timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
117000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1414.5910215868491,1000,0.009999999776482582
118000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1366.3989591804973,1000,0.009999999776482582
119000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1376.7693928845063,1000,0.009999999776482582
120000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1402.3027008296244,1000,0.009999999776482582
121000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1464.0202221094157,1000,0.009999999776482582
122000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1360.922355206725,1000,0.009999999776482582
123000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1468.7285995169732,1000,0.009999999776482582
124000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1365.7198472955733,1000,0.009999999776482582
125000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1421.8252737856858,1000,0.009999999776482582
126000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1421.513208638954,1000,0.009999999776482582
127000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1360.9791918074684,1000,0.009999999776482582
128000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1451.8545170244438,1000,0.009999999776482582
129000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1368.8928061864544,1000,0.009999999776482582
130000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1430.253495853218,1000,0.009999999776482582
131000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1414.1210052272006,1000,0.009999999776482582
132000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1432.4303805470292,1000,0.009999999776482582
133000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1395.8131560319969,1000,0.009999999776482582
134000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1415.7860578622278,1000,0.009999999776482582
135000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1377.6376678628228,1000,0.009999999776482582
136000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1380.6279385638,1000,0.009999999776482582
137000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1416.2052403730993,1000,0.009999999776482582
138000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1362.1158193985366,1000,0.009999999776482582
139000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1383.7269191596572,1000,0.009999999776482582
140000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1377.5818235473178,1000,0.009999999776482582
141000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1380.4154951058947,1000,0.009999999776482582
142000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1369.077417684446,1000,0.009999999776482582
143000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1388.7821059803312,1000,0.009999999776482582
144000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1415.5919898673394,1000,0.009999999776482582
145000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1362.116451707128,1000,0.009999999776482582
146000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1470.7845954577651,1000,0.009999999776482582
147000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1368.5475981455102,1000,0.009999999776482582
148000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1448.1813404261673,1000,0.009999999776482582
149000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1468.3079509956408,1000,0.009999999776482582
150000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1360.023339112834,1000,0.009999999776482582
151000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1362.3421271192299,1000,0.009999999776482582
152000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1368.9973474302928,1000,0.009999999776482582
153000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1472.3755361661738,1000,0.009999999776482582
154000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1463.7281511702722,1000,0.009999999776482582
155000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1471.111117970693,1000,0.009999999776482582
156000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1451.7086291845587,1000,0.009999999776482582
157000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1428.5869325899137,1000,0.009999999776482582
158000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1363.6282892841073,1000,0.009999999776482582
159000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1470.0734588377807,1000,0.009999999776482582
160000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1361.1358857557168,1000,0.009999999776482582
161000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1377.561917197505,1000,0.009999999776482582
162000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1381.5444678338442,1000,0.009999999776482582
163000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1373.6208250706254,1000,0.009999999776482582
164000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1375.3878791438317,1000,0.009999999776482582
165000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1385.426638550522,1000,0.009999999776482582
166000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1432.331114774967,1000,0.009999999776482582
167000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1404.8629981820277,1000,0.009999999776482582
168000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1359.8483625634601,1000,0.009999999776482582
169000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1443.3704168761742,1000,0.009999999776482582
170000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1371.8055628530278,1000,0.009999999776482582
171000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1418.4921082844442,1000,0.009999999776482582
172000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1439.915970968219,1000,0.009999999776482582
173000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1390.094338702413,1000,0.009999999776482582
174000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1419.6560964541372,1000,0.009999999776482582
175000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1430.6599830825978,1000,0.009999999776482582
176000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1362.0777787072175,1000,0.009999999776482582
177000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1452.1400611944307,1000,0.009999999776482582
178000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1373.9619974387813,1000,0.009999999776482582
179000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1363.0759565587714,1000,0.009999999776482582
180000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1423.3959960453687,1000,0.009999999776482582
181000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1369.8986797235893,1000,0.009999999776482582
182000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1449.987023425368,1000,0.009999999776482582
183000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1389.5372333318087,1000,0.009999999776482582
184000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1451.7122828157842,1000,0.009999999776482582
185000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1368.076984253164,1000,0.009999999776482582
186000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1382.6262581559413,1000,0.009999999776482582
187000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1386.0405826855497,1000,0.009999999776482582
188000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1378.8376347240155,1000,0.009999999776482582
189000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1421.6173939426903,1000,0.009999999776482582
190000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1471.8496944572723,1000,0.009999999776482582
191000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1429.298306456868,1000,0.009999999776482582
192000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1383.3193267088611,1000,0.009999999776482582
193000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1411.7923247053018,1000,0.009999999776482582
194000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1438.784463263303,1000,0.009999999776482582
195000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1451.0609726286477,1000,0.009999999776482582
196000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1369.6829687157983,1000,0.009999999776482582
197000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1468.2407046015094,1000,0.009999999776482582
198000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1460.8933579372408,1000,0.009999999776482582
199000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1468.4633161663328,1000,0.009999999776482582
200000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1411.8962992321449,1000,0.009999999776482582
201000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1456.900067063371,1000,0.009999999776482582
202000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1365.9846489993104,1000,0.009999999776482582
203000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1363.8511897715218,1000,0.009999999776482582
204000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1362.456779681229,1000,0.009999999776482582
205000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1433.0376963651304,1000,0.009999999776482582
206000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1397.6676292994123,1000,0.009999999776482582
207000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1441.7279924208162,1000,0.009999999776482582
208000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1367.3241459448548,1000,0.009999999776482582
209000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1432.2321801664234,1000,0.009999999776482582
210000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1464.9610970488518,1000,0.009999999776482582
211000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1375.102881050203,1000,0.009999999776482582
212000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1437.4398306249166,1000,0.009999999776482582
213000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1360.387430959737,1000,0.009999999776482582
214000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1388.1593846476671,1000,0.009999999776482582
215000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1413.4528092736427,1000,0.009999999776482582
216000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1415.320964398222,1000,0.009999999776482582
217000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1381.7652304697788,1000,0.009999999776482582
218000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1462.0922932483813,1000,0.009999999776482582
219000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1415.510607861,1000,0.009999999776482582
220000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1370.2382593057498,1000,0.009999999776482582
221000,1,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1399.6772856095035,1000,0.009999999776482582
