timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
77000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-207.89037273946036,1000,0.5
78000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-218.31594756891894,1000,0.5
79000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-229.4214729051354,1000,0.5
80000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-208.2149329150848,1000,0.5
81000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-208.83271278869955,1000,0.5
82000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-244.4715873010092,1000,0.5
83000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-205.19518429506672,1000,0.5
84000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-214.75013195474006,1000,0.5
85000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-295.41262090700866,1000,0.5
86000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-208.33527275307944,1000,0.5
87000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-219.51967242085485,1000,0.5
88000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-343.91613368919286,1000,0.5
89000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-364.8854052545107,1000,0.5
90000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-255.83355432228154,1000,0.5
91000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-327.8928654679302,1000,0.5
92000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-263.96398403129865,1000,0.5
93000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-236.4212304006476,1000,0.5
94000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-192.41006290869277,1000,0.5
95000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-336.1304069120067,1000,0.5
96000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-215.16741511635934,1000,0.5
97000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-265.4129850561022,1000,0.5
98000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-372.1091225178003,1000,0.5
99000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-204.7105638271007,1000,0.5
100000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-233.07728228213418,1000,0.5
101000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-212.53042265823672,1000,0.5
102000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-246.3931978102799,1000,0.5
103000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-203.753936206795,1000,0.5
104000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-221.96176351776643,1000,0.5
105000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-309.82311209792823,1000,0.5
106000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-279.42623673611575,1000,0.5
107000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-227.48199724919286,1000,0.5
108000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-271.57799821276893,1000,0.5
109000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-337.83238347998315,1000,0.5
110000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-252.9131305851579,1000,0.5
111000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-249.68985091633394,1000,0.5
112000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-253.92819621058575,1000,0.5
113000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-258.8325366388257,1000,0.5
114000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-304.10589622206726,1000,0.5
115000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-341.2068859933283,1000,0.5
116000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-212.1155788115825,1000,0.5
117000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-358.7063898620608,1000,0.5
118000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-234.66756356408987,1000,0.5
119000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-205.41529875034053,1000,0.5
120000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-260.053125026532,1000,0.5
121000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-214.08490868210777,1000,0.5
122000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-237.96725372743262,1000,0.5
123000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-364.7072285287195,1000,0.5
124000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-253.13156436630936,1000,0.5
125000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-207.86395907820457,1000,0.5
126000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-222.5252243882189,1000,0.5
127000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-299.1818982170735,1000,0.5
128000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-330.2444203706647,1000,0.5
129000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-209.10518284985582,1000,0.5
130000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-342.51281504369746,1000,0.5
131000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-363.59221409968694,1000,0.5
132000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-348.9671261408282,1000,0.5
133000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-232.46121618252445,1000,0.5
134000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-326.5329953968077,1000,0.5
135000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-208.0447805091248,1000,0.5
136000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-358.2470373736682,1000,0.5
137000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-289.8913588252872,1000,0.5
138000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-219.120105101686,1000,0.5
139000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-253.07891135733615,1000,0.5
140000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-327.99604358147315,1000,0.5
141000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-328.67721601769534,1000,0.5
142000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-240.60998068992978,1000,0.5
143000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-197.70126372102757,1000,0.5
144000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-269.33899832444195,1000,0.5
145000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-220.10092596528085,1000,0.5
146000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-208.85281804552838,1000,0.5
147000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-212.1331049040509,1000,0.5
148000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-208.66084085541115,1000,0.5
149000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-266.7958221354835,1000,0.5
150000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-308.27698842998706,1000,0.5
151000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-227.56908347701597,1000,0.5
152000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-273.8841455934926,1000,0.5
153000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-215.62795664299034,1000,0.5
154000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-342.7332703256107,1000,0.5
155000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-263.81252289394854,1000,0.5
156000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-267.06551860852875,1000,0.5
157000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-296.6491659927935,1000,0.5
158000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-287.911082271812,1000,0.5
159000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-207.81910063439258,1000,0.5
160000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-375.45777547217403,1000,0.5
161000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-204.35968910989672,1000,0.5
162000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-209.51290974766277,1000,0.5
163000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-202.2255908400437,1000,0.5
164000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-269.6289166337953,1000,0.5
165000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-290.81080681636195,1000,0.5
166000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-275.42998164290054,1000,0.5
167000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-296.85568215064023,1000,0.5
168000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-368.2473201127934,1000,0.5
169000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-326.46491816336254,1000,0.5
170000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-347.6887261275437,1000,0.5
171000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-351.0845900503526,1000,0.5
172000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-205.97878187245217,1000,0.5
173000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-228.57258236120563,1000,0.5
174000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-298.40158612281675,1000,0.5
175000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-217.02425531950436,1000,0.5
176000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-197.58819901908655,1000,0.5
177000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-350.82105224950953,1000,0.5
178000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-279.5601879547143,1000,0.5
179000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-343.29046725468794,1000,0.5
180000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-351.51799472247984,1000,0.5
181000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-258.5367452040596,1000,0.5
182000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-349.7628065606695,1000,0.5
183000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-293.1556804601362,1000,0.5
184000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-350.23187599937455,1000,0.5
185000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-253.26420676366027,1000,0.5
186000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-290.38567594335507,1000,0.5
187000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-237.8967110523058,1000,0.5
188000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-202.85486934608198,1000,0.5
189000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-330.93722376278976,1000,0.5
190000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-242.39746352708104,1000,0.5
191000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-266.71476525556494,1000,0.5
192000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-347.9860267584785,1000,0.5
193000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-220.66426062092782,1000,0.5
194000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-287.3937239745033,1000,0.5
195000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-213.44796023977455,1000,0.5
196000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-250.27561123040928,1000,0.5
197000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-212.5152428412835,1000,0.5
198000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-206.91000856458777,1000,0.5
199000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-196.07255167248752,1000,0.5
200000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-316.0972523419425,1000,0.5
201000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-361.16054506628467,1000,0.5
202000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-351.2181486341695,1000,0.5
203000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-278.842400591651,1000,0.5
204000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-342.98786682826506,1000,0.5
205000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-330.6892952278626,1000,0.5
206000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-215.4032551819536,1000,0.5
207000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-198.1519897083776,1000,0.5
208000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-209.5156683175874,1000,0.5
209000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-282.54025544152796,1000,0.5
210000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-245.70403414532908,1000,0.5
211000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-335.9034538547238,1000,0.5
212000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-209.90716178704014,1000,0.5
213000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-265.0737810856243,1000,0.5
214000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-236.75256814386333,1000,0.5
215000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-222.3271992093571,1000,0.5
216000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-279.0176869462344,1000,0.5
217000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-236.9327051800245,1000,0.5
218000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-214.62975038391784,1000,0.5
219000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-239.20289089398108,1000,0.5
220000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-324.57466811378913,1000,0.5
221000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-343.9160408882376,1000,0.5
222000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-256.98351248443856,1000,0.5
223000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-205.65160324193624,1000,0.5
224000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-231.02728846089346,1000,0.5
225000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-320.7762534401192,1000,0.5
226000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-296.392460406873,1000,0.5
227000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-292.61961225648815,1000,0.5
228000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-262.7564930411149,1000,0.5
229000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-336.9020752842968,1000,0.5
230000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-260.230287338814,1000,0.5
231000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-362.3517143586009,1000,0.5
232000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-304.2513385036095,1000,0.5
233000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-246.0918204915849,1000,0.5
234000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-241.8323984114349,1000,0.5
235000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-225.24963733199183,1000,0.5
236000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-240.71718568934355,1000,0.5
237000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-241.87298310633068,1000,0.5
238000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-276.2650280535409,1000,0.5
239000,2,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-339.26901135607545,1000,0.5
