timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
44000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-450.81641889141935,1000,0.009999999776482582
45000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-512.3061206491146,1000,0.009999999776482582
46000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-430.83408814358563,1000,0.009999999776482582
47000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-496.2690910016704,1000,0.009999999776482582
48000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-428.6603168518359,1000,0.009999999776482582
49000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-420.029962395674,1000,0.009999999776482582
50000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-552.8510852621262,1000,0.009999999776482582
51000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-544.6810229245958,1000,0.009999999776482582
52000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-570.1211783067777,1000,0.009999999776482582
53000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-439.31145397475836,1000,0.009999999776482582
54000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-477.0173195069345,1000,0.009999999776482582
55000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-486.1240556809497,1000,0.009999999776482582
56000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-445.4440093729337,1000,0.009999999776482582
57000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-437.6462519238914,1000,0.009999999776482582
58000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-431.71919647879486,1000,0.009999999776482582
59000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-422.8734935003391,1000,0.009999999776482582
60000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-508.78330442173336,1000,0.009999999776482582
61000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-440.23040331709916,1000,0.009999999776482582
62000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-555.8040750877225,1000,0.009999999776482582
63000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-421.4082420205103,1000,0.009999999776482582
64000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-567.3184711335385,1000,0.009999999776482582
65000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-547.0899933054436,1000,0.009999999776482582
66000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-451.4710796470748,1000,0.009999999776482582
67000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-431.50103104972567,1000,0.009999999776482582
68000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-603.9848108080298,1000,0.009999999776482582
69000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-432.38290858192994,1000,0.009999999776482582
70000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-508.8675552514618,1000,0.009999999776482582
71000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-513.3256973260189,1000,0.009999999776482582
72000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-551.8389243255699,1000,0.009999999776482582
73000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-482.5326157626551,1000,0.009999999776482582
74000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-527.986647702701,1000,0.009999999776482582
75000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-428.0504274746419,1000,0.009999999776482582
76000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-418.94578482212586,1000,0.009999999776482582
77000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-462.31939599549173,1000,0.009999999776482582
78000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-426.55862249967316,1000,0.009999999776482582
79000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-553.8949685339093,1000,0.009999999776482582
80000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-421.64929151280944,1000,0.009999999776482582
81000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-437.22898706013973,1000,0.009999999776482582
82000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-421.8759227591412,1000,0.009999999776482582
83000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-418.894302476941,1000,0.009999999776482582
84000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-553.5454609685256,1000,0.009999999776482582
85000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-497.407038972513,1000,0.009999999776482582
86000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-526.8931777522635,1000,0.009999999776482582
87000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-424.8003381919045,1000,0.009999999776482582
88000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-529.6898509872973,1000,0.009999999776482582
89000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-492.9161029938384,1000,0.009999999776482582
90000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-424.14142047675915,1000,0.009999999776482582
91000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-442.06128310011593,1000,0.009999999776482582
92000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-529.6989878833815,1000,0.009999999776482582
93000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-476.6534588664705,1000,0.009999999776482582
94000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-481.0602487870328,1000,0.009999999776482582
95000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-493.21977317759445,1000,0.009999999776482582
96000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-436.0146179845118,1000,0.009999999776482582
97000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-546.5847743094927,1000,0.009999999776482582
98000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-493.8813765977736,1000,0.009999999776482582
99000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-429.1179766454762,1000,0.009999999776482582
100000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-456.0892128665219,1000,0.009999999776482582
101000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-425.85554507484846,1000,0.009999999776482582
102000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-438.58725144455065,1000,0.009999999776482582
103000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-420.38826470767555,1000,0.009999999776482582
104000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-522.4882366685091,1000,0.009999999776482582
105000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-498.01454190620507,1000,0.009999999776482582
106000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-488.97151728641387,1000,0.009999999776482582
107000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-538.4616333835271,1000,0.009999999776482582
108000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-452.5303293887406,1000,0.009999999776482582
109000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-564.9311237151488,1000,0.009999999776482582
110000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-433.6180909140639,1000,0.009999999776482582
111000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-546.9247473739248,1000,0.009999999776482582
112000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-475.83636966091007,1000,0.009999999776482582
113000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-421.23510137175714,1000,0.009999999776482582
114000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-552.054170096804,1000,0.009999999776482582
115000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-554.1952915137042,1000,0.009999999776482582
116000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-553.1138672535428,1000,0.009999999776482582
117000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-471.1704494323087,1000,0.009999999776482582
118000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-545.922605096193,1000,0.009999999776482582
119000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-424.4207936872024,1000,0.009999999776482582
120000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-433.525092133473,1000,0.009999999776482582
121000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-436.2404471475999,1000,0.009999999776482582
122000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-444.0071834383609,1000,0.009999999776482582
123000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-453.6360101596284,1000,0.009999999776482582
124000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-440.10535970090183,1000,0.009999999776482582
125000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-508.4733478822049,1000,0.009999999776482582
126000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-439.7458037054484,1000,0.009999999776482582
127000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-525.3447902488301,1000,0.009999999776482582
128000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-502.23803360340696,1000,0.009999999776482582
129000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-433.90145685658854,1000,0.009999999776482582
130000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-518.3008796340699,1000,0.009999999776482582
131000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-441.27981973924074,1000,0.009999999776482582
132000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-494.46092193102334,1000,0.009999999776482582
133000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-420.5488611452092,1000,0.009999999776482582
134000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-426.0307738240968,1000,0.009999999776482582
135000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-435.6672623007998,1000,0.009999999776482582
136000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-568.4423970588165,1000,0.009999999776482582
137000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-509.71447150475046,1000,0.009999999776482582
138000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-431.13697218823097,1000,0.009999999776482582
139000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-495.5628096321122,1000,0.009999999776482582
140000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-433.50785558585136,1000,0.009999999776482582
141000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-463.81752461561314,1000,0.009999999776482582
142000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-573.5380488943788,1000,0.009999999776482582
143000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-442.60439422857496,1000,0.009999999776482582
144000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-432.8675793244756,1000,0.009999999776482582
145000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-423.0994269268676,1000,0.009999999776482582
146000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-531.9107549662443,1000,0.009999999776482582
147000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-566.1989621046569,1000,0.009999999776482582
148000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-569.2111703783393,1000,0.009999999776482582
149000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-444.9871317443584,1000,0.009999999776482582
150000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-544.5243513469848,1000,0.009999999776482582
151000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-482.48289294216306,1000,0.009999999776482582
152000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-490.3823994615597,1000,0.009999999776482582
153000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-441.94371002937936,1000,0.009999999776482582
154000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-434.90571240571273,1000,0.009999999776482582
155000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-425.37142716583696,1000,0.009999999776482582
156000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-464.8180317240444,1000,0.009999999776482582
157000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-467.72728612456996,1000,0.009999999776482582
158000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-469.84757003924193,1000,0.009999999776482582
159000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-470.38716496194303,1000,0.009999999776482582
160000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-418.862809845,1000,0.009999999776482582
161000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-436.70226935466343,1000,0.009999999776482582
162000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-420.4661903598963,1000,0.009999999776482582
163000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-466.2144346899343,1000,0.009999999776482582
164000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-430.12637966599874,1000,0.009999999776482582
165000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-552.8535023280497,1000,0.009999999776482582
166000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-467.79278984029924,1000,0.009999999776482582
167000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-496.8060423540581,1000,0.009999999776482582
168000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-466.0774218559077,1000,0.009999999776482582
169000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-436.00860694373375,1000,0.009999999776482582
170000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-479.91563883359487,1000,0.009999999776482582
171000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-544.2420595298083,1000,0.009999999776482582
172000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-443.38531528974585,1000,0.009999999776482582
173000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-448.6550289350468,1000,0.009999999776482582
174000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-510.3809412052321,1000,0.009999999776482582
175000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-482.10276364880633,1000,0.009999999776482582
176000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-432.23234449892306,1000,0.009999999776482582
177000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-469.44112775254933,1000,0.009999999776482582
178000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-422.2612938061527,1000,0.009999999776482582
179000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-552.6009674875686,1000,0.009999999776482582
180000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-423.3021806457056,1000,0.009999999776482582
181000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-497.9061826707255,1000,0.009999999776482582
182000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-538.7383000083818,1000,0.009999999776482582
183000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-462.64382729925416,1000,0.009999999776482582
184000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-426.2533961048426,1000,0.009999999776482582
185000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-425.4061401863517,1000,0.009999999776482582
186000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-532.4811613162019,1000,0.009999999776482582
187000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-464.1603697579505,1000,0.009999999776482582
188000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-429.41899996745354,1000,0.009999999776482582
189000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-515.9128985264867,1000,0.009999999776482582
190000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-455.2238422680504,1000,0.009999999776482582
191000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-542.2415012798273,1000,0.009999999776482582
192000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-457.8724481089101,1000,0.009999999776482582
193000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-490.5109935605125,1000,0.009999999776482582
194000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-504.58736285270146,1000,0.009999999776482582
195000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-518.3435397382324,1000,0.009999999776482582
196000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-442.8907609218874,1000,0.009999999776482582
197000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-423.99617664651356,1000,0.009999999776482582
198000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-552.2903355584151,1000,0.009999999776482582
199000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-419.80319866144566,1000,0.009999999776482582
200000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-418.8113231005914,1000,0.009999999776482582
201000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-422.30391847560315,1000,0.009999999776482582
202000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-422.23692187903754,1000,0.009999999776482582
203000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-521.7783138004268,1000,0.009999999776482582
204000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-446.64616896950577,1000,0.009999999776482582
205000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-495.65465650547725,1000,0.009999999776482582
206000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-462.79939457397785,1000,0.009999999776482582
207000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-442.34525108971997,1000,0.009999999776482582
208000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-495.4702132412822,1000,0.009999999776482582
209000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-427.6463518966822,1000,0.009999999776482582
210000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-543.2688416695805,1000,0.009999999776482582
211000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-493.53334407520754,1000,0.009999999776482582
212000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-472.0673671122418,1000,0.009999999776482582
213000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-420.3416774166101,1000,0.009999999776482582
214000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-521.4893014999051,1000,0.009999999776482582
215000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-425.2466822409,1000,0.009999999776482582
216000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-461.87010245978854,1000,0.009999999776482582
217000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-458.4352481034447,1000,0.009999999776482582
218000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-465.0825634026454,1000,0.009999999776482582
219000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-434.0673950673944,1000,0.009999999776482582
220000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-436.83114530895006,1000,0.009999999776482582
221000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-467.39973571563604,1000,0.009999999776482582
222000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-426.56754479108054,1000,0.009999999776482582
223000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-487.97075558889844,1000,0.009999999776482582
224000,3,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-452.05918193134715,1000,0.009999999776482582
