timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
79000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-603.8923979204882,1000,0.05000000074505806
80000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-626.9344169786871,1000,0.05000000074505806
81000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-470.4677248398837,1000,0.05000000074505806
82000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-527.9990784534504,1000,0.05000000074505806
83000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-477.8256634983036,1000,0.05000000074505806
84000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-533.2399561749244,1000,0.05000000074505806
85000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-610.8647310346812,1000,0.05000000074505806
86000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-545.1026397382211,1000,0.05000000074505806
87000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-566.185744458509,1000,0.05000000074505806
88000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-506.7368284631043,1000,0.05000000074505806
89000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-577.9436480562815,1000,0.05000000074505806
90000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-472.2212936612031,1000,0.05000000074505806
91000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-594.1889144065858,1000,0.05000000074505806
92000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-459.13577151774183,1000,0.05000000074505806
93000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-468.3721549206916,1000,0.05000000074505806
94000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-462.0980248918703,1000,0.05000000074505806
95000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-504.01015772000727,1000,0.05000000074505806
96000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-528.7286207117734,1000,0.05000000074505806
97000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-598.7580863830602,1000,0.05000000074505806
98000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-477.7657768300592,1000,0.05000000074505806
99000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-529.5589193736315,1000,0.05000000074505806
100000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-477.5612558379282,1000,0.05000000074505806
101000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-468.00276662580507,1000,0.05000000074505806
102000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-489.7021425784788,1000,0.05000000074505806
103000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-497.9306992199513,1000,0.05000000074505806
104000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-466.49050156510924,1000,0.05000000074505806
105000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-582.4130688185511,1000,0.05000000074505806
106000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-575.9398264312277,1000,0.05000000074505806
107000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-523.8124259367886,1000,0.05000000074505806
108000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-458.1652384028276,1000,0.05000000074505806
109000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-462.44546646149865,1000,0.05000000074505806
110000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-482.971755407868,1000,0.05000000074505806
111000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-599.5674311158582,1000,0.05000000074505806
112000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-458.1779067608872,1000,0.05000000074505806
113000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-461.57114584062685,1000,0.05000000074505806
114000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-528.7125193262199,1000,0.05000000074505806
115000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-564.4470271339976,1000,0.05000000074505806
116000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-465.0161976396498,1000,0.05000000074505806
117000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-511.92563596217684,1000,0.05000000074505806
118000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-460.5426075579343,1000,0.05000000074505806
119000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-469.497341411608,1000,0.05000000074505806
120000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-489.4356286650527,1000,0.05000000074505806
121000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-593.6116457084504,1000,0.05000000074505806
122000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-455.7177922813329,1000,0.05000000074505806
123000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-575.6668301124186,1000,0.05000000074505806
124000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-462.54945020763506,1000,0.05000000074505806
125000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-502.8914068084105,1000,0.05000000074505806
126000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-522.2849921826628,1000,0.05000000074505806
127000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-460.1893919947835,1000,0.05000000074505806
128000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-541.0026804533119,1000,0.05000000074505806
129000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-463.2587418895137,1000,0.05000000074505806
130000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-535.2389698932225,1000,0.05000000074505806
131000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-509.8357776692068,1000,0.05000000074505806
132000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-544.6768797147455,1000,0.05000000074505806
133000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-486.4816908567836,1000,0.05000000074505806
134000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-515.1409483653247,1000,0.05000000074505806
135000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-471.7317758443607,1000,0.05000000074505806
136000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-474.1784550256076,1000,0.05000000074505806
137000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-496.4698272563087,1000,0.05000000074505806
138000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-456.9450663415282,1000,0.05000000074505806
139000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-477.33854046477,1000,0.05000000074505806
140000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-468.67998785202457,1000,0.05000000074505806
141000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-472.3686711540811,1000,0.05000000074505806
142000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-462.23683834426606,1000,0.05000000074505806
143000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-477.8179317025214,1000,0.05000000074505806
144000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-512.1683237008386,1000,0.05000000074505806
145000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-457.1359292656911,1000,0.05000000074505806
146000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-576.2100561813038,1000,0.05000000074505806
147000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-464.49942586227036,1000,0.05000000074505806
148000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-530.0822890928271,1000,0.05000000074505806
149000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-576.0044240509709,1000,0.05000000074505806
150000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-459.29754021989913,1000,0.05000000074505806
151000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-457.90497822687576,1000,0.05000000074505806
152000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-461.74674394646746,1000,0.05000000074505806
153000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-579.8356205042741,1000,0.05000000074505806
154000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-584.6752429196432,1000,0.05000000074505806
155000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-578.5118181811629,1000,0.05000000074505806
156000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-537.3339629289223,1000,0.05000000074505806
157000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-530.4885709513603,1000,0.05000000074505806
158000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-458.40011824176145,1000,0.05000000074505806
159000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-578.7874769937009,1000,0.05000000074505806
160000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-459.5217289263424,1000,0.05000000074505806
161000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-468.7988894714147,1000,0.05000000074505806
162000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-476.32528932323373,1000,0.05000000074505806
163000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-466.5199249510019,1000,0.05000000074505806
164000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-466.7750884018885,1000,0.05000000074505806
165000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-476.8117053448304,1000,0.05000000074505806
166000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-534.6000921052619,1000,0.05000000074505806
167000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-498.8004973378673,1000,0.05000000074505806
168000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-457.73154205967575,1000,0.05000000074505806
169000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-529.436477808544,1000,0.05000000074505806
170000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-468.5400296423801,1000,0.05000000074505806
171000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-510.76201007185847,1000,0.05000000074505806
172000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-546.6760588198835,1000,0.05000000074505806
173000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-476.1075520220967,1000,0.05000000074505806
174000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-502.45215893238435,1000,0.05000000074505806
175000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-531.4536240360894,1000,0.05000000074505806
176000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-458.4165006793848,1000,0.05000000074505806
177000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-559.065148833369,1000,0.05000000074505806
178000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-466.89209251797945,1000,0.05000000074505806
179000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-459.83935128991897,1000,0.05000000074505806
180000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-526.3983902777924,1000,0.05000000074505806
181000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-465.5487580133203,1000,0.05000000074505806
182000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-541.6321534090088,1000,0.05000000074505806
183000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-484.6960464153056,1000,0.05000000074505806
184000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-571.2320116618467,1000,0.05000000074505806
185000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-464.49068113288484,1000,0.05000000074505806
186000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-474.43757539041866,1000,0.05000000074505806
187000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-473.948568129,1000,0.05000000074505806
188000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-475.71982650998115,1000,0.05000000074505806
189000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-501.6896754313221,1000,0.05000000074505806
190000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-600.1861626373101,1000,0.05000000074505806
191000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-510.1384187381878,1000,0.05000000074505806
192000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-476.14658808894706,1000,0.05000000074505806
193000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-508.4460296672299,1000,0.05000000074505806
194000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-546.8038974688764,1000,0.05000000074505806
195000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-587.2294723246873,1000,0.05000000074505806
196000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-467.0130787645401,1000,0.05000000074505806
197000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-576.3929210554729,1000,0.05000000074505806
198000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-561.1478769372953,1000,0.05000000074505806
199000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-574.4922284214904,1000,0.05000000074505806
200000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-509.37484257449535,1000,0.05000000074505806
201000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-552.9120518649378,1000,0.05000000074505806
202000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-462.0966827290843,1000,0.05000000074505806
203000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-459.753322346478,1000,0.05000000074505806
204000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-460.67715206071193,1000,0.05000000074505806
205000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-546.9920040904158,1000,0.05000000074505806
206000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-495.31891488475503,1000,0.05000000074505806
207000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-582.3642771089031,1000,0.05000000074505806
208000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-463.64305473674943,1000,0.05000000074505806
209000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-516.3434637349329,1000,0.05000000074505806
210000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-570.2346008089147,1000,0.05000000074505806
211000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-474.71060664926483,1000,0.05000000074505806
212000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-540.4632721219175,1000,0.05000000074505806
213000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-461.3399104183313,1000,0.05000000074505806
214000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-484.19390965372946,1000,0.05000000074505806
215000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-497.60332278058877,1000,0.05000000074505806
216000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-511.1166911080683,1000,0.05000000074505806
217000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-471.27126822224926,1000,0.05000000074505806
218000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-565.6248186848304,1000,0.05000000074505806
219000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-499.09310651922806,1000,0.05000000074505806
220000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-463.2899958107935,1000,0.05000000074505806
221000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-483.4804142746694,1000,0.05000000074505806
222000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-480.1112702942735,1000,0.05000000074505806
223000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-499.0505869314489,1000,0.05000000074505806
224000,1,120.0,1.0,manual,0.05,manual_target_p120_alpha_0p05_scale_1,-582.1918610441135,1000,0.05000000074505806
