timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
29000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1439.2008259269728,1000,0.0736733078956604
30000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1508.1641304783748,1000,0.07321804761886597
31000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1533.0406061362664,1000,0.07474450021982193
32000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1539.7578489863638,1000,0.0757850706577301
33000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1530.0053302473264,1000,0.07598903030157089
34000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1455.7423541681012,1000,0.07590412348508835
35000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1460.2093493477112,1000,0.07575910538434982
36000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1456.2059933265582,1000,0.07542223483324051
37000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1486.6902895401863,1000,0.07498519122600555
38000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1436.2909425615849,1000,0.07567815482616425
39000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1471.4612421101226,1000,0.07641001790761948
40000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1445.9496734410238,1000,0.07652238011360168
41000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1473.8713326588495,1000,0.07569537311792374
42000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1477.3756218206088,1000,0.07541549205780029
43000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1566.1450462501216,1000,0.07450951635837555
44000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1446.0447138028283,1000,0.0745825469493866
45000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1503.7590039449042,1000,0.07605297118425369
46000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1451.2047823485186,1000,0.07698729634284973
47000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1534.1397809191972,1000,0.0769907534122467
48000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1438.2423286483152,1000,0.07750984281301498
49000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1451.3572988209437,1000,0.0764184519648552
50000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1486.5915041361443,1000,0.07592827081680298
51000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1545.013024784826,1000,0.0757390633225441
52000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1424.3222013899872,1000,0.07599613070487976
53000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1538.0292152413392,1000,0.07697080075740814
54000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1456.783854287988,1000,0.07699836790561676
55000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1538.8504644617826,1000,0.07687510550022125
56000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1495.0489557723097,1000,0.07700784504413605
57000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1425.7059091881247,1000,0.07646144926548004
58000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1435.6977824603598,1000,0.07607310265302658
59000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1461.4952701970158,1000,0.07687578350305557
60000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1424.8315497883136,1000,0.07667483389377594
61000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1534.1640740766986,1000,0.07610256224870682
62000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1426.5082126367981,1000,0.07640690356492996
63000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1456.2491483217534,1000,0.07653237879276276
64000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1425.606316230299,1000,0.07658334076404572
65000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1530.0169495964858,1000,0.07600884884595871
66000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1463.1305728467585,1000,0.07637346535921097
67000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1549.9502643906262,1000,0.07640216499567032
68000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1470.8188548892954,1000,0.0765404924750328
69000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1420.9812732241292,1000,0.07633303105831146
70000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1423.5901090670247,1000,0.0759396031498909
71000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1516.956232990602,1000,0.07641471922397614
72000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1499.5119263275458,1000,0.07686115801334381
73000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1543.0777110040003,1000,0.07691729068756104
74000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1541.0026375657228,1000,0.07631529122591019
75000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1453.8527977599726,1000,0.07657833397388458
76000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1464.2147503105439,1000,0.0767512321472168
77000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1425.7678450625751,1000,0.0756354108452797
78000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1449.8368919836423,1000,0.07636258006095886
79000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1439.767191773039,1000,0.07665600627660751
80000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1446.733723886638,1000,0.07656650245189667
81000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1524.1444767958894,1000,0.07687041163444519
82000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1529.984894146973,1000,0.07664880156517029
83000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1458.8529393661527,1000,0.07656451314687729
84000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1494.1941944414014,1000,0.07675734162330627
85000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1576.4003982735749,1000,0.07656855136156082
86000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1531.7293145267258,1000,0.07579053938388824
87000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1456.12265240531,1000,0.07645215094089508
88000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1476.3339098546066,1000,0.07589168846607208
89000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1472.0547091674614,1000,0.07641486823558807
90000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1535.4486766789462,1000,0.07684074342250824
91000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1482.3853001636553,1000,0.07725749909877777
92000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1500.508616084454,1000,0.07664670050144196
93000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1451.634027632779,1000,0.07701344043016434
94000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1456.7159081456546,1000,0.07683826982975006
95000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1485.459545602238,1000,0.07677562534809113
96000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1490.9067736469096,1000,0.0770905613899231
97000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1494.4775932258801,1000,0.07702890038490295
98000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1528.3653058161685,1000,0.07693561166524887
99000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1544.7544410691755,1000,0.07639645040035248
100000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1531.4153349527705,1000,0.07688800990581512
101000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1435.0719066389279,1000,0.07770740240812302
102000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1453.7900875952726,1000,0.07726041227579117
103000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1471.2931295398917,1000,0.07697327435016632
104000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1471.0395851495878,1000,0.07679402083158493
105000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1558.3653181741286,1000,0.0764857679605484
106000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1422.2045655303777,1000,0.07691428065299988
107000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1471.4431643869511,1000,0.07681308686733246
108000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1448.443948738262,1000,0.07705336809158325
109000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1431.584395602679,1000,0.07707955688238144
110000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1472.998815563111,1000,0.07651571929454803
111000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1468.5616240688244,1000,0.07651007920503616
112000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1482.904327718363,1000,0.07700956612825394
113000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1447.8194225075588,1000,0.07726933062076569
114000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1542.2989686095127,1000,0.07753665745258331
115000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1442.1472519120643,1000,0.07638945430517197
116000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1528.0757848689068,1000,0.07727690041065216
117000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1547.79598920415,1000,0.0761871263384819
118000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1438.0726534363737,1000,0.0760820284485817
119000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1519.5030651431719,1000,0.0767359659075737
120000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1489.4696298248602,1000,0.07658565789461136
121000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1525.8994189336101,1000,0.07685954123735428
122000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1472.9112340424963,1000,0.07693760842084885
123000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1482.8618216340344,1000,0.07682836055755615
124000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1483.6045844356563,1000,0.07692532241344452
125000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1521.4186548490845,1000,0.07755723595619202
126000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1432.2034322444574,1000,0.07708385586738586
127000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1469.2583929335492,1000,0.07670874893665314
128000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1512.388736488147,1000,0.07639650255441666
129000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1515.049401781692,1000,0.0765693187713623
130000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1492.44357594559,1000,0.07726555317640305
131000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1502.4881522469145,1000,0.07744637131690979
132000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1438.9580011306696,1000,0.07705137133598328
133000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1502.4392617788,1000,0.07768985629081726
134000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1522.5967887784113,1000,0.0768759623169899
135000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1508.5871002220335,1000,0.07744557410478592
136000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1484.2654312969964,1000,0.07681836187839508
137000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1471.0303946483778,1000,0.07670602202415466
138000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1440.024765711304,1000,0.07726962119340897
139000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1524.990635654659,1000,0.07783016562461853
140000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1516.9882913716147,1000,0.07721754163503647
141000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1448.8829655891805,1000,0.07642515748739243
142000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1473.2083851168616,1000,0.07674947381019592
143000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1477.309063051808,1000,0.07672001421451569
144000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1434.076217600726,1000,0.07742958515882492
145000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1453.4329513274083,1000,0.07661096751689911
146000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1518.277073235371,1000,0.07705412060022354
147000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1546.9378966864142,1000,0.07758529484272003
148000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1422.9402733505772,1000,0.07742142677307129
149000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1461.8291784549672,1000,0.07735548168420792
150000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1432.2210098060223,1000,0.0771760568022728
151000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1423.9457616033526,1000,0.07675580680370331
152000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1432.8993162034574,1000,0.07673823833465576
153000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1470.1908976829422,1000,0.07678712159395218
154000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1492.0352167340768,1000,0.07660482823848724
155000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1425.4287883823797,1000,0.07641861587762833
156000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1437.7713891966876,1000,0.07722651213407516
157000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1424.7188245087395,1000,0.07656653970479965
158000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1497.2951838383678,1000,0.07707352936267853
159000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1466.173009167823,1000,0.07702824473381042
160000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1429.7318503422118,1000,0.07623489201068878
161000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1444.037738036622,1000,0.07592730969190598
162000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1502.16989385849,1000,0.07611330598592758
163000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1445.3998165661083,1000,0.07697606831789017
164000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1468.7932994690457,1000,0.07698948681354523
165000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1511.4054090058353,1000,0.07689530402421951
166000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1472.3124038254311,1000,0.07727754861116409
167000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1543.0421658003524,1000,0.0772760733962059
168000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1429.6469795577193,1000,0.07639462500810623
169000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1506.0263331508083,1000,0.07620463520288467
170000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1514.5851993278807,1000,0.07590803503990173
171000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1464.8358263139016,1000,0.07639056444168091
172000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1436.0516957496993,1000,0.07662176340818405
173000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1462.5785707740222,1000,0.07651327550411224
174000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1478.48273701634,1000,0.07689680904150009
175000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1437.029828625037,1000,0.07657121121883392
176000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1470.1485458541922,1000,0.07667523622512817
177000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1453.23332036854,1000,0.07663425803184509
178000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1423.4745219208853,1000,0.075856052339077
179000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1514.5230196319662,1000,0.07574241608381271
180000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1445.3053813873694,1000,0.07645486295223236
181000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1435.552406663856,1000,0.07669030129909515
182000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1445.1804141798702,1000,0.0768272802233696
183000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1440.490297929478,1000,0.07663638144731522
184000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1540.3309690356039,1000,0.07662596553564072
185000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1462.3581600549828,1000,0.0765131488442421
186000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1449.7058776762897,1000,0.07596725225448608
187000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1436.4889831814041,1000,0.07621978968381882
188000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1486.6218935189045,1000,0.07657647132873535
189000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1424.405858612122,1000,0.07610759139060974
190000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1465.050533427098,1000,0.07636801898479462
191000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1418.0691193687776,1000,0.07643067836761475
192000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1518.922071102572,1000,0.07635927945375443
193000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1528.9956088717054,1000,0.07596004754304886
194000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1459.7138151157908,1000,0.0760510116815567
195000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1529.1261614626737,1000,0.07629340887069702
196000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1525.5098515602056,1000,0.07623540610074997
197000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1456.9544307531812,1000,0.07619059830904007
198000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1465.4988891721678,1000,0.07666691392660141
199000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1450.2901200409665,1000,0.07600236684083939
200000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1520.6606484945135,1000,0.07552476972341537
201000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1534.798324015296,1000,0.07559853792190552
202000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1458.0082694744904,1000,0.0762651115655899
203000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1542.320373000896,1000,0.0763193890452385
204000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1487.6169446137521,1000,0.07695896178483963
205000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1421.582088635656,1000,0.07643838971853256
206000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1488.4933831398444,1000,0.07619094103574753
207000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1461.9457604624286,1000,0.07592672854661942
208000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1441.1972826395534,1000,0.07471289485692978
209000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1423.654160900324,1000,0.07568757981061935
210000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1544.8987563123628,1000,0.0760519951581955
211000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1453.4346818037336,1000,0.07679442316293716
212000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1481.2838174099081,1000,0.07704105973243713
213000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1552.9619659734408,1000,0.07667315006256104
214000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1464.2921291401037,1000,0.07596718519926071
215000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1502.5675216014008,1000,0.07520724087953568
216000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1464.3195806268347,1000,0.07495014369487762
217000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1469.810827973844,1000,0.0762043297290802
218000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1515.9019448330887,1000,0.0765557736158371
219000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1428.3456810286277,1000,0.07631450891494751
220000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1501.8905209274749,1000,0.07586636394262314
221000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1543.5173989048224,1000,0.07580534368753433
222000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1458.4803429091096,1000,0.07599642127752304
223000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1482.450438646412,1000,0.07615305483341217
224000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1461.2838838046414,1000,0.07605680078268051
225000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1511.101171187687,1000,0.07599194347858429
226000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1487.862151111339,1000,0.07534092664718628
227000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1442.9313088556846,1000,0.07611152529716492
228000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1436.5008398763257,1000,0.0756722018122673
229000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1427.4121597069877,1000,0.07536455243825912
230000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1484.2860590725659,1000,0.07511022686958313
231000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1449.8790226104534,1000,0.07527508586645126
232000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1433.0794913496843,1000,0.07594043761491776
233000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1483.8911378759801,1000,0.07687843590974808
234000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1535.7434691993017,1000,0.07695894688367844
235000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1476.878907421124,1000,0.07641848921775818
236000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1489.211781287691,1000,0.07598172873258591
237000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1426.8337676160752,1000,0.07500169426202774
238000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1504.563929368964,1000,0.07509320229291916
239000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1488.0711301586734,1000,0.07537630945444107
240000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1430.8066753827366,1000,0.07616458833217621
241000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1474.9542200601957,1000,0.07641184329986572
242000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1543.9394584817348,1000,0.07638256996870041
243000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1423.7182650218624,1000,0.07606358081102371
244000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1515.5982390486015,1000,0.07587112486362457
245000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1426.2599883201742,1000,0.07555637508630753
246000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1447.8277247812478,1000,0.07510199397802353
247000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1433.9127531677016,1000,0.07520387321710587
248000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1490.2048369398574,1000,0.07569259405136108
249000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1483.517611005026,1000,0.07603564113378525
250000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1450.6545975103143,1000,0.07605504244565964
251000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1486.2857023342392,1000,0.07631783932447433
252000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1478.7019276078915,1000,0.07578355073928833
253000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1540.317465256361,1000,0.07543869316577911
254000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1463.3928682164174,1000,0.07600367069244385
255000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1470.3074528219556,1000,0.07588279247283936
256000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1431.0530391620093,1000,0.07629513740539551
257000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1424.9646177326483,1000,0.07612579315900803
258000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1541.5685037786684,1000,0.07640518993139267
259000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1492.1260736197294,1000,0.07565894722938538
260000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1483.9771146214161,1000,0.07551776617765427
261000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1488.3583719549297,1000,0.07548795640468597
262000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1541.786010952154,1000,0.07585189491510391
263000,10,-90.0,1.0,auto,,auto_target_m090_scale_1,-1423.7106279364714,1000,0.07570132613182068
