timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
21000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-71.78184994199526,1000,0.009999999776482582
22000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-114.78024892017176,1000,0.009999999776482582
23000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-190.2900689967236,1000,0.009999999776482582
24000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-70.8232128559019,1000,0.009999999776482582
25000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-235.67546036395686,1000,0.009999999776482582
26000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-60.4594008002699,1000,0.009999999776482582
27000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-206.45397878464257,1000,0.009999999776482582
28000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-128.18584853373807,1000,0.009999999776482582
29000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-232.00401977003503,1000,0.009999999776482582
30000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-96.21664118540005,1000,0.009999999776482582
31000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-132.90524375690413,1000,0.009999999776482582
32000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-83.10470923688227,1000,0.009999999776482582
33000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-57.521740332798466,1000,0.009999999776482582
34000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-139.0670420365944,1000,0.009999999776482582
35000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-145.56420973725815,1000,0.009999999776482582
36000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-61.09235979801711,1000,0.009999999776482582
37000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-53.90212587233984,1000,0.009999999776482582
38000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-93.66166790539643,1000,0.009999999776482582
39000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-156.5951509882879,1000,0.009999999776482582
40000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-94.3964183004997,1000,0.009999999776482582
41000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-157.27286330501704,1000,0.009999999776482582
42000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-66.7965341311482,1000,0.009999999776482582
43000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-53.081702981141085,1000,0.009999999776482582
44000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-59.29349004577599,1000,0.009999999776482582
45000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-153.2396161894496,1000,0.009999999776482582
46000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-53.83327092058424,1000,0.009999999776482582
47000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-61.33836187305389,1000,0.009999999776482582
48000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-149.0924766027157,1000,0.009999999776482582
49000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-72.48147442098299,1000,0.009999999776482582
50000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-51.22060208237415,1000,0.009999999776482582
51000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-31.79132396515982,1000,0.009999999776482582
52000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-29.52799263891173,1000,0.009999999776482582
53000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-110.39729977913481,1000,0.009999999776482582
54000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-31.61839880163557,1000,0.009999999776482582
55000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-28.8626524087838,1000,0.009999999776482582
56000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-138.0570516828649,1000,0.009999999776482582
57000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-145.07839070913218,1000,0.009999999776482582
58000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-130.96971706862328,1000,0.009999999776482582
59000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-77.81782382771696,1000,0.009999999776482582
60000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-111.3144709075284,1000,0.009999999776482582
61000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-72.08440230665433,1000,0.009999999776482582
62000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-64.62467976647035,1000,0.009999999776482582
63000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-34.80923266526297,1000,0.009999999776482582
64000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-34.71033955529297,1000,0.009999999776482582
65000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-184.3700228587732,1000,0.009999999776482582
66000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-214.9332445405318,1000,0.009999999776482582
67000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-101.0598718151664,1000,0.009999999776482582
68000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-127.5185897268998,1000,0.009999999776482582
69000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-143.26501613341696,1000,0.009999999776482582
70000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-63.08145481341494,1000,0.009999999776482582
71000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-186.73486509484755,1000,0.009999999776482582
72000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-35.329861587686004,1000,0.009999999776482582
73000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-29.21900769581215,1000,0.009999999776482582
74000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-62.80254129693173,1000,0.009999999776482582
75000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-111.16524257809091,1000,0.009999999776482582
76000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-181.40597040067271,1000,0.009999999776482582
77000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-29.081795426592144,1000,0.009999999776482582
78000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-31.00323901391692,1000,0.009999999776482582
79000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-54.580259707344915,1000,0.009999999776482582
80000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-179.9874356608209,1000,0.009999999776482582
81000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-140.4305245351426,1000,0.009999999776482582
82000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-189.4455636773078,1000,0.009999999776482582
83000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-161.91309984556025,1000,0.009999999776482582
84000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-63.9714650371344,1000,0.009999999776482582
85000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-46.798337655240616,1000,0.009999999776482582
86000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-145.53491813204838,1000,0.009999999776482582
87000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-81.45419430294515,1000,0.009999999776482582
88000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-118.75563863160717,1000,0.009999999776482582
89000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-174.71136370005058,1000,0.009999999776482582
90000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-73.39314586902488,1000,0.009999999776482582
91000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-37.81969377244431,1000,0.009999999776482582
92000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-132.78913773585202,1000,0.009999999776482582
93000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-31.84912374972587,1000,0.009999999776482582
94000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-92.10497632688012,1000,0.009999999776482582
95000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-49.10032600068159,1000,0.009999999776482582
96000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-35.302627575324415,1000,0.009999999776482582
97000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-26.397827714903787,1000,0.009999999776482582
98000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-31.766153703494936,1000,0.009999999776482582
99000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-55.554663570152144,1000,0.009999999776482582
100000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-89.19665943078688,1000,0.009999999776482582
101000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-59.74531043759439,1000,0.009999999776482582
102000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-45.58084646437089,1000,0.009999999776482582
103000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-30.24845744153431,1000,0.009999999776482582
104000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-44.01985201576025,1000,0.009999999776482582
105000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-175.0587034126083,1000,0.009999999776482582
106000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-139.67765967799713,1000,0.009999999776482582
107000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-99.44168203995342,1000,0.009999999776482582
108000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-48.111993933432416,1000,0.009999999776482582
109000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-28.03540904732162,1000,0.009999999776482582
110000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-75.55305907011109,1000,0.009999999776482582
111000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-55.34726431580608,1000,0.009999999776482582
112000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-32.952475823391694,1000,0.009999999776482582
113000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-27.91260206600525,1000,0.009999999776482582
114000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-108.24653296740607,1000,0.009999999776482582
115000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-87.22674136273365,1000,0.009999999776482582
116000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-101.0936833115885,1000,0.009999999776482582
117000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-30.3485083514059,1000,0.009999999776482582
118000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-58.3258429912292,1000,0.009999999776482582
119000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-161.72832418803736,1000,0.009999999776482582
120000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-77.26937515259861,1000,0.009999999776482582
121000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-31.991752229093382,1000,0.009999999776482582
122000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-54.18485445558923,1000,0.009999999776482582
123000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-89.79021764040864,1000,0.009999999776482582
124000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-163.39557901185006,1000,0.009999999776482582
125000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-53.200149709315106,1000,0.009999999776482582
126000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-42.81877990160883,1000,0.009999999776482582
127000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-121.98769387624557,1000,0.009999999776482582
128000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-30.429278153222675,1000,0.009999999776482582
129000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-60.48152212285337,1000,0.009999999776482582
130000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-122.77450618452919,1000,0.009999999776482582
131000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-30.252304565741223,1000,0.009999999776482582
132000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-91.40940663375193,1000,0.009999999776482582
133000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-104.31104097151406,1000,0.009999999776482582
134000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-43.29632876710965,1000,0.009999999776482582
135000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-48.96386673436584,1000,0.009999999776482582
136000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-145.08641015031554,1000,0.009999999776482582
137000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-67.49843273319523,1000,0.009999999776482582
138000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-42.925876886414805,1000,0.009999999776482582
139000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-104.80287849405347,1000,0.009999999776482582
140000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-31.399774908788007,1000,0.009999999776482582
141000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-51.73706641737205,1000,0.009999999776482582
142000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-27.61427672129514,1000,0.009999999776482582
143000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-45.004321929320064,1000,0.009999999776482582
144000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-69.48910853671478,1000,0.009999999776482582
145000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-35.58963729320012,1000,0.009999999776482582
146000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-41.27679698761467,1000,0.009999999776482582
147000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-29.835349603353922,1000,0.009999999776482582
148000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-31.628819465282433,1000,0.009999999776482582
149000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-166.45737541374015,1000,0.009999999776482582
150000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-28.291946394688647,1000,0.009999999776482582
151000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-87.76917099027969,1000,0.009999999776482582
152000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-172.8697249659291,1000,0.009999999776482582
153000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-66.20783139926412,1000,0.009999999776482582
154000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-34.46498911589111,1000,0.009999999776482582
155000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-43.5383429232683,1000,0.009999999776482582
156000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-158.2923988431071,1000,0.009999999776482582
157000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-64.89845224084792,1000,0.009999999776482582
158000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-28.73424708080677,1000,0.009999999776482582
159000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-25.9785536636807,1000,0.009999999776482582
160000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-51.65211893122126,1000,0.009999999776482582
161000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-201.42174737291276,1000,0.009999999776482582
162000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-45.42287022173952,1000,0.009999999776482582
163000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-82.05035221868833,1000,0.009999999776482582
164000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-48.32601791143962,1000,0.009999999776482582
165000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-31.038448608670954,1000,0.009999999776482582
166000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-36.894273387182295,1000,0.009999999776482582
167000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-71.6683843139899,1000,0.009999999776482582
168000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-149.35285171868856,1000,0.009999999776482582
169000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-117.78304366832324,1000,0.009999999776482582
170000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-128.57733116211153,1000,0.009999999776482582
171000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-97.69292794375302,1000,0.009999999776482582
172000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-27.144690881978136,1000,0.009999999776482582
173000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-69.48441215891002,1000,0.009999999776482582
174000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-103.60314536078869,1000,0.009999999776482582
175000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-164.71223357324854,1000,0.009999999776482582
176000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-30.77519082483543,1000,0.009999999776482582
177000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-30.252890258423506,1000,0.009999999776482582
178000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-56.945238363318836,1000,0.009999999776482582
179000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-44.59086271447295,1000,0.009999999776482582
180000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-171.55843579105965,1000,0.009999999776482582
181000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-62.20167464350506,1000,0.009999999776482582
182000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-31.598807600133544,1000,0.009999999776482582
183000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-62.31808298160255,1000,0.009999999776482582
184000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-153.10087158648295,1000,0.009999999776482582
185000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-50.89552530739836,1000,0.009999999776482582
186000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-70.80277851196836,1000,0.009999999776482582
187000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-76.71870297094215,1000,0.009999999776482582
188000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-60.73931464981111,1000,0.009999999776482582
189000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-48.87293285983549,1000,0.009999999776482582
190000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-65.59592342392371,1000,0.009999999776482582
191000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-128.59353487518547,1000,0.009999999776482582
192000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-132.39648199901478,1000,0.009999999776482582
193000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-136.30838472508435,1000,0.009999999776482582
194000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-28.168428279032216,1000,0.009999999776482582
195000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-84.42988182433449,1000,0.009999999776482582
196000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-31.618378601630763,1000,0.009999999776482582
197000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-34.426377845452045,1000,0.009999999776482582
198000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-95.4675108347215,1000,0.009999999776482582
199000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-32.62759637846417,1000,0.009999999776482582
200000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-130.48669178694837,1000,0.009999999776482582
201000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-30.11181619705102,1000,0.009999999776482582
202000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-48.89818560667328,1000,0.009999999776482582
203000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-56.691550783325326,1000,0.009999999776482582
204000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-59.216995619102754,1000,0.009999999776482582
205000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-110.15729395672697,1000,0.009999999776482582
206000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-43.591541776249386,1000,0.009999999776482582
207000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-166.88800321852125,1000,0.009999999776482582
208000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-93.34562929997934,1000,0.009999999776482582
209000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-171.6423060514,1000,0.009999999776482582
210000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-48.54977333844347,1000,0.009999999776482582
211000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-69.36578374788058,1000,0.009999999776482582
212000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-109.17898271606411,1000,0.009999999776482582
213000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-184.61032148588143,1000,0.009999999776482582
214000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-97.46150788235393,1000,0.009999999776482582
215000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-135.34035965242583,1000,0.009999999776482582
216000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-33.04123205848037,1000,0.009999999776482582
217000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-107.56450583499,1000,0.009999999776482582
218000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-82.3231921931143,1000,0.009999999776482582
219000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-62.38876323729983,1000,0.009999999776482582
220000,12,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-78.67689968514065,1000,0.009999999776482582
