timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
159000,2,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-435.23218222343877,1000,0.009999999776482582
160000,2,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-525.8878817350877,1000,0.009999999776482582
161000,2,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-434.850183615424,1000,0.009999999776482582
162000,2,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-424.9510238549699,1000,0.009999999776482582
163000,2,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-421.16766939499513,1000,0.009999999776482582
164000,2,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-520.0987297148672,1000,0.009999999776482582
165000,2,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-470.4651286278681,1000,0.009999999776482582
166000,2,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-462.78213569474053,1000,0.009999999776482582
167000,2,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-479.14664214135126,1000,0.009999999776482582
168000,2,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-511.91545877201236,1000,0.009999999776482582
169000,2,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-568.4591997562706,1000,0.009999999776482582
170000,2,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-502.9664733394956,1000,0.009999999776482582
171000,2,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-535.9500228149728,1000,0.009999999776482582
172000,2,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-421.3176583699237,1000,0.009999999776482582
173000,2,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-465.6843963485842,1000,0.009999999776482582
174000,2,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-486.4369977008924,1000,0.009999999776482582
175000,2,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-445.78914107271254,1000,0.009999999776482582
176000,2,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-429.89664602592376,1000,0.009999999776482582
177000,2,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-551.5443996416145,1000,0.009999999776482582
178000,2,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-534.2073030614054,1000,0.009999999776482582
179000,2,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-505.34279902616606,1000,0.009999999776482582
180000,2,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-541.5230867489134,1000,0.009999999776482582
181000,2,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-496.13270037846684,1000,0.009999999776482582
182000,2,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-538.8732249634038,1000,0.009999999776482582
183000,2,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-484.11834718745564,1000,0.009999999776482582
184000,2,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-540.0887907161967,1000,0.009999999776482582
185000,2,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-489.19429773690916,1000,0.009999999776482582
186000,2,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-481.15348821579937,1000,0.009999999776482582
187000,2,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-433.49269205908365,1000,0.009999999776482582
188000,2,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-431.7076047359689,1000,0.009999999776482582
189000,2,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-498.35376003323785,1000,0.009999999776482582
190000,2,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-451.62288278611436,1000,0.009999999776482582
191000,2,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-466.2733340255689,1000,0.009999999776482582
192000,2,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-535.5149824769537,1000,0.009999999776482582
193000,2,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-433.05596557540144,1000,0.009999999776482582
194000,2,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-538.9457579764618,1000,0.009999999776482582
195000,2,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-444.76641245651973,1000,0.009999999776482582
196000,2,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-449.4276840115287,1000,0.009999999776482582
197000,2,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-418.15604976818884,1000,0.009999999776482582
198000,2,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-423.0837798887916,1000,0.009999999776482582
199000,2,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-434.10708006947755,1000,0.009999999776482582
200000,2,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-552.0428999769557,1000,0.009999999776482582
201000,2,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-513.082264820849,1000,0.009999999776482582
202000,2,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-538.2754945772996,1000,0.009999999776482582
203000,2,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-519.372647357221,1000,0.009999999776482582
204000,2,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-505.0440007263896,1000,0.009999999776482582
205000,2,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-550.0743020653091,1000,0.009999999776482582
206000,2,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-420.6689871322345,1000,0.009999999776482582
207000,2,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-422.45579968950545,1000,0.009999999776482582
208000,2,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-418.9371058486521,1000,0.009999999776482582
209000,2,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-530.0074580591532,1000,0.009999999776482582
210000,2,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-481.2830206774858,1000,0.009999999776482582
211000,2,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-495.45980024586106,1000,0.009999999776482582
212000,2,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-428.1686775823295,1000,0.009999999776482582
213000,2,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-515.2089774553374,1000,0.009999999776482582
214000,2,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-447.64088703033747,1000,0.009999999776482582
215000,2,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-431.81188191844865,1000,0.009999999776482582
216000,2,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-472.2195720211346,1000,0.009999999776482582
217000,2,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-451.5204787767774,1000,0.009999999776482582
218000,2,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-421.38576644975586,1000,0.009999999776482582
219000,2,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-482.4673746687102,1000,0.009999999776482582
220000,2,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-501.2165897929501,1000,0.009999999776482582
221000,2,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-517.41975802498,1000,0.009999999776482582
222000,2,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-460.37536053495205,1000,0.009999999776482582
223000,2,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-419.4931745171175,1000,0.009999999776482582
224000,2,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-451.24617708015035,1000,0.009999999776482582
