timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
65000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-885.5885791146328,1000,0.5
66000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-874.4345860816424,1000,0.5
67000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-890.5189216368856,1000,0.5
68000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-861.2648743567844,1000,0.5
69000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-1073.1697219066598,1000,0.5
70000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-951.9250017183492,1000,0.5
71000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-898.7023001374207,1000,0.5
72000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-782.3657224219173,1000,0.5
73000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-873.6604260852228,1000,0.5
74000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-952.2784712299649,1000,0.5
75000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-1036.7732353992265,1000,0.5
76000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-893.5787434378517,1000,0.5
77000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-895.8030221336858,1000,0.5
78000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-893.3627069286724,1000,0.5
79000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-901.7033905931562,1000,0.5
80000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-911.3553529331202,1000,0.5
81000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-786.3165892392307,1000,0.5
82000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-909.9567948908427,1000,0.5
83000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-989.5848898672788,1000,0.5
84000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-897.1297779253847,1000,0.5
85000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-941.4432527296926,1000,0.5
86000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-890.7676782799607,1000,0.5
87000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-1081.5532362568752,1000,0.5
88000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-908.4721051045702,1000,0.5
89000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-959.5559063150969,1000,0.5
90000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-887.1719553757512,1000,0.5
91000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-865.5933431589648,1000,0.5
92000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-1023.6835146617684,1000,0.5
93000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-917.4373999336843,1000,0.5
94000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-937.3102212004426,1000,0.5
95000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-887.4039055762797,1000,0.5
96000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-908.6152048190476,1000,0.5
97000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-784.1358580341362,1000,0.5
98000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-900.9926081373148,1000,0.5
99000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-796.2226957164787,1000,0.5
100000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-962.2249287336145,1000,0.5
101000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-966.4523905135268,1000,0.5
102000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-873.7407551289248,1000,0.5
103000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-881.8678342653785,1000,0.5
104000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-897.9681656789187,1000,0.5
105000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-780.5340286758139,1000,0.5
106000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-870.127877611815,1000,0.5
107000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-863.3520216383353,1000,0.5
108000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-957.673132114426,1000,0.5
109000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-907.7042737416089,1000,0.5
110000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-891.1737611654014,1000,0.5
111000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-982.056151171136,1000,0.5
112000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-891.1991381833623,1000,0.5
113000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-916.3104500658741,1000,0.5
114000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-939.5727457408575,1000,0.5
115000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-993.7726583137551,1000,0.5
116000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-984.0371568335169,1000,0.5
117000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-899.9521425114339,1000,0.5
118000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-788.4959665109067,1000,0.5
119000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-798.621954702544,1000,0.5
120000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-943.1886415239013,1000,0.5
121000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-892.6524830970827,1000,0.5
122000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-893.2376373363853,1000,0.5
123000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-986.739982192006,1000,0.5
124000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-974.2959449948727,1000,0.5
125000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-890.5594005855002,1000,0.5
126000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-909.0613434530947,1000,0.5
127000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-951.2242240816054,1000,0.5
128000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-907.2556840104861,1000,0.5
129000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-860.5286881042322,1000,0.5
130000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-890.6217589393939,1000,0.5
131000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-863.9976292228022,1000,0.5
132000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-778.2549968053848,1000,0.5
133000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-976.5742610195523,1000,0.5
134000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-905.4550936800164,1000,0.5
135000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-997.5449788814354,1000,0.5
136000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-894.2993912085408,1000,0.5
137000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-904.7862097144173,1000,0.5
138000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-961.3890264662249,1000,0.5
139000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-773.8765797594796,1000,0.5
140000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-1015.321993060278,1000,0.5
141000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-891.6306716484557,1000,0.5
142000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-990.8184558704876,1000,0.5
143000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-878.2206015330102,1000,0.5
144000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-813.9564975884167,1000,0.5
145000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-965.8665107529316,1000,0.5
146000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-891.6162585810475,1000,0.5
147000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-906.3040424240273,1000,0.5
148000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-809.2653690483323,1000,0.5
149000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-897.6826082363843,1000,0.5
150000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-1002.6510663530448,1000,0.5
151000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-877.2865174850538,1000,0.5
152000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-879.9562633149521,1000,0.5
153000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-896.694924086655,1000,0.5
154000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-906.9907440340246,1000,0.5
155000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-903.6318749801541,1000,0.5
156000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-976.1441381440216,1000,0.5
157000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-881.3388186409405,1000,0.5
158000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-978.373968274642,1000,0.5
159000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-894.8400248501678,1000,0.5
160000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-771.5953051049698,1000,0.5
161000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-899.2226723668607,1000,0.5
162000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-888.423011279695,1000,0.5
163000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-907.720603792809,1000,0.5
164000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-783.9881351249387,1000,0.5
165000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-894.2340878745042,1000,0.5
166000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-975.9467767289133,1000,0.5
167000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-895.5913834864893,1000,0.5
168000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-789.8372959666926,1000,0.5
169000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-870.2025826138159,1000,0.5
170000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-794.5388954855092,1000,0.5
171000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-944.6522224710214,1000,0.5
172000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-895.661918057072,1000,0.5
173000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-941.6354381372074,1000,0.5
174000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-999.3203549302979,1000,0.5
175000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-971.8645183592793,1000,0.5
176000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-909.3264585402682,1000,0.5
177000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-839.5188949769356,1000,0.5
178000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-872.4607116517175,1000,0.5
179000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-952.5630281967717,1000,0.5
180000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-880.6756489850786,1000,0.5
181000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-876.9448330617488,1000,0.5
182000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-788.3920458929312,1000,0.5
183000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-948.6016829261828,1000,0.5
184000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-855.394283569363,1000,0.5
185000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-777.8195437106966,1000,0.5
186000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-877.1695626644049,1000,0.5
187000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-902.6848082460546,1000,0.5
188000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-869.983669874674,1000,0.5
189000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-850.9732332930481,1000,0.5
190000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-878.6150796647415,1000,0.5
191000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-960.0636011422075,1000,0.5
192000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-962.580467382767,1000,0.5
193000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-897.0527432819794,1000,0.5
194000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-889.2317339760136,1000,0.5
195000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-965.9191347837668,1000,0.5
196000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-971.984171287435,1000,0.5
197000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-941.8197600533983,1000,0.5
198000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-875.6103024210171,1000,0.5
199000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-908.1616309617552,1000,0.5
200000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-967.3259568960555,1000,0.5
201000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-956.21774806123,1000,0.5
202000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-910.738884727021,1000,0.5
203000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-959.1964020641394,1000,0.5
204000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-879.4016020636736,1000,0.5
205000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-969.8653397377723,1000,0.5
206000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-1025.8255274861117,1000,0.5
207000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-966.6171030373642,1000,0.5
208000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-899.2579970909146,1000,0.5
209000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-872.1486894972031,1000,0.5
210000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-884.9793724414079,1000,0.5
211000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-977.9034808364736,1000,0.5
212000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-934.2443940302526,1000,0.5
213000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-892.7592335652718,1000,0.5
214000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-892.5604061070208,1000,0.5
215000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-881.6733616501175,1000,0.5
216000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-879.0785325607409,1000,0.5
217000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-897.7482862902964,1000,0.5
218000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-794.2954239738635,1000,0.5
219000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-790.7839551972163,1000,0.5
220000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-776.4556146977817,1000,0.5
221000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-968.924578338084,1000,0.5
222000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-986.9970947304754,1000,0.5
223000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-959.3391768667509,1000,0.5
224000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-873.0115625773706,1000,0.5
225000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-984.9221693674376,1000,0.5
226000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-898.3878372559057,1000,0.5
227000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-893.0792156891897,1000,0.5
228000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-933.3223127315334,1000,0.5
229000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-939.2791588333806,1000,0.5
230000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-889.9787179325981,1000,0.5
231000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-897.652839320834,1000,0.5
232000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-916.1096445851655,1000,0.5
233000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-888.4214521953978,1000,0.5
234000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-894.8239769433202,1000,0.5
235000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-874.3614143806809,1000,0.5
236000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-896.1063861802959,1000,0.5
237000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-1011.6044878243281,1000,0.5
238000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-901.0722465657461,1000,0.5
239000,0,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-915.0648164263166,1000,0.5
