timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
36000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-462.49076716643236,1000,0.009999999776482582
37000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-502.5024689468714,1000,0.009999999776482582
38000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-491.50997085054485,1000,0.009999999776482582
39000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-460.9803873187499,1000,0.009999999776482582
40000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-485.2460314569806,1000,0.009999999776482582
41000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-492.1641587921087,1000,0.009999999776482582
42000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-556.4347877676357,1000,0.009999999776482582
43000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-517.4177423711336,1000,0.009999999776482582
44000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-473.2182087862768,1000,0.009999999776482582
45000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-428.77169507109994,1000,0.009999999776482582
46000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-533.2584784982762,1000,0.009999999776482582
47000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-424.26995642746306,1000,0.009999999776482582
48000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-422.87945457075773,1000,0.009999999776482582
49000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-421.29408441979695,1000,0.009999999776482582
50000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-495.70176931689576,1000,0.009999999776482582
51000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-423.7958837831269,1000,0.009999999776482582
52000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-443.67733786332855,1000,0.009999999776482582
53000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-440.1669452511508,1000,0.009999999776482582
54000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-534.6868501509299,1000,0.009999999776482582
55000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-459.18562195125776,1000,0.009999999776482582
56000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-430.5560322561204,1000,0.009999999776482582
57000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-549.7632223343612,1000,0.009999999776482582
58000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-443.47463199985344,1000,0.009999999776482582
59000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-477.77977438413143,1000,0.009999999776482582
60000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-466.40295850422905,1000,0.009999999776482582
61000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-525.7786293640467,1000,0.009999999776482582
62000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-558.6942973937822,1000,0.009999999776482582
63000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-418.6656534876334,1000,0.009999999776482582
64000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-503.92650836282905,1000,0.009999999776482582
65000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-424.4620228069576,1000,0.009999999776482582
66000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-422.66097384966844,1000,0.009999999776482582
67000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-507.31164786397494,1000,0.009999999776482582
68000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-443.57880738752095,1000,0.009999999776482582
69000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-449.85051156824926,1000,0.009999999776482582
70000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-472.36841885956943,1000,0.009999999776482582
71000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-507.84914530990187,1000,0.009999999776482582
72000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-443.4122966998002,1000,0.009999999776482582
73000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-454.72751341009734,1000,0.009999999776482582
74000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-511.14525199874157,1000,0.009999999776482582
75000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-511.0178638371521,1000,0.009999999776482582
76000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-429.76690911204923,1000,0.009999999776482582
77000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-478.9868957296805,1000,0.009999999776482582
78000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-473.32370996540726,1000,0.009999999776482582
79000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-450.4484071535883,1000,0.009999999776482582
80000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-422.8574917646279,1000,0.009999999776482582
81000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-480.7109446162528,1000,0.009999999776482582
82000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-519.6277723428145,1000,0.009999999776482582
83000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-518.4275158739184,1000,0.009999999776482582
84000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-427.24791253001666,1000,0.009999999776482582
85000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-535.4015452274842,1000,0.009999999776482582
86000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-419.6331953362559,1000,0.009999999776482582
87000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-484.904271014549,1000,0.009999999776482582
88000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-460.94027115988166,1000,0.009999999776482582
89000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-514.8804752277706,1000,0.009999999776482582
90000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-509.09898255256957,1000,0.009999999776482582
91000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-539.2692471536208,1000,0.009999999776482582
92000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-457.83731684513066,1000,0.009999999776482582
93000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-455.15516590104494,1000,0.009999999776482582
94000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-474.3460665529589,1000,0.009999999776482582
95000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-555.8439554060163,1000,0.009999999776482582
96000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-452.6945432097516,1000,0.009999999776482582
97000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-446.74637257730296,1000,0.009999999776482582
98000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-453.2712813976455,1000,0.009999999776482582
99000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-522.3650464399334,1000,0.009999999776482582
100000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-420.5294885431604,1000,0.009999999776482582
101000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-425.38087942921896,1000,0.009999999776482582
102000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-529.4841783470276,1000,0.009999999776482582
103000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-422.44111609718,1000,0.009999999776482582
104000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-464.14399433252186,1000,0.009999999776482582
105000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-487.71610159839054,1000,0.009999999776482582
106000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-448.66542321459576,1000,0.009999999776482582
107000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-420.7666159428084,1000,0.009999999776482582
108000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-427.65039487128064,1000,0.009999999776482582
109000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-519.7384691681898,1000,0.009999999776482582
110000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-482.7065644823913,1000,0.009999999776482582
111000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-428.1385608282147,1000,0.009999999776482582
112000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-424.79189651201375,1000,0.009999999776482582
113000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-421.6758156394963,1000,0.009999999776482582
114000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-432.3867127346012,1000,0.009999999776482582
115000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-420.5734232106825,1000,0.009999999776482582
116000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-428.36960767810785,1000,0.009999999776482582
117000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-419.6521985867396,1000,0.009999999776482582
118000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-454.6797986173545,1000,0.009999999776482582
119000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-458.1258647471368,1000,0.009999999776482582
120000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-467.7275616819525,1000,0.009999999776482582
121000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-511.58330744476285,1000,0.009999999776482582
122000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-467.71256472673934,1000,0.009999999776482582
123000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-499.3774397674513,1000,0.009999999776482582
124000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-432.9460783148938,1000,0.009999999776482582
125000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-564.6317084982186,1000,0.009999999776482582
126000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-419.03225152572213,1000,0.009999999776482582
127000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-454.9931049215981,1000,0.009999999776482582
128000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-456.84029349228746,1000,0.009999999776482582
129000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-434.4011345301215,1000,0.009999999776482582
130000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-530.0076031455799,1000,0.009999999776482582
131000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-422.7748701402015,1000,0.009999999776482582
132000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-424.476079005439,1000,0.009999999776482582
133000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-490.2893671340186,1000,0.009999999776482582
134000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-546.1068530319222,1000,0.009999999776482582
135000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-552.0565949311446,1000,0.009999999776482582
136000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-496.8171924773954,1000,0.009999999776482582
137000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-498.54298059785276,1000,0.009999999776482582
138000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-432.44323481522656,1000,0.009999999776482582
139000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-424.0457445014429,1000,0.009999999776482582
140000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-426.9567935793085,1000,0.009999999776482582
141000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-433.70599393695153,1000,0.009999999776482582
142000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-580.8081555150494,1000,0.009999999776482582
143000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-603.1878304444894,1000,0.009999999776482582
144000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-535.7474212162318,1000,0.009999999776482582
145000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-444.77471616102133,1000,0.009999999776482582
146000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-435.31809049350653,1000,0.009999999776482582
147000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-422.67826286565196,1000,0.009999999776482582
148000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-503.28484375497214,1000,0.009999999776482582
149000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-424.4640438645864,1000,0.009999999776482582
150000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-460.3006796340891,1000,0.009999999776482582
151000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-427.0333215027755,1000,0.009999999776482582
152000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-420.847336602543,1000,0.009999999776482582
153000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-559.4896167717491,1000,0.009999999776482582
154000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-488.40161495579355,1000,0.009999999776482582
155000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-450.66527468647143,1000,0.009999999776482582
156000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-467.7645896511998,1000,0.009999999776482582
157000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-436.4689705665968,1000,0.009999999776482582
158000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-494.420476134558,1000,0.009999999776482582
159000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-462.2556914228868,1000,0.009999999776482582
160000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-476.38492289133967,1000,0.009999999776482582
161000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-445.77451520087806,1000,0.009999999776482582
162000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-427.12884284369113,1000,0.009999999776482582
163000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-441.0320403089728,1000,0.009999999776482582
164000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-436.3439809675355,1000,0.009999999776482582
165000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-436.78052479715285,1000,0.009999999776482582
166000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-470.39574650662087,1000,0.009999999776482582
167000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-427.9135215891661,1000,0.009999999776482582
168000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-440.9356577421153,1000,0.009999999776482582
169000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-619.8830547569122,1000,0.009999999776482582
170000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-476.36406998498154,1000,0.009999999776482582
171000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-418.955778214709,1000,0.009999999776482582
172000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-419.5403114137306,1000,0.009999999776482582
173000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-451.4923844850395,1000,0.009999999776482582
174000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-436.21154065784003,1000,0.009999999776482582
175000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-431.27020093662355,1000,0.009999999776482582
176000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-516.0169759321104,1000,0.009999999776482582
177000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-474.97814662328585,1000,0.009999999776482582
178000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-480.6488747222027,1000,0.009999999776482582
179000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-423.1345171240116,1000,0.009999999776482582
180000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-527.1195038866618,1000,0.009999999776482582
181000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-434.28129627051385,1000,0.009999999776482582
182000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-418.9864096143199,1000,0.009999999776482582
183000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-443.85803664863914,1000,0.009999999776482582
184000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-421.7703829729798,1000,0.009999999776482582
185000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-425.4797533754322,1000,0.009999999776482582
186000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-439.3580605682188,1000,0.009999999776482582
187000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-452.6052295356459,1000,0.009999999776482582
188000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-421.3453787877598,1000,0.009999999776482582
189000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-447.38241592303103,1000,0.009999999776482582
190000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-421.8070416058603,1000,0.009999999776482582
191000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-424.5714958841816,1000,0.009999999776482582
192000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-441.0994959139595,1000,0.009999999776482582
193000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-477.21302891479735,1000,0.009999999776482582
194000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-504.5994404833412,1000,0.009999999776482582
195000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-432.59746461452784,1000,0.009999999776482582
196000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-493.4892194513494,1000,0.009999999776482582
197000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-448.3263068474477,1000,0.009999999776482582
198000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-503.4657861264328,1000,0.009999999776482582
199000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-472.6037918345008,1000,0.009999999776482582
200000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-424.9580519131382,1000,0.009999999776482582
201000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-443.15394362749487,1000,0.009999999776482582
202000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-572.3354885226216,1000,0.009999999776482582
203000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-544.3685659929021,1000,0.009999999776482582
204000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-553.2181881095668,1000,0.009999999776482582
205000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-429.40094460667405,1000,0.009999999776482582
206000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-430.45285208883456,1000,0.009999999776482582
207000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-430.90610704840043,1000,0.009999999776482582
208000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-435.02114489755513,1000,0.009999999776482582
209000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-428.28950453084417,1000,0.009999999776482582
210000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-475.2747580124056,1000,0.009999999776482582
211000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-437.90446275561226,1000,0.009999999776482582
212000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-437.0782550639714,1000,0.009999999776482582
213000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-450.61507118355627,1000,0.009999999776482582
214000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-436.7966490665805,1000,0.009999999776482582
215000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-451.14700621247766,1000,0.009999999776482582
216000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-436.8915207488257,1000,0.009999999776482582
217000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-426.31545483850687,1000,0.009999999776482582
218000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-513.1528803929189,1000,0.009999999776482582
219000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-446.82987328711556,1000,0.009999999776482582
220000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-441.174939067522,1000,0.009999999776482582
221000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-449.53174746114087,1000,0.009999999776482582
222000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-471.5169198445172,1000,0.009999999776482582
223000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-448.4150421904907,1000,0.009999999776482582
224000,4,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-429.44965698822347,1000,0.009999999776482582
