timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
27000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2941.72444016858,1000,0.029999999329447746
28000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2967.772522757242,1000,0.029999999329447746
29000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2944.048767680023,1000,0.029999999329447746
30000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2885.836153258436,1000,0.029999999329447746
31000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2893.321642800093,1000,0.029999999329447746
32000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2907.123051723107,1000,0.029999999329447746
33000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2930.634790304642,1000,0.029999999329447746
34000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2906.4502571201538,1000,0.029999999329447746
35000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2947.4082875745426,1000,0.029999999329447746
36000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2937.6585702042676,1000,0.029999999329447746
37000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2917.803327911178,1000,0.029999999329447746
38000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2948.9193627713616,1000,0.029999999329447746
39000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2937.927895539636,1000,0.029999999329447746
40000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2950.1023016602476,1000,0.029999999329447746
41000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2909.4946448017845,1000,0.029999999329447746
42000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2918.140156028661,1000,0.029999999329447746
43000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2950.188869668348,1000,0.029999999329447746
44000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2943.7068989014115,1000,0.029999999329447746
45000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2872.535062966551,1000,0.029999999329447746
46000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2921.365674187922,1000,0.029999999329447746
47000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2906.3095610614378,1000,0.029999999329447746
48000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2897.5492523689227,1000,0.029999999329447746
49000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2884.5281110641795,1000,0.029999999329447746
50000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2948.6749159089827,1000,0.029999999329447746
51000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2887.477988830483,1000,0.029999999329447746
52000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2931.635430418046,1000,0.029999999329447746
53000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2925.248084487335,1000,0.029999999329447746
54000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2921.2144043918156,1000,0.029999999329447746
55000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2940.351681282917,1000,0.029999999329447746
56000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2916.683805651832,1000,0.029999999329447746
57000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2925.8963504328212,1000,0.029999999329447746
58000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2885.4532651514005,1000,0.029999999329447746
59000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2946.306128548023,1000,0.029999999329447746
60000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2907.0851181278176,1000,0.029999999329447746
61000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2946.1703437817887,1000,0.029999999329447746
62000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2910.8688893063318,1000,0.029999999329447746
63000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2891.6694747392776,1000,0.029999999329447746
64000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2948.6794971073564,1000,0.029999999329447746
65000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2906.5039269774907,1000,0.029999999329447746
66000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2897.458076194184,1000,0.029999999329447746
67000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2931.8505336344633,1000,0.029999999329447746
68000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2881.4657782100808,1000,0.029999999329447746
69000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2940.226502117444,1000,0.029999999329447746
70000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2910.596375378601,1000,0.029999999329447746
71000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2934.03644216936,1000,0.029999999329447746
72000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2933.753087139413,1000,0.029999999329447746
73000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2888.359597374669,1000,0.029999999329447746
74000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2927.159211431645,1000,0.029999999329447746
75000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2951.8457499083624,1000,0.029999999329447746
76000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2908.3345218032214,1000,0.029999999329447746
77000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2917.7073967157044,1000,0.029999999329447746
78000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2944.3441569234124,1000,0.029999999329447746
79000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2893.4373648901455,1000,0.029999999329447746
80000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2906.357333105202,1000,0.029999999329447746
81000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2947.053699253785,1000,0.029999999329447746
82000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2945.076259421911,1000,0.029999999329447746
83000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2929.9270978529744,1000,0.029999999329447746
84000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2896.8131670811204,1000,0.029999999329447746
85000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2939.1806206733995,1000,0.029999999329447746
86000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2892.636707122949,1000,0.029999999329447746
87000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2948.0164511459134,1000,0.029999999329447746
88000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2938.9905674921215,1000,0.029999999329447746
89000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2947.577695288421,1000,0.029999999329447746
90000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2923.8668276830604,1000,0.029999999329447746
91000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2939.9212665790787,1000,0.029999999329447746
92000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2935.26654331139,1000,0.029999999329447746
93000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2903.6984369614365,1000,0.029999999329447746
94000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2945.9677751630716,1000,0.029999999329447746
95000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2919.6556719444925,1000,0.029999999329447746
96000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2938.881783722187,1000,0.029999999329447746
97000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2877.5980657899377,1000,0.029999999329447746
98000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2936.8781751509873,1000,0.029999999329447746
99000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2944.473277843305,1000,0.029999999329447746
100000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2887.7846138062923,1000,0.029999999329447746
101000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2870.6112328579234,1000,0.029999999329447746
102000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2935.5898352359154,1000,0.029999999329447746
103000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2899.008057728801,1000,0.029999999329447746
104000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2893.862709646914,1000,0.029999999329447746
105000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2945.542917228053,1000,0.029999999329447746
106000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2891.726961338486,1000,0.029999999329447746
107000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2880.960074625462,1000,0.029999999329447746
108000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2870.1320378316827,1000,0.029999999329447746
109000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2945.2771988777117,1000,0.029999999329447746
110000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2922.7469471311615,1000,0.029999999329447746
111000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2907.755987198213,1000,0.029999999329447746
112000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2874.406753891928,1000,0.029999999329447746
113000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2901.6361366108194,1000,0.029999999329447746
114000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2866.8122263327837,1000,0.029999999329447746
115000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2888.9523955098225,1000,0.029999999329447746
116000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2901.1229243023035,1000,0.029999999329447746
117000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2885.7581771392533,1000,0.029999999329447746
118000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2886.112852618321,1000,0.029999999329447746
119000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2934.905889434303,1000,0.029999999329447746
120000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2942.1354013705713,1000,0.029999999329447746
121000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2921.3784033273023,1000,0.029999999329447746
122000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2893.5612770279654,1000,0.029999999329447746
123000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2947.8756813090895,1000,0.029999999329447746
124000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2872.097788241593,1000,0.029999999329447746
125000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2911.632978430826,1000,0.029999999329447746
126000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2889.943081657037,1000,0.029999999329447746
127000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2938.3488181033595,1000,0.029999999329447746
128000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2893.0697192462885,1000,0.029999999329447746
129000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2914.1216403630606,1000,0.029999999329447746
130000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2939.8228469260644,1000,0.029999999329447746
131000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2876.3710303102243,1000,0.029999999329447746
132000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2874.927001165996,1000,0.029999999329447746
133000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2910.697408783724,1000,0.029999999329447746
134000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2937.7591005978643,1000,0.029999999329447746
135000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2917.04738551195,1000,0.029999999329447746
136000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2924.589695806958,1000,0.029999999329447746
137000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2927.4717952301567,1000,0.029999999329447746
138000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2908.3576337072946,1000,0.029999999329447746
139000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2873.0666631718145,1000,0.029999999329447746
140000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2867.5910174746787,1000,0.029999999329447746
141000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2916.7519020543505,1000,0.029999999329447746
142000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2927.405723759848,1000,0.029999999329447746
143000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2870.1466116916504,1000,0.029999999329447746
144000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2935.294691182331,1000,0.029999999329447746
145000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2883.3841688430784,1000,0.029999999329447746
146000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2921.2960601479544,1000,0.029999999329447746
147000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2903.2492139763767,1000,0.029999999329447746
148000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2920.7240178922766,1000,0.029999999329447746
149000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2906.973430766841,1000,0.029999999329447746
150000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2943.586023579346,1000,0.029999999329447746
151000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2868.794131672082,1000,0.029999999329447746
152000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2896.034613152759,1000,0.029999999329447746
153000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2916.6965124496646,1000,0.029999999329447746
154000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2945.7500554969874,1000,0.029999999329447746
155000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2895.44046934727,1000,0.029999999329447746
156000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2894.5811031496573,1000,0.029999999329447746
157000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2876.9961389661817,1000,0.029999999329447746
158000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2915.54773761916,1000,0.029999999329447746
159000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2941.1288898671887,1000,0.029999999329447746
160000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2943.972614999512,1000,0.029999999329447746
161000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2876.6834067694267,1000,0.029999999329447746
162000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2902.47548050915,1000,0.029999999329447746
163000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2925.0400811071718,1000,0.029999999329447746
164000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2865.919779136002,1000,0.029999999329447746
165000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2866.9337629097213,1000,0.029999999329447746
166000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2898.8445243055558,1000,0.029999999329447746
167000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2867.5604642107214,1000,0.029999999329447746
168000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2925.2318938158314,1000,0.029999999329447746
169000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2891.8655938315287,1000,0.029999999329447746
170000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2941.697673117779,1000,0.029999999329447746
171000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2889.5005319767774,1000,0.029999999329447746
172000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2887.635402879992,1000,0.029999999329447746
173000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2926.290634002057,1000,0.029999999329447746
174000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2878.1410748408966,1000,0.029999999329447746
175000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2923.132768566323,1000,0.029999999329447746
176000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2933.2396334974887,1000,0.029999999329447746
177000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2914.518510165048,1000,0.029999999329447746
178000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2911.897333058885,1000,0.029999999329447746
179000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2878.755165744759,1000,0.029999999329447746
180000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2919.1827086291196,1000,0.029999999329447746
181000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2867.176790970941,1000,0.029999999329447746
182000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2892.240213393975,1000,0.029999999329447746
183000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2885.222435052613,1000,0.029999999329447746
184000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2900.729287339965,1000,0.029999999329447746
185000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2869.564279277689,1000,0.029999999329447746
186000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2871.507204531989,1000,0.029999999329447746
187000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2929.8649511590775,1000,0.029999999329447746
188000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2878.5538307539555,1000,0.029999999329447746
189000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2932.573702929453,1000,0.029999999329447746
190000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2881.420548367366,1000,0.029999999329447746
191000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2892.902008034343,1000,0.029999999329447746
192000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2884.59469638669,1000,0.029999999329447746
193000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2945.4253222952193,1000,0.029999999329447746
194000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2949.9628931659227,1000,0.029999999329447746
195000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2906.023462047322,1000,0.029999999329447746
196000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2947.1558126275654,1000,0.029999999329447746
197000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2890.2618555654426,1000,0.029999999329447746
198000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2948.7471652951303,1000,0.029999999329447746
199000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2939.575803818567,1000,0.029999999329447746
200000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2875.1016377701803,1000,0.029999999329447746
201000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2919.2729452766775,1000,0.029999999329447746
202000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2857.221003483996,1000,0.029999999329447746
203000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2926.1500047080535,1000,0.029999999329447746
204000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2927.1035299516107,1000,0.029999999329447746
205000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2864.680018687226,1000,0.029999999329447746
206000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2913.9254265285454,1000,0.029999999329447746
207000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2872.8896303492747,1000,0.029999999329447746
208000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2869.870286337883,1000,0.029999999329447746
209000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2873.522607365478,1000,0.029999999329447746
210000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2943.6214668519638,1000,0.029999999329447746
211000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2869.8552535498634,1000,0.029999999329447746
212000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2877.3372583531795,1000,0.029999999329447746
213000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2884.496750548249,1000,0.029999999329447746
214000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2925.303313589176,1000,0.029999999329447746
215000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2888.4005315508093,1000,0.029999999329447746
216000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2880.4291291939403,1000,0.029999999329447746
217000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2904.421020050327,1000,0.029999999329447746
218000,4,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2929.871778332613,1000,0.029999999329447746
