timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
57000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-749.0407043338001,1000,0.029999999329447746
58000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-688.5873277373234,1000,0.029999999329447746
59000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-698.1368088036139,1000,0.029999999329447746
60000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-792.4863402658748,1000,0.029999999329447746
61000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-691.9677113672725,1000,0.029999999329447746
62000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-799.1267015699262,1000,0.029999999329447746
63000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-664.8485271306668,1000,0.029999999329447746
64000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-683.0470008921199,1000,0.029999999329447746
65000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-789.0291227758744,1000,0.029999999329447746
66000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-797.7036966271335,1000,0.029999999329447746
67000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-701.2376235750828,1000,0.029999999329447746
68000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-789.1699336414116,1000,0.029999999329447746
69000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-845.1958093102652,1000,0.029999999329447746
70000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-744.9294079536905,1000,0.029999999329447746
71000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-682.1564550005473,1000,0.029999999329447746
72000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-702.4050575164526,1000,0.029999999329447746
73000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-587.6037214721338,1000,0.029999999329447746
74000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-703.2152331501605,1000,0.029999999329447746
75000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-769.4466906046076,1000,0.029999999329447746
76000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-584.3471517829776,1000,0.029999999329447746
77000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-675.112602566268,1000,0.029999999329447746
78000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-746.1281224190454,1000,0.029999999329447746
79000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-699.0540844147911,1000,0.029999999329447746
80000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-658.932463290605,1000,0.029999999329447746
81000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-762.8060072201032,1000,0.029999999329447746
82000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-595.1319023015103,1000,0.029999999329447746
83000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-672.4648321899987,1000,0.029999999329447746
84000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-689.703222240637,1000,0.029999999329447746
85000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-776.8823570640213,1000,0.029999999329447746
86000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-735.2389340140119,1000,0.029999999329447746
87000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-667.7785266495105,1000,0.029999999329447746
88000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-680.112630962806,1000,0.029999999329447746
89000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-766.1090828454147,1000,0.029999999329447746
90000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-682.1415250147783,1000,0.029999999329447746
91000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-677.4326325111015,1000,0.029999999329447746
92000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-736.5898094824986,1000,0.029999999329447746
93000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-662.058742523414,1000,0.029999999329447746
94000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-660.1473199190392,1000,0.029999999329447746
95000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-563.1825138892325,1000,0.029999999329447746
96000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-761.6163255565311,1000,0.029999999329447746
97000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-664.4107145949815,1000,0.029999999329447746
98000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-764.0075380428882,1000,0.029999999329447746
99000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-753.3307332767698,1000,0.029999999329447746
100000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-656.985473603203,1000,0.029999999329447746
101000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-637.6918211945192,1000,0.029999999329447746
102000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-701.8181874792461,1000,0.029999999329447746
103000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-648.4419666657374,1000,0.029999999329447746
104000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-637.8250629324307,1000,0.029999999329447746
105000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-714.6861194722784,1000,0.029999999329447746
106000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-792.0939394274478,1000,0.029999999329447746
107000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-858.1830139380413,1000,0.029999999329447746
108000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-662.7177812998206,1000,0.029999999329447746
109000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-823.3545757949178,1000,0.029999999329447746
110000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-735.1098438538287,1000,0.029999999329447746
111000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-843.9956070362597,1000,0.029999999329447746
112000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-619.1347047015937,1000,0.029999999329447746
113000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-643.6280136832012,1000,0.029999999329447746
114000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-644.3187465457709,1000,0.029999999329447746
115000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-680.0328420931925,1000,0.029999999329447746
116000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-761.5542348477803,1000,0.029999999329447746
117000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-775.0281374035072,1000,0.029999999329447746
118000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-668.4745397646947,1000,0.029999999329447746
119000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-689.2890936669703,1000,0.029999999329447746
120000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-700.3159583042457,1000,0.029999999329447746
121000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-745.2873094250754,1000,0.029999999329447746
122000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-741.7742165323506,1000,0.029999999329447746
123000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-741.4151362575653,1000,0.029999999329447746
124000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-569.7774603573575,1000,0.029999999329447746
125000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-821.6619112753533,1000,0.029999999329447746
126000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-696.0724017541247,1000,0.029999999329447746
127000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-686.7074332458016,1000,0.029999999329447746
128000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-679.2623739950062,1000,0.029999999329447746
129000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-762.6579352565017,1000,0.029999999329447746
130000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-676.7189966645014,1000,0.029999999329447746
131000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-638.1729000435524,1000,0.029999999329447746
132000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-709.1683325621619,1000,0.029999999329447746
133000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-641.0347385629076,1000,0.029999999329447746
134000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-643.8618609494247,1000,0.029999999329447746
135000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-629.3642578254259,1000,0.029999999329447746
136000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-626.0936135141087,1000,0.029999999329447746
137000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-674.8848141123664,1000,0.029999999329447746
138000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-648.822518944554,1000,0.029999999329447746
139000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-634.4261753757446,1000,0.029999999329447746
140000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-514.6867544018327,1000,0.029999999329447746
141000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-640.8995604015635,1000,0.029999999329447746
142000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-656.3939085311183,1000,0.029999999329447746
143000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-674.0199325917713,1000,0.029999999329447746
144000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-649.1697984383394,1000,0.029999999329447746
145000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-799.3689975382288,1000,0.029999999329447746
146000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-652.8646811003048,1000,0.029999999329447746
147000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-616.3937475238341,1000,0.029999999329447746
148000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-528.4732044428912,1000,0.029999999329447746
149000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-758.9444158070527,1000,0.029999999329447746
150000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-756.5905561267369,1000,0.029999999329447746
151000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-658.6638207209834,1000,0.029999999329447746
152000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-754.943932200734,1000,0.029999999329447746
153000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-751.7907286284567,1000,0.029999999329447746
154000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-623.466125025535,1000,0.029999999329447746
155000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-525.4606479109922,1000,0.029999999329447746
156000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-679.768681980397,1000,0.029999999329447746
157000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-655.6392689901385,1000,0.029999999329447746
158000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-520.6972341140005,1000,0.029999999329447746
159000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-637.6573929775521,1000,0.029999999329447746
160000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-645.9469447100679,1000,0.029999999329447746
161000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-652.6013404988913,1000,0.029999999329447746
162000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-718.7436285271161,1000,0.029999999329447746
163000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-753.6582871139491,1000,0.029999999329447746
164000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-641.7306173951483,1000,0.029999999329447746
165000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-523.6347990338575,1000,0.029999999329447746
166000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-533.4145998787437,1000,0.029999999329447746
167000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-624.2440288589612,1000,0.029999999329447746
168000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-629.7470992584517,1000,0.029999999329447746
169000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-613.2642458387925,1000,0.029999999329447746
170000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-768.3737197111798,1000,0.029999999329447746
171000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-613.0371960824237,1000,0.029999999329447746
172000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-643.3035454276701,1000,0.029999999329447746
173000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-615.6478757863999,1000,0.029999999329447746
174000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-619.841235914048,1000,0.029999999329447746
175000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-714.1047423125401,1000,0.029999999329447746
176000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-599.4476923756114,1000,0.029999999329447746
177000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-629.0257481209522,1000,0.029999999329447746
178000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-709.1877821013913,1000,0.029999999329447746
179000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-670.2846306579596,1000,0.029999999329447746
180000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-633.7794809090791,1000,0.029999999329447746
181000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-723.7795123632221,1000,0.029999999329447746
182000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-682.5742713988494,1000,0.029999999329447746
183000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-627.6450263307242,1000,0.029999999329447746
184000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-714.4817027193541,1000,0.029999999329447746
185000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-724.1486044478659,1000,0.029999999329447746
186000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-583.6341062749552,1000,0.029999999329447746
187000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-637.2078035016133,1000,0.029999999329447746
188000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-700.2334575252469,1000,0.029999999329447746
189000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-632.8149992409894,1000,0.029999999329447746
190000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-629.5658266419333,1000,0.029999999329447746
191000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-718.0209310766788,1000,0.029999999329447746
192000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-606.5747325419604,1000,0.029999999329447746
193000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-754.942221269972,1000,0.029999999329447746
194000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-711.5674090247109,1000,0.029999999329447746
195000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-612.6918398419393,1000,0.029999999329447746
196000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-609.6417540615182,1000,0.029999999329447746
197000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-585.2287914656513,1000,0.029999999329447746
198000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-706.5215716115904,1000,0.029999999329447746
199000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-610.4096505737173,1000,0.029999999329447746
200000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-627.4995866157893,1000,0.029999999329447746
201000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-515.1078584433845,1000,0.029999999329447746
202000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-627.8151595442838,1000,0.029999999329447746
203000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-585.4225865130536,1000,0.029999999329447746
204000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-602.0493399378813,1000,0.029999999329447746
205000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-613.1216235246611,1000,0.029999999329447746
206000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-600.6777764484749,1000,0.029999999329447746
207000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-481.77893995576,1000,0.029999999329447746
208000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-716.9253228871848,1000,0.029999999329447746
209000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-613.553462558875,1000,0.029999999329447746
210000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-683.4803299330656,1000,0.029999999329447746
211000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-716.6144955525714,1000,0.029999999329447746
212000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-587.885451727878,1000,0.029999999329447746
213000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-575.2593993209497,1000,0.029999999329447746
214000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-485.9938397765469,1000,0.029999999329447746
215000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-681.961630048233,1000,0.029999999329447746
216000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-609.7388452385685,1000,0.029999999329447746
217000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-604.3759447119355,1000,0.029999999329447746
218000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-615.8769046472779,1000,0.029999999329447746
219000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-606.480795127223,1000,0.029999999329447746
220000,6,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-612.2850880904092,1000,0.029999999329447746
