timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
71000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-659.7848506159593,1000,0.029999999329447746
72000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-550.1720361974922,1000,0.029999999329447746
73000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-643.0246626952866,1000,0.029999999329447746
74000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-714.201645978144,1000,0.029999999329447746
75000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-801.1472821699549,1000,0.029999999329447746
76000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-645.3669102114083,1000,0.029999999329447746
77000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-660.4298000554708,1000,0.029999999329447746
78000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-648.215164574788,1000,0.029999999329447746
79000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-653.7834845590653,1000,0.029999999329447746
80000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-644.8148750305644,1000,0.029999999329447746
81000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-534.306879358638,1000,0.029999999329447746
82000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-647.1598663213734,1000,0.029999999329447746
83000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-721.4531872802539,1000,0.029999999329447746
84000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-631.0360284270115,1000,0.029999999329447746
85000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-687.9083597248431,1000,0.029999999329447746
86000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-619.3778006856872,1000,0.029999999329447746
87000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-690.9161765705259,1000,0.029999999329447746
88000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-635.3501312922431,1000,0.029999999329447746
89000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-679.2887824965264,1000,0.029999999329447746
90000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-617.2999830694324,1000,0.029999999329447746
91000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-617.8845459369471,1000,0.029999999329447746
92000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-741.1195827606933,1000,0.029999999329447746
93000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-635.0512509209506,1000,0.029999999329447746
94000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-688.9758560449686,1000,0.029999999329447746
95000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-619.8368009711825,1000,0.029999999329447746
96000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-630.2399726968582,1000,0.029999999329447746
97000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-503.53586248545986,1000,0.029999999329447746
98000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-627.2096261740909,1000,0.029999999329447746
99000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-511.6814093811861,1000,0.029999999329447746
100000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-691.5938382234792,1000,0.029999999329447746
101000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-692.7150666105729,1000,0.029999999329447746
102000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-591.559446061583,1000,0.029999999329447746
103000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-599.8148827069147,1000,0.029999999329447746
104000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-615.0399051329086,1000,0.029999999329447746
105000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-507.07553230297526,1000,0.029999999329447746
106000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-591.7224577092879,1000,0.029999999329447746
107000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-578.8795654105726,1000,0.029999999329447746
108000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-680.715444822668,1000,0.029999999329447746
109000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-624.0248716513213,1000,0.029999999329447746
110000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-607.659668155633,1000,0.029999999329447746
111000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-581.8353245240875,1000,0.029999999329447746
112000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-603.0732090388824,1000,0.029999999329447746
113000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-624.789773728507,1000,0.029999999329447746
114000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-678.0571910113414,1000,0.029999999329447746
115000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-714.4647040941037,1000,0.029999999329447746
116000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-711.5629934542575,1000,0.029999999329447746
117000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-635.1955850039004,1000,0.029999999329447746
118000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-513.4874098527921,1000,0.029999999329447746
119000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-521.9787926878745,1000,0.029999999329447746
120000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-683.2450162544658,1000,0.029999999329447746
121000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-627.8911025563546,1000,0.029999999329447746
122000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-621.4912403113749,1000,0.029999999329447746
123000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-707.4661625208537,1000,0.029999999329447746
124000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-697.1416532804998,1000,0.029999999329447746
125000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-621.6061477905517,1000,0.029999999329447746
126000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-621.1034356864054,1000,0.029999999329447746
127000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-687.8774823111842,1000,0.029999999329447746
128000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-623.8435744657197,1000,0.029999999329447746
129000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-589.1822756748052,1000,0.029999999329447746
130000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-616.2230811989954,1000,0.029999999329447746
131000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-604.325799412226,1000,0.029999999329447746
132000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-507.8674738009043,1000,0.029999999329447746
133000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-712.1550970322261,1000,0.029999999329447746
134000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-629.9982515303465,1000,0.029999999329447746
135000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-739.6354299762642,1000,0.029999999329447746
136000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-616.0925598219637,1000,0.029999999329447746
137000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-631.6785883315083,1000,0.029999999329447746
138000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-693.4878737787176,1000,0.029999999329447746
139000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-504.5132369178099,1000,0.029999999329447746
140000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-753.0535278558642,1000,0.029999999329447746
141000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-626.6012532815354,1000,0.029999999329447746
142000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-771.6584252284429,1000,0.029999999329447746
143000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-627.7165682761052,1000,0.029999999329447746
144000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-536.9260539706064,1000,0.029999999329447746
145000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-694.8075476649744,1000,0.029999999329447746
146000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-623.8396451500549,1000,0.029999999329447746
147000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-634.5958615976036,1000,0.029999999329447746
148000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-528.2812180047297,1000,0.029999999329447746
149000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-625.497416023022,1000,0.029999999329447746
150000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-740.8619432313616,1000,0.029999999329447746
151000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-617.148952429877,1000,0.029999999329447746
152000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-625.5820539547177,1000,0.029999999329447746
153000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-631.636481574332,1000,0.029999999329447746
154000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-629.6608898289519,1000,0.029999999329447746
155000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-634.4473946916669,1000,0.029999999329447746
156000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-690.4364794182592,1000,0.029999999329447746
157000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-608.1893057707263,1000,0.029999999329447746
158000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-756.5553056238841,1000,0.029999999329447746
159000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-628.4543584735878,1000,0.029999999329447746
160000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-513.1903484794142,1000,0.029999999329447746
161000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-633.3438017064483,1000,0.029999999329447746
162000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-633.1525549918452,1000,0.029999999329447746
163000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-634.7613525767454,1000,0.029999999329447746
164000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-511.46325565740744,1000,0.029999999329447746
165000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-635.5859243057712,1000,0.029999999329447746
166000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-706.3633347436739,1000,0.029999999329447746
167000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-635.8375925501794,1000,0.029999999329447746
168000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-516.5867915577406,1000,0.029999999329447746
169000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-629.6124215781327,1000,0.029999999329447746
170000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-532.2973718841114,1000,0.029999999329447746
171000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-700.2311962485095,1000,0.029999999329447746
172000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-649.4282560470944,1000,0.029999999329447746
173000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-711.2279872358874,1000,0.029999999329447746
174000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-787.5548931022108,1000,0.029999999329447746
175000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-735.2012307649778,1000,0.029999999329447746
176000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-664.849115991608,1000,0.029999999329447746
177000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-598.5003467530048,1000,0.029999999329447746
178000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-616.1074264719168,1000,0.029999999329447746
179000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-700.8200579407885,1000,0.029999999329447746
180000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-631.882402987922,1000,0.029999999329447746
181000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-621.2964239136223,1000,0.029999999329447746
182000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-517.7669438567817,1000,0.029999999329447746
183000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-700.6686947216352,1000,0.029999999329447746
184000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-624.2021464680124,1000,0.029999999329447746
185000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-520.5167696645567,1000,0.029999999329447746
186000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-620.9122172766527,1000,0.029999999329447746
187000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-641.9428599793644,1000,0.029999999329447746
188000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-608.7214005067051,1000,0.029999999329447746
189000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-589.8743244979235,1000,0.029999999329447746
190000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-635.3594091622357,1000,0.029999999329447746
191000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-705.3475876095805,1000,0.029999999329447746
192000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-701.752921902046,1000,0.029999999329447746
193000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-621.522029088697,1000,0.029999999329447746
194000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-623.3501329803598,1000,0.029999999329447746
195000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-706.914566294379,1000,0.029999999329447746
196000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-716.7917406761079,1000,0.029999999329447746
197000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-693.4070354135137,1000,0.029999999329447746
198000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-604.7865225055498,1000,0.029999999329447746
199000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-630.1308007577369,1000,0.029999999329447746
200000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-755.2513169378003,1000,0.029999999329447746
201000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-663.2301499858079,1000,0.029999999329447746
202000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-610.2127595581353,1000,0.029999999329447746
203000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-667.2709192286264,1000,0.029999999329447746
204000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-603.2316045538726,1000,0.029999999329447746
205000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-666.3162373419883,1000,0.029999999329447746
206000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-726.13494309467,1000,0.029999999329447746
207000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-658.5795816605383,1000,0.029999999329447746
208000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-584.7697420623149,1000,0.029999999329447746
209000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-580.3847090838648,1000,0.029999999329447746
210000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-578.5340918807854,1000,0.029999999329447746
211000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-677.8383324662142,1000,0.029999999329447746
212000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-653.2858872695077,1000,0.029999999329447746
213000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-584.9369134932201,1000,0.029999999329447746
214000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-586.0150041955078,1000,0.029999999329447746
215000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-589.6845694963768,1000,0.029999999329447746
216000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-584.3619955166134,1000,0.029999999329447746
217000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-609.5612905803239,1000,0.029999999329447746
218000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-494.12751606045714,1000,0.029999999329447746
219000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-498.497137401269,1000,0.029999999329447746
220000,0,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-482.7702805778373,1000,0.029999999329447746
