timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
79000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.37604001971212,1000,0.009999999776482582
80000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.6351163795567,1000,0.009999999776482582
81000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-154.40993392739816,1000,0.009999999776482582
82000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.86520140007124,1000,0.009999999776482582
83000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.31758046932816,1000,0.009999999776482582
84000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.85779609377445,1000,0.009999999776482582
85000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-154.66521784203653,1000,0.009999999776482582
86000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.2123682727042,1000,0.009999999776482582
87000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.69223898464307,1000,0.009999999776482582
88000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.02523528161294,1000,0.009999999776482582
89000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.69131978760916,1000,0.009999999776482582
90000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.2557179398419,1000,0.009999999776482582
91000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.03253775875618,1000,0.009999999776482582
92000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-158.83760470656787,1000,0.009999999776482582
93000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.11831639892102,1000,0.009999999776482582
94000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-153.64537611477147,1000,0.009999999776482582
95000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.53311036982922,1000,0.009999999776482582
96000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.8242425355088,1000,0.009999999776482582
97000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.6269425016442,1000,0.009999999776482582
98000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-155.72877521138994,1000,0.009999999776482582
99000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.0294760988384,1000,0.009999999776482582
100000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.3911259363884,1000,0.009999999776482582
101000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-200.47137131583597,1000,0.009999999776482582
102000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.6651883562874,1000,0.009999999776482582
103000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-154.41095374851895,1000,0.009999999776482582
104000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-153.43622866743243,1000,0.009999999776482582
105000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.09814059571374,1000,0.009999999776482582
106000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.15485625430333,1000,0.009999999776482582
107000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.0260392613029,1000,0.009999999776482582
108000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.46779328199847,1000,0.009999999776482582
109000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-155.30753634910923,1000,0.009999999776482582
110000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-156.56314226738274,1000,0.009999999776482582
111000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-154.64652427575382,1000,0.009999999776482582
112000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.3899677289596,1000,0.009999999776482582
113000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-158.10297295088222,1000,0.009999999776482582
114000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-154.113413308313,1000,0.009999999776482582
115000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.8317262204549,1000,0.009999999776482582
116000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.02735981734082,1000,0.009999999776482582
117000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.83343375352683,1000,0.009999999776482582
118000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.291812968854,1000,0.009999999776482582
119000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.06437199787382,1000,0.009999999776482582
120000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.30375057302126,1000,0.009999999776482582
121000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-153.46795406643645,1000,0.009999999776482582
122000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.4734544570906,1000,0.009999999776482582
123000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.6734339631725,1000,0.009999999776482582
124000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.01442004602012,1000,0.009999999776482582
125000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.64638771305962,1000,0.009999999776482582
126000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.04536591797287,1000,0.009999999776482582
127000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.6392789495898,1000,0.009999999776482582
128000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.0935382145393,1000,0.009999999776482582
129000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-156.87380871514446,1000,0.009999999776482582
130000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.34976628244365,1000,0.009999999776482582
131000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-183.28712285996747,1000,0.009999999776482582
132000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.72916400270114,1000,0.009999999776482582
133000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-157.1747252037087,1000,0.009999999776482582
134000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.23216073101733,1000,0.009999999776482582
135000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.27989633632305,1000,0.009999999776482582
136000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-180.11989636845885,1000,0.009999999776482582
137000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.20420732862968,1000,0.009999999776482582
138000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.8552129309911,1000,0.009999999776482582
139000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.2773065581866,1000,0.009999999776482582
140000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.81835541109243,1000,0.009999999776482582
141000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.0013533793657,1000,0.009999999776482582
142000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-156.08388990699063,1000,0.009999999776482582
143000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.22324390296274,1000,0.009999999776482582
144000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-154.61536334736658,1000,0.009999999776482582
145000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.9258032122042,1000,0.009999999776482582
146000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.4623808109131,1000,0.009999999776482582
147000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-174.10879963500696,1000,0.009999999776482582
148000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.59904660300327,1000,0.009999999776482582
149000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.4717602810815,1000,0.009999999776482582
150000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.14729641910924,1000,0.009999999776482582
151000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.75135164677056,1000,0.009999999776482582
152000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-156.2265537190943,1000,0.009999999776482582
153000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.4312182474103,1000,0.009999999776482582
154000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.44389797002515,1000,0.009999999776482582
155000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.32066446251153,1000,0.009999999776482582
156000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.35106288869525,1000,0.009999999776482582
157000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-153.56045216396387,1000,0.009999999776482582
158000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.24812809676519,1000,0.009999999776482582
159000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-155.80472206981221,1000,0.009999999776482582
160000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-156.94023944882724,1000,0.009999999776482582
161000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.5853493481123,1000,0.009999999776482582
162000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.52722234439355,1000,0.009999999776482582
163000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.2997302096647,1000,0.009999999776482582
164000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-172.78941674749862,1000,0.009999999776482582
165000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-173.33935247493264,1000,0.009999999776482582
166000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-155.2003925925838,1000,0.009999999776482582
167000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-156.4690201480669,1000,0.009999999776482582
168000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-154.91825463956107,1000,0.009999999776482582
169000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-154.87437419289105,1000,0.009999999776482582
170000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-153.71599525338323,1000,0.009999999776482582
171000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-176.18067691651012,1000,0.009999999776482582
172000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.00542981923098,1000,0.009999999776482582
173000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.6731939188493,1000,0.009999999776482582
174000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.94445081543859,1000,0.009999999776482582
175000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.13262792802664,1000,0.009999999776482582
176000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.33021516091358,1000,0.009999999776482582
177000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.69010317742578,1000,0.009999999776482582
178000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-172.59618349070803,1000,0.009999999776482582
