timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
149000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15168.84403113418,1000,0.7650780081748962
150000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14392.899011594936,1000,0.7641280293464661
151000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14268.696363168521,1000,0.766322135925293
152000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14408.597549793827,1000,0.7693943381309509
153000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14679.68461851773,1000,0.7674964070320129
154000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15441.085585378398,1000,0.762391984462738
155000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14695.428959728073,1000,0.760697603225708
156000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14870.32616946815,1000,0.7623799443244934
157000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14356.581861524019,1000,0.7606395483016968
158000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14961.90750198412,1000,0.7624123692512512
159000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14289.4830747252,1000,0.7631484270095825
160000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14689.336641072905,1000,0.764267086982727
161000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14942.91367877161,1000,0.7627846002578735
162000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14309.112557693541,1000,0.7699447870254517
163000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14219.920745159898,1000,0.7607741951942444
164000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14712.932167093893,1000,0.7625184655189514
165000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14857.863657673846,1000,0.7638149857521057
166000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14997.883722821718,1000,0.7624161243438721
167000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14640.654024023883,1000,0.7621456980705261
168000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14425.06010484843,1000,0.7618929147720337
169000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14791.280682278077,1000,0.7644866108894348
170000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15627.304435203485,1000,0.7651193141937256
171000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15332.137145230356,1000,0.7593918442726135
172000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15188.767996947628,1000,0.7574974298477173
173000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14970.865353536075,1000,0.7568911910057068
174000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14952.035230383415,1000,0.7582491040229797
175000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15105.864540907418,1000,0.7606155872344971
176000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14615.373356108326,1000,0.7619417309761047
177000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14868.023893051468,1000,0.7609986662864685
178000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14346.030054624902,1000,0.7572623491287231
179000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14314.143994101365,1000,0.7575534582138062
180000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14776.232497888328,1000,0.7586408257484436
181000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14931.09858616004,1000,0.7570376396179199
182000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14212.55988576089,1000,0.7580630779266357
183000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15420.432338847611,1000,0.7612406015396118
184000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14285.866826230385,1000,0.761532187461853
185000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14873.64938594737,1000,0.7603971362113953
186000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14509.495737312795,1000,0.7608317732810974
187000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15248.930325266652,1000,0.761814296245575
188000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15261.067834628253,1000,0.7649868726730347
189000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15110.83910711846,1000,0.7641621828079224
190000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14881.945963060496,1000,0.7603753209114075
191000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14641.05080730792,1000,0.7636715173721313
192000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14958.67308359253,1000,0.7644869089126587
193000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15378.681056161913,1000,0.7608116269111633
194000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14536.577842494717,1000,0.7642331719398499
195000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14407.720210345875,1000,0.7633469104766846
196000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14616.89271214791,1000,0.7621351480484009
197000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14879.263916027588,1000,0.7635830044746399
198000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14712.233614200952,1000,0.7650020718574524
199000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14630.617031763157,1000,0.7640067338943481
200000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15315.548642336744,1000,0.7655860185623169
201000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15427.623281078366,1000,0.760925829410553
202000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14886.916487679844,1000,0.7649709582328796
203000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14311.898676643661,1000,0.7603213787078857
204000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14408.164362308957,1000,0.7577350735664368
205000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14600.8450290041,1000,0.7572590708732605
206000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14719.000015870568,1000,0.7574009895324707
207000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14760.70300063731,1000,0.7602298855781555
208000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14336.549219492272,1000,0.7614561319351196
209000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15455.862138140614,1000,0.7607897520065308
210000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14681.082379969743,1000,0.7648633718490601
211000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14532.045141166262,1000,0.7636234164237976
212000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14412.567816693956,1000,0.7566995620727539
213000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14907.234179678175,1000,0.7594732642173767
214000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14403.772778212253,1000,0.7550969123840332
215000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15459.84823332248,1000,0.7561141848564148
216000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14797.123543461383,1000,0.7614010572433472
217000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14659.544563880305,1000,0.7585033774375916
218000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14397.469210998426,1000,0.7613030672073364
219000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14528.027551416353,1000,0.7586115598678589
220000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14997.338181784797,1000,0.7578281164169312
221000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14735.327184815622,1000,0.7574087381362915
222000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14369.12011507732,1000,0.7588993310928345
223000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14957.438568947784,1000,0.7566360831260681
224000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14239.354584913164,1000,0.757469117641449
225000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14716.433077326727,1000,0.756584107875824
226000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14921.505043937894,1000,0.7574751377105713
227000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15386.435411802266,1000,0.7562971115112305
228000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14353.305490748238,1000,0.7574081420898438
229000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14637.498020524637,1000,0.7523298263549805
230000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14847.415582751806,1000,0.7577245235443115
231000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14456.418676321704,1000,0.7598204612731934
232000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14454.409453685728,1000,0.7556182146072388
233000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14380.970046294648,1000,0.7567234635353088
234000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14327.636972900258,1000,0.7591494917869568
235000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14274.377029963542,1000,0.7596631050109863
236000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15312.849097451823,1000,0.7573792934417725
237000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14304.499915586846,1000,0.7544957995414734
238000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14330.649412600287,1000,0.7509881854057312
239000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14675.915520197694,1000,0.7528215646743774
240000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14395.194367358272,1000,0.7538163065910339
241000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14683.741821667296,1000,0.7584566473960876
242000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14653.373738345974,1000,0.7554811835289001
243000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15137.998741705338,1000,0.7559384703636169
244000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14323.876776127407,1000,0.7513171434402466
245000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14949.590000542838,1000,0.752397894859314
246000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14297.248766772276,1000,0.757341206073761
247000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14674.652891453126,1000,0.763279914855957
248000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15239.846889598804,1000,0.7642313241958618
249000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15123.334813039313,1000,0.7618265151977539
250000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14947.086268931858,1000,0.7632781267166138
251000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15468.714748962695,1000,0.7522491216659546
252000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15288.35405445205,1000,0.7558818459510803
