timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
83000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-51.70823150872989,1000,0.009556331671774387
84000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-25.395219609829073,1000,0.009454288519918919
85000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-74.17264860796519,1000,0.009269339963793755
86000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-29.23734806381985,1000,0.009346090257167816
87000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-36.515139147648256,1000,0.009459207765758038
88000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-104.02494327307616,1000,0.00951266847550869
89000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-64.51968858668083,1000,0.009574973955750465
90000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-171.00367065756708,1000,0.009577074088156223
91000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-156.31301170702528,1000,0.009549412876367569
92000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-77.03053896393986,1000,0.009424774907529354
93000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-45.615736828183316,1000,0.009475690312683582
94000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-58.7123508383873,1000,0.00936930626630783
95000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-28.2642176230847,1000,0.009258486330509186
96000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-27.274684085281745,1000,0.009325607679784298
97000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-28.622384328012785,1000,0.009329944849014282
98000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-139.8866516071645,1000,0.009360339492559433
99000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-49.24151723409666,1000,0.009443727321922779
100000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-27.73610571744845,1000,0.009618042968213558
101000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-179.12700050460495,1000,0.009569533169269562
102000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-116.2758361831308,1000,0.009698910638689995
103000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-145.0615545697162,1000,0.00950674619525671
104000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-136.02837422250101,1000,0.009493754245340824
105000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-43.36249658693797,1000,0.009460881352424622
106000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-192.0515233006879,1000,0.00959270540624857
107000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-46.89796741377937,1000,0.00968077965080738
108000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-48.9169820236251,1000,0.00949633028358221
109000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-34.84817635272201,1000,0.009387762285768986
110000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-47.6851182053933,1000,0.009110435843467712
111000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-25.53833946545076,1000,0.00912393070757389
112000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-28.853466112803517,1000,0.009165831841528416
113000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-39.752376069012904,1000,0.00927481334656477
114000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-27.678136300693495,1000,0.009312889538705349
115000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-162.5958468586274,1000,0.00930778868496418
116000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-25.503955481171513,1000,0.009557681158185005
117000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-27.642326838273394,1000,0.00942168291658163
118000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-106.82880069279162,1000,0.009264403954148293
119000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-172.47887394556324,1000,0.009048698469996452
120000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-76.63178680232852,1000,0.009401550516486168
121000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-45.74149566104981,1000,0.009283870458602905
