timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
48000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-32.11974199662712,1000,0.009999999776482582
49000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-86.54563286313932,1000,0.009999999776482582
50000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-112.89204234100919,1000,0.009999999776482582
51000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-109.13206748667675,1000,0.009999999776482582
52000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-46.33632409241039,1000,0.009999999776482582
53000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-29.192884718733577,1000,0.009999999776482582
54000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-138.15520390657665,1000,0.009999999776482582
55000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-31.061718403845404,1000,0.009999999776482582
56000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-58.34324629487334,1000,0.009999999776482582
57000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-27.917414936947655,1000,0.009999999776482582
58000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-68.6388361844217,1000,0.009999999776482582
59000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-27.929630873488936,1000,0.009999999776482582
60000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-111.31803762358675,1000,0.009999999776482582
61000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-26.653603366417375,1000,0.009999999776482582
62000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-140.27172802360974,1000,0.009999999776482582
63000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-53.71695530989376,1000,0.009999999776482582
64000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-89.33395518473671,1000,0.009999999776482582
65000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-82.97596290659362,1000,0.009999999776482582
66000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-72.47763750396324,1000,0.009999999776482582
67000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-42.54660775556922,1000,0.009999999776482582
68000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-164.84837609587123,1000,0.009999999776482582
69000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-81.30548393983939,1000,0.009999999776482582
70000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-44.94059913697257,1000,0.009999999776482582
71000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-44.22926218026091,1000,0.009999999776482582
72000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-160.60258037699242,1000,0.009999999776482582
73000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-25.973465298041756,1000,0.009999999776482582
74000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-148.3451679828598,1000,0.009999999776482582
75000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-28.69767714776097,1000,0.009999999776482582
76000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-111.06271720997799,1000,0.009999999776482582
77000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-28.15987663171526,1000,0.009999999776482582
78000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-170.38003344940813,1000,0.009999999776482582
79000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-29.215698060347655,1000,0.009999999776482582
80000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-26.878419996402428,1000,0.009999999776482582
81000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-26.72078125501292,1000,0.009999999776482582
82000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-26.57144925155164,1000,0.009999999776482582
83000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-84.29055121507281,1000,0.009999999776482582
84000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-167.10817082441923,1000,0.009999999776482582
85000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-34.5099721017886,1000,0.009999999776482582
86000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-161.23874127294658,1000,0.009999999776482582
87000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-177.5979426191596,1000,0.009999999776482582
88000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-171.61522771188697,1000,0.009999999776482582
89000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-25.402910476348257,1000,0.009999999776482582
90000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-37.952560867606984,1000,0.009999999776482582
91000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-99.81971981957537,1000,0.009999999776482582
92000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-33.103426891185286,1000,0.009999999776482582
93000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-35.965822751893334,1000,0.009999999776482582
94000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-25.38459518041179,1000,0.009999999776482582
95000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-33.20265929460005,1000,0.009999999776482582
96000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-39.15488658180872,1000,0.009999999776482582
97000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-75.3999077803674,1000,0.009999999776482582
98000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-27.031306934525045,1000,0.009999999776482582
99000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-104.65896287050286,1000,0.009999999776482582
100000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-41.31012818511985,1000,0.009999999776482582
101000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-26.670054983871868,1000,0.009999999776482582
102000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-48.78042761303268,1000,0.009999999776482582
103000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-30.834445476662275,1000,0.009999999776482582
104000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-154.22926864026758,1000,0.009999999776482582
105000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-28.60753260174558,1000,0.009999999776482582
106000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-126.02418283837235,1000,0.009999999776482582
107000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-162.9752664535847,1000,0.009999999776482582
108000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-54.754266670653756,1000,0.009999999776482582
109000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-189.0563783220252,1000,0.009999999776482582
110000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-89.07907241664864,1000,0.009999999776482582
111000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-26.7455764905613,1000,0.009999999776482582
112000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-25.80349169339218,1000,0.009999999776482582
113000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-72.52182870485302,1000,0.009999999776482582
114000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-28.80302312762203,1000,0.009999999776482582
115000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-89.52705737928984,1000,0.009999999776482582
116000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-70.13390224866023,1000,0.009999999776482582
117000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-35.18118593657614,1000,0.009999999776482582
118000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-41.94958495545988,1000,0.009999999776482582
119000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-73.35008346803609,1000,0.009999999776482582
120000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-104.24376191640074,1000,0.009999999776482582
121000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-76.55120452821434,1000,0.009999999776482582
122000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-28.639420601154274,1000,0.009999999776482582
123000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-144.00572975186424,1000,0.009999999776482582
124000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-107.0619495329509,1000,0.009999999776482582
125000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-136.9065622265774,1000,0.009999999776482582
126000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-124.4938510548165,1000,0.009999999776482582
127000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-43.346648650598034,1000,0.009999999776482582
128000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-41.261962514034785,1000,0.009999999776482582
129000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-27.243774873165236,1000,0.009999999776482582
130000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-122.4777427838667,1000,0.009999999776482582
131000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-28.899201144663397,1000,0.009999999776482582
132000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-45.7921467548034,1000,0.009999999776482582
133000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-71.8912538712441,1000,0.009999999776482582
134000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-26.216462209924053,1000,0.009999999776482582
135000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-41.88710205526936,1000,0.009999999776482582
136000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-182.58647495812733,1000,0.009999999776482582
137000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-41.44840960419834,1000,0.009999999776482582
138000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-89.26211466254652,1000,0.009999999776482582
139000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-39.57490451800589,1000,0.009999999776482582
140000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-59.58450753584981,1000,0.009999999776482582
141000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-133.90395502212272,1000,0.009999999776482582
142000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-56.017446928178344,1000,0.009999999776482582
143000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-145.94043890326907,1000,0.009999999776482582
144000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-92.69698927674617,1000,0.009999999776482582
145000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-40.001814393813895,1000,0.009999999776482582
146000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-43.94576482569114,1000,0.009999999776482582
147000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-40.12932586898343,1000,0.009999999776482582
148000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-82.28445648412311,1000,0.009999999776482582
149000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-115.13522215951338,1000,0.009999999776482582
150000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-25.720971139293443,1000,0.009999999776482582
151000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-89.8403045675354,1000,0.009999999776482582
152000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-186.96647835333937,1000,0.009999999776482582
153000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-121.40184197858783,1000,0.009999999776482582
154000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-27.955796924091008,1000,0.009999999776482582
155000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-31.377846793967134,1000,0.009999999776482582
156000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-81.33560204052988,1000,0.009999999776482582
157000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-101.47690437161498,1000,0.009999999776482582
158000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-35.13571631060698,1000,0.009999999776482582
159000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-26.733021977427303,1000,0.009999999776482582
160000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-140.50909653631234,1000,0.009999999776482582
161000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-141.88651457849764,1000,0.009999999776482582
162000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-150.99740091323127,1000,0.009999999776482582
163000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-137.3564238071319,1000,0.009999999776482582
164000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-88.78964324250828,1000,0.009999999776482582
165000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-88.03311553714693,1000,0.009999999776482582
166000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-25.45570175059384,1000,0.009999999776482582
167000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-32.79164533023415,1000,0.009999999776482582
168000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-58.21391683665419,1000,0.009999999776482582
169000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-146.216196454461,1000,0.009999999776482582
170000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-48.1945687964656,1000,0.009999999776482582
171000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-62.959586602944654,1000,0.009999999776482582
172000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-71.54906722345201,1000,0.009999999776482582
173000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-83.68946509870646,1000,0.009999999776482582
174000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-129.48308142919427,1000,0.009999999776482582
175000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-77.9719260287162,1000,0.009999999776482582
176000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-27.460958970498485,1000,0.009999999776482582
177000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-144.2426267033003,1000,0.009999999776482582
178000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-144.91330768870094,1000,0.009999999776482582
179000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-163.3734088714679,1000,0.009999999776482582
180000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-33.2411153768842,1000,0.009999999776482582
181000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-24.54647451001922,1000,0.009999999776482582
182000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-54.82808128695087,1000,0.009999999776482582
183000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-30.300520454302667,1000,0.009999999776482582
184000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-29.22091838465306,1000,0.009999999776482582
185000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-64.34642466105784,1000,0.009999999776482582
186000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-95.69282930478865,1000,0.009999999776482582
187000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-33.42620638432549,1000,0.009999999776482582
188000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-35.11625118909299,1000,0.009999999776482582
189000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-25.747045584623226,1000,0.009999999776482582
190000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-123.40038340981897,1000,0.009999999776482582
191000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-172.58803293602335,1000,0.009999999776482582
192000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-68.18346722025342,1000,0.009999999776482582
193000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-110.94898590334878,1000,0.009999999776482582
194000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-128.6750719762996,1000,0.009999999776482582
195000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-27.227175888565245,1000,0.009999999776482582
196000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-94.54065183880658,1000,0.009999999776482582
197000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-25.257629316566728,1000,0.009999999776482582
198000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-26.83648260551289,1000,0.009999999776482582
199000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-37.67246649797321,1000,0.009999999776482582
200000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-79.780199873972,1000,0.009999999776482582
201000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-90.33503129556038,1000,0.009999999776482582
202000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-130.80384430766563,1000,0.009999999776482582
203000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-43.6918666852377,1000,0.009999999776482582
204000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-109.48447572729887,1000,0.009999999776482582
205000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-75.12689643298769,1000,0.009999999776482582
206000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-64.35093733624623,1000,0.009999999776482582
207000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-47.9737361823955,1000,0.009999999776482582
208000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-89.78397560042974,1000,0.009999999776482582
209000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-89.352653909059,1000,0.009999999776482582
210000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-114.4608284212716,1000,0.009999999776482582
211000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-29.060903043601083,1000,0.009999999776482582
212000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-88.87159712544677,1000,0.009999999776482582
213000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-107.19520483581398,1000,0.009999999776482582
214000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-25.497670432943405,1000,0.009999999776482582
215000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-128.5898054398676,1000,0.009999999776482582
216000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-133.99707104221332,1000,0.009999999776482582
217000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-63.365771930595,1000,0.009999999776482582
218000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-58.542071467446725,1000,0.009999999776482582
219000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-66.91849389561486,1000,0.009999999776482582
220000,11,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-45.45167845390417,1000,0.009999999776482582
