timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
36000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-104.0271644733468,1000,0.05000000074505806
37000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-55.45404813253726,1000,0.05000000074505806
38000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-60.092372218391546,1000,0.05000000074505806
39000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-67.49763326779805,1000,0.05000000074505806
40000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-52.402368768879136,1000,0.05000000074505806
41000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-80.89550828700318,1000,0.05000000074505806
42000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-154.67291365651036,1000,0.05000000074505806
43000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-163.57015675224042,1000,0.05000000074505806
44000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-140.90269174198286,1000,0.05000000074505806
45000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-82.82240839406035,1000,0.05000000074505806
46000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-98.90290778602281,1000,0.05000000074505806
47000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-89.69712845343939,1000,0.05000000074505806
48000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-56.006621335196165,1000,0.05000000074505806
49000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-166.71355946112288,1000,0.05000000074505806
50000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-75.2893083708602,1000,0.05000000074505806
51000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-77.59968477257345,1000,0.05000000074505806
52000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-55.91600517429684,1000,0.05000000074505806
53000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-116.4828919287655,1000,0.05000000074505806
54000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-57.99878844821111,1000,0.05000000074505806
55000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-71.35875238175142,1000,0.05000000074505806
56000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-59.105571702133034,1000,0.05000000074505806
57000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-94.4030097687009,1000,0.05000000074505806
58000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-68.59461074530282,1000,0.05000000074505806
59000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-107.02439279924593,1000,0.05000000074505806
60000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-200.70961312091478,1000,0.05000000074505806
61000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-162.75891366290182,1000,0.05000000074505806
62000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-100.57363320433359,1000,0.05000000074505806
63000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-79.7260638257067,1000,0.05000000074505806
64000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-156.94215659879467,1000,0.05000000074505806
65000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-158.48924473262977,1000,0.05000000074505806
66000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-61.00227455774614,1000,0.05000000074505806
67000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-127.41127341863822,1000,0.05000000074505806
68000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-77.9110333149609,1000,0.05000000074505806
69000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-185.20887927852257,1000,0.05000000074505806
70000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-67.06346389528215,1000,0.05000000074505806
71000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-52.9742082065361,1000,0.05000000074505806
72000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-78.63506481837018,1000,0.05000000074505806
73000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-75.207538628742,1000,0.05000000074505806
74000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-88.98064187692295,1000,0.05000000074505806
75000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-79.932290680121,1000,0.05000000074505806
76000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-105.75722713155255,1000,0.05000000074505806
77000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-62.31568606549748,1000,0.05000000074505806
78000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-61.35527889867102,1000,0.05000000074505806
79000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-68.7665328632736,1000,0.05000000074505806
80000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-61.02357108045719,1000,0.05000000074505806
81000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-54.8752068075862,1000,0.05000000074505806
82000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-90.61040023972252,1000,0.05000000074505806
83000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-54.460479633319565,1000,0.05000000074505806
84000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-60.05201267425401,1000,0.05000000074505806
85000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-134.03750216279698,1000,0.05000000074505806
86000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-64.78774557606638,1000,0.05000000074505806
87000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-77.82090293141103,1000,0.05000000074505806
88000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-185.56478709623468,1000,0.05000000074505806
89000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-207.1481576986377,1000,0.05000000074505806
90000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-99.5365761788489,1000,0.05000000074505806
91000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-167.1945191601867,1000,0.05000000074505806
92000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-110.59875812475484,1000,0.05000000074505806
93000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-79.16799298300694,1000,0.05000000074505806
94000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-52.59367724039959,1000,0.05000000074505806
95000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-188.6545198348222,1000,0.05000000074505806
96000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-59.322179081859936,1000,0.05000000074505806
97000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-107.13139672599502,1000,0.05000000074505806
98000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-211.0545562148868,1000,0.05000000074505806
99000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-58.67710523491768,1000,0.05000000074505806
100000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-73.92361467863145,1000,0.05000000074505806
101000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-60.93866830018426,1000,0.05000000074505806
102000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-91.06274342441294,1000,0.05000000074505806
103000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-56.15462609175721,1000,0.05000000074505806
104000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-77.79735803450917,1000,0.05000000074505806
105000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-145.12262647946153,1000,0.05000000074505806
106000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-117.71209688228925,1000,0.05000000074505806
107000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-81.9456374600741,1000,0.05000000074505806
108000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-120.98498384688973,1000,0.05000000074505806
109000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-181.76314348826554,1000,0.05000000074505806
110000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-94.68346032958875,1000,0.05000000074505806
111000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-95.39897573434116,1000,0.05000000074505806
112000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-106.43126377737919,1000,0.05000000074505806
113000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-109.98049269995501,1000,0.05000000074505806
114000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-145.70799914151286,1000,0.05000000074505806
115000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-190.3392507153454,1000,0.05000000074505806
116000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-62.070359483062944,1000,0.05000000074505806
117000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-199.81820924413628,1000,0.05000000074505806
118000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-94.92126027729658,1000,0.05000000074505806
119000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-56.648527800611454,1000,0.05000000074505806
120000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-105.82843326916023,1000,0.05000000074505806
121000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-68.40540524383847,1000,0.05000000074505806
122000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-80.25210813834974,1000,0.05000000074505806
123000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-201.48950492019486,1000,0.05000000074505806
124000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-105.39844676804367,1000,0.05000000074505806
125000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-59.67667520112365,1000,0.05000000074505806
126000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-74.63910546155303,1000,0.05000000074505806
127000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-143.82702392430426,1000,0.05000000074505806
128000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-169.81710292673145,1000,0.05000000074505806
129000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-58.25393271157188,1000,0.05000000074505806
130000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-183.9276163340102,1000,0.05000000074505806
131000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-203.40369013050164,1000,0.05000000074505806
132000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-191.922883767109,1000,0.05000000074505806
133000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-80.10890446827263,1000,0.05000000074505806
134000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-173.81381619963014,1000,0.05000000074505806
135000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-56.74224968777088,1000,0.05000000074505806
136000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-201.65840192024783,1000,0.05000000074505806
137000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-131.23374810252915,1000,0.05000000074505806
138000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-71.95182603837881,1000,0.05000000074505806
139000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-97.53792325116129,1000,0.05000000074505806
140000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-163.52511159488,1000,0.05000000074505806
141000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-172.26100378429436,1000,0.05000000074505806
142000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-89.20118253318695,1000,0.05000000074505806
143000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-52.18145500700949,1000,0.05000000074505806
144000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-114.4668795807633,1000,0.05000000074505806
145000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-67.72144310028303,1000,0.05000000074505806
146000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-57.09770236114122,1000,0.05000000074505806
147000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-56.71894119568157,1000,0.05000000074505806
148000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-67.04565646768972,1000,0.05000000074505806
149000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-112.4360551081527,1000,0.05000000074505806
150000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-149.17076329532273,1000,0.05000000074505806
151000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-79.98335522887949,1000,0.05000000074505806
152000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-124.35799590879006,1000,0.05000000074505806
153000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-56.7514447307838,1000,0.05000000074505806
154000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-178.5202220711377,1000,0.05000000074505806
155000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-116.32247221725137,1000,0.05000000074505806
156000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-110.04501983758969,1000,0.05000000074505806
157000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-143.73540516875698,1000,0.05000000074505806
158000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-137.5959821954718,1000,0.05000000074505806
159000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-55.7894244421012,1000,0.05000000074505806
160000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-210.97905032024954,1000,0.05000000074505806
161000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-53.60370561045557,1000,0.05000000074505806
162000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-56.11675943471436,1000,0.05000000074505806
163000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-57.3941543966054,1000,0.05000000074505806
164000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-115.03754422190174,1000,0.05000000074505806
165000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-123.42897669075175,1000,0.05000000074505806
166000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-106.48000294542022,1000,0.05000000074505806
167000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-131.8325451891566,1000,0.05000000074505806
168000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-200.65256492547064,1000,0.05000000074505806
169000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-166.04909284401248,1000,0.05000000074505806
170000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-179.96515741732426,1000,0.05000000074505806
171000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-189.52373130729538,1000,0.05000000074505806
172000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-56.73456585971675,1000,0.05000000074505806
173000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-76.60480029293895,1000,0.05000000074505806
174000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-139.61617135734573,1000,0.05000000074505806
175000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-64.40599168143802,1000,0.05000000074505806
176000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-52.847086416566576,1000,0.05000000074505806
177000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-180.14832063725652,1000,0.05000000074505806
178000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-127.7625357539797,1000,0.05000000074505806
179000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-186.43354793291059,1000,0.05000000074505806
180000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-190.1487771013954,1000,0.05000000074505806
181000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-99.8801696796034,1000,0.05000000074505806
182000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-194.59240461839616,1000,0.05000000074505806
183000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-137.97510442304926,1000,0.05000000074505806
184000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-187.07134818132417,1000,0.05000000074505806
185000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-95.73566150068068,1000,0.05000000074505806
186000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-134.97268211734917,1000,0.05000000074505806
187000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-76.93038339994159,1000,0.05000000074505806
188000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-53.255072608447556,1000,0.05000000074505806
189000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-163.34748311372306,1000,0.05000000074505806
190000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-72.37222862104407,1000,0.05000000074505806
191000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-112.75436799904375,1000,0.05000000074505806
192000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-190.72615874481696,1000,0.05000000074505806
193000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-70.70750487835245,1000,0.05000000074505806
194000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-133.66124166643107,1000,0.05000000074505806
195000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-63.32147641694236,1000,0.05000000074505806
196000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-92.58226008856343,1000,0.05000000074505806
197000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-62.206760015025004,1000,0.05000000074505806
198000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-56.44175892457606,1000,0.05000000074505806
199000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-53.99662921403151,1000,0.05000000074505806
200000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-154.21694474473568,1000,0.05000000074505806
201000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-195.60333662136162,1000,0.05000000074505806
202000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-195.2604727405524,1000,0.05000000074505806
203000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-113.82243960568684,1000,0.05000000074505806
204000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-185.4713433153048,1000,0.05000000074505806
205000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-173.27325116138152,1000,0.05000000074505806
206000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-65.02065359449848,1000,0.05000000074505806
207000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-55.40727559424151,1000,0.05000000074505806
208000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-59.12245823596194,1000,0.05000000074505806
209000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-126.41423757301447,1000,0.05000000074505806
210000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-91.03442601530715,1000,0.05000000074505806
211000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-165.1395601953779,1000,0.05000000074505806
212000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-54.934603879936425,1000,0.05000000074505806
213000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-110.18437726783611,1000,0.05000000074505806
214000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-89.68768012356732,1000,0.05000000074505806
215000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-70.86244554106123,1000,0.05000000074505806
216000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-117.23933113683422,1000,0.05000000074505806
217000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-88.04583364282679,1000,0.05000000074505806
218000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-59.28625050655564,1000,0.05000000074505806
219000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-88.90426836794455,1000,0.05000000074505806
220000,2,-150.0,1.0,manual,0.05,manual_target_m150_alpha_0p05_scale_1,-169.52545501688098,1000,0.05000000074505806
