timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
211000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13548.687293262863,1000,0.009999999776482582
212000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14027.472469619828,1000,0.009999999776482582
213000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14627.342747640816,1000,0.009999999776482582
214000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13644.85685495681,1000,0.009999999776482582
215000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-15010.132501737931,1000,0.009999999776482582
216000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14786.752981193904,1000,0.009999999776482582
217000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13839.393665399002,1000,0.009999999776482582
218000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14194.210065119687,1000,0.009999999776482582
219000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14381.983750051502,1000,0.009999999776482582
220000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13671.55089112671,1000,0.009999999776482582
221000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14508.085066332305,1000,0.009999999776482582
222000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13732.2133543794,1000,0.009999999776482582
223000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14015.914212244987,1000,0.009999999776482582
224000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14581.222452505479,1000,0.009999999776482582
225000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14550.99317607433,1000,0.009999999776482582
226000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14489.409035408098,1000,0.009999999776482582
227000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13747.596187149044,1000,0.009999999776482582
228000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13753.067744270113,1000,0.009999999776482582
229000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13728.251399903267,1000,0.009999999776482582
230000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13967.853898383144,1000,0.009999999776482582
231000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13558.467596459226,1000,0.009999999776482582
232000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14273.178820244684,1000,0.009999999776482582
233000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14353.8013247861,1000,0.009999999776482582
234000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14428.344133957757,1000,0.009999999776482582
235000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13499.605541058167,1000,0.009999999776482582
236000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14561.76038544956,1000,0.009999999776482582
237000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13697.61614880489,1000,0.009999999776482582
238000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14564.924293742248,1000,0.009999999776482582
239000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14671.639238646634,1000,0.009999999776482582
240000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13807.461201021693,1000,0.009999999776482582
241000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14286.17085503827,1000,0.009999999776482582
242000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14295.952254792164,1000,0.009999999776482582
243000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14225.541403166812,1000,0.009999999776482582
244000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14177.286123729005,1000,0.009999999776482582
245000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13737.02235429905,1000,0.009999999776482582
246000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14128.742057447811,1000,0.009999999776482582
247000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14656.228707313017,1000,0.009999999776482582
248000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14692.533585913361,1000,0.009999999776482582
249000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13830.235296724093,1000,0.009999999776482582
250000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14288.117993749855,1000,0.009999999776482582
251000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13715.720392393308,1000,0.009999999776482582
252000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14129.235833541854,1000,0.009999999776482582
253000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14022.657228348524,1000,0.009999999776482582
254000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14421.859822283506,1000,0.009999999776482582
255000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14336.218880341221,1000,0.009999999776482582
256000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13578.989211401238,1000,0.009999999776482582
257000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13579.391565991224,1000,0.009999999776482582
258000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14382.13789637734,1000,0.009999999776482582
259000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14615.92962631801,1000,0.009999999776482582
260000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14301.675610372446,1000,0.009999999776482582
261000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14592.032913104707,1000,0.009999999776482582
262000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14353.141601748726,1000,0.009999999776482582
263000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14120.61995618052,1000,0.009999999776482582
264000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13719.143819923216,1000,0.009999999776482582
265000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13580.85639554435,1000,0.009999999776482582
266000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13821.208586689,1000,0.009999999776482582
267000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13518.347065196192,1000,0.009999999776482582
268000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13789.409262864538,1000,0.009999999776482582
269000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14283.660847035622,1000,0.009999999776482582
270000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14588.044049124115,1000,0.009999999776482582
271000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14940.415403781557,1000,0.009999999776482582
272000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13550.143538569095,1000,0.009999999776482582
273000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13579.064687489947,1000,0.009999999776482582
274000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14241.0752886775,1000,0.009999999776482582
275000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13919.295680259009,1000,0.009999999776482582
276000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13583.159445231748,1000,0.009999999776482582
277000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14089.922348542184,1000,0.009999999776482582
278000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13527.640685195809,1000,0.009999999776482582
279000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14291.131397146364,1000,0.009999999776482582
280000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14036.35300229712,1000,0.009999999776482582
281000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13576.604878802635,1000,0.009999999776482582
282000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13847.19248820893,1000,0.009999999776482582
283000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13635.387095250673,1000,0.009999999776482582
284000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14265.37975119164,1000,0.009999999776482582
285000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13809.48634138946,1000,0.009999999776482582
286000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14734.285811248232,1000,0.009999999776482582
287000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14685.344851931924,1000,0.009999999776482582
288000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13734.545760328583,1000,0.009999999776482582
289000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13596.396883044852,1000,0.009999999776482582
290000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13939.137472056631,1000,0.009999999776482582
291000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14429.217615006723,1000,0.009999999776482582
292000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14594.005813060989,1000,0.009999999776482582
293000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14083.648890618506,1000,0.009999999776482582
294000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13731.573670366335,1000,0.009999999776482582
295000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14273.768088230074,1000,0.009999999776482582
296000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13680.087667284868,1000,0.009999999776482582
297000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14403.580132603836,1000,0.009999999776482582
298000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13828.71841596214,1000,0.009999999776482582
299000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14414.661076374216,1000,0.009999999776482582
300000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13641.24722246227,1000,0.009999999776482582
