timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
62000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-638.800446573867,1000,0.009999999776482582
63000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-632.5255615985008,1000,0.009999999776482582
64000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-720.3380297072412,1000,0.009999999776482582
65000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-692.7792295104379,1000,0.009999999776482582
66000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-635.7411978892497,1000,0.009999999776482582
67000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-629.5672451721406,1000,0.009999999776482582
68000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-612.3279770978166,1000,0.009999999776482582
69000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-689.3440427327514,1000,0.009999999776482582
70000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-722.4612237010796,1000,0.009999999776482582
71000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-629.3762527800131,1000,0.009999999776482582
72000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-511.65351016846023,1000,0.009999999776482582
73000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-604.2092086167592,1000,0.009999999776482582
74000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-670.4153212577785,1000,0.009999999776482582
75000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-733.085320930637,1000,0.009999999776482582
76000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-598.9961187684041,1000,0.009999999776482582
77000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-608.7803708196492,1000,0.009999999776482582
78000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-599.9408397478567,1000,0.009999999776482582
79000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-607.707281778214,1000,0.009999999776482582
80000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-597.350755545632,1000,0.009999999776482582
81000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-490.69938301117054,1000,0.009999999776482582
82000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-605.1884076697894,1000,0.009999999776482582
83000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-684.2148374427961,1000,0.009999999776482582
84000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-595.8307868908381,1000,0.009999999776482582
85000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-646.9618463153331,1000,0.009999999776482582
86000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-585.3850987906388,1000,0.009999999776482582
87000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-641.2482796327963,1000,0.009999999776482582
88000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-600.844058153249,1000,0.009999999776482582
89000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-749.3938606323547,1000,0.009999999776482582
90000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-585.9510087572188,1000,0.009999999776482582
91000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-584.4811737213784,1000,0.009999999776482582
92000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-705.0832612883265,1000,0.009999999776482582
93000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-595.7996142190548,1000,0.009999999776482582
94000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-652.719040594657,1000,0.009999999776482582
95000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-583.7594848625639,1000,0.009999999776482582
96000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-594.4475405478142,1000,0.009999999776482582
97000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-469.49978408291224,1000,0.009999999776482582
98000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-593.4053620944657,1000,0.009999999776482582
99000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-482.0963340940771,1000,0.009999999776482582
100000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-658.4436905262179,1000,0.009999999776482582
101000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-662.217586854844,1000,0.009999999776482582
102000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-562.4963391322557,1000,0.009999999776482582
103000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-569.4162250658238,1000,0.009999999776482582
104000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-583.7272823208596,1000,0.009999999776482582
105000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-476.4196001137569,1000,0.009999999776482582
106000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-559.7560164672676,1000,0.009999999776482582
107000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-547.6677204129369,1000,0.009999999776482582
108000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-648.0196880891014,1000,0.009999999776482582
109000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-591.322441822818,1000,0.009999999776482582
110000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-575.3081512668375,1000,0.009999999776482582
111000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-550.4592105141619,1000,0.009999999776482582
112000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-573.0578206139149,1000,0.009999999776482582
113000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-590.2444731849668,1000,0.009999999776482582
114000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-641.7852253314267,1000,0.009999999776482582
115000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-661.336255490804,1000,0.009999999776482582
116000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-667.7564179241131,1000,0.009999999776482582
117000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-589.5867891215936,1000,0.009999999776482582
118000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-476.3133311604126,1000,0.009999999776482582
119000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-484.8865392934286,1000,0.009999999776482582
120000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-645.0595000763678,1000,0.009999999776482582
121000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-593.6898004827873,1000,0.009999999776482582
122000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-589.7295136602976,1000,0.009999999776482582
123000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-682.7011054366584,1000,0.009999999776482582
124000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-659.0512322452595,1000,0.009999999776482582
125000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-589.2216961368844,1000,0.009999999776482582
126000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-586.4053737403689,1000,0.009999999776482582
127000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-634.3651372655162,1000,0.009999999776482582
128000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-586.0376462897078,1000,0.009999999776482582
129000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-548.7069005695394,1000,0.009999999776482582
130000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-572.2699780851897,1000,0.009999999776482582
131000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-559.7816495912645,1000,0.009999999776482582
132000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-464.4529674415233,1000,0.009999999776482582
133000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-668.567723025073,1000,0.009999999776482582
134000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-583.6401783371385,1000,0.009999999776482582
135000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-696.8899113333609,1000,0.009999999776482582
136000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-568.5534516696573,1000,0.009999999776482582
137000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-580.6232459137683,1000,0.009999999776482582
138000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-647.4445746594782,1000,0.009999999776482582
139000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-452.4406010423564,1000,0.009999999776482582
140000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-694.1732704415692,1000,0.009999999776482582
141000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-577.2030585124764,1000,0.009999999776482582
142000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-634.4322255076198,1000,0.009999999776482582
143000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-575.976400199434,1000,0.009999999776482582
144000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-485.31354000954593,1000,0.009999999776482582
145000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-642.9232953261019,1000,0.009999999776482582
146000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-577.6739449027463,1000,0.009999999776482582
147000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-585.7803180150241,1000,0.009999999776482582
148000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-478.450899354916,1000,0.009999999776482582
149000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-579.6976324424177,1000,0.009999999776482582
150000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-692.3273269308779,1000,0.009999999776482582
151000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-575.0362677924352,1000,0.009999999776482582
152000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-583.8270502597059,1000,0.009999999776482582
153000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-581.7734437959832,1000,0.009999999776482582
154000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-576.0443494926528,1000,0.009999999776482582
155000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-579.1638203871455,1000,0.009999999776482582
156000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-647.63089790687,1000,0.009999999776482582
157000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-600.955972455978,1000,0.009999999776482582
158000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-742.2248143684822,1000,0.009999999776482582
159000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-620.1791463262988,1000,0.009999999776482582
160000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-492.9657857382701,1000,0.009999999776482582
161000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-606.5325403475472,1000,0.009999999776482582
162000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-604.8601900534478,1000,0.009999999776482582
163000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-617.9471162575007,1000,0.009999999776482582
164000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-470.81762771022164,1000,0.009999999776482582
165000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-588.9766931211062,1000,0.009999999776482582
166000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-637.8932969872986,1000,0.009999999776482582
167000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-577.7385740861916,1000,0.009999999776482582
168000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-454.7634155866795,1000,0.009999999776482582
169000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-564.1202300723045,1000,0.009999999776482582
170000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-468.80540858579855,1000,0.009999999776482582
171000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-638.6283104466843,1000,0.009999999776482582
172000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-581.0969302813978,1000,0.009999999776482582
173000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-731.528863639641,1000,0.009999999776482582
174000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-690.858162266328,1000,0.009999999776482582
175000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-644.7449234938905,1000,0.009999999776482582
176000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-578.3177698430685,1000,0.009999999776482582
177000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-531.320105990798,1000,0.009999999776482582
178000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-552.5978731088321,1000,0.009999999776482582
179000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-635.1855441121596,1000,0.009999999776482582
180000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-562.3272407628032,1000,0.009999999776482582
181000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-552.2303405162709,1000,0.009999999776482582
182000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-447.64387122083343,1000,0.009999999776482582
183000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-696.5290679947844,1000,0.009999999776482582
184000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-551.9430965849315,1000,0.009999999776482582
185000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-447.4822397576486,1000,0.009999999776482582
186000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-545.2562646839464,1000,0.009999999776482582
187000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-569.6873591079492,1000,0.009999999776482582
188000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-536.3267911728544,1000,0.009999999776482582
189000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-518.7706100455247,1000,0.009999999776482582
190000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-564.5286835650884,1000,0.009999999776482582
191000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-623.5612478885372,1000,0.009999999776482582
192000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-637.2813275306348,1000,0.009999999776482582
193000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-551.4498925325134,1000,0.009999999776482582
194000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-549.060657516701,1000,0.009999999776482582
195000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-638.6045731963801,1000,0.009999999776482582
196000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-644.7751791984989,1000,0.009999999776482582
197000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-622.4818825175547,1000,0.009999999776482582
198000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-529.2014084300876,1000,0.009999999776482582
199000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-564.6420006436936,1000,0.009999999776482582
200000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-701.8639736870631,1000,0.009999999776482582
201000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-622.2374962204033,1000,0.009999999776482582
202000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-566.6367198226525,1000,0.009999999776482582
203000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-613.0292632754073,1000,0.009999999776482582
204000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-561.5340091410126,1000,0.009999999776482582
205000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-625.3545981894235,1000,0.009999999776482582
206000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-639.524780459507,1000,0.009999999776482582
207000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-620.9801893626048,1000,0.009999999776482582
208000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-548.0662494787865,1000,0.009999999776482582
209000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-542.646208935894,1000,0.009999999776482582
210000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-538.1287717980008,1000,0.009999999776482582
211000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-707.2670267617583,1000,0.009999999776482582
212000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-611.1799277505229,1000,0.009999999776482582
213000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-539.7376587561978,1000,0.009999999776482582
214000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-536.8761606378587,1000,0.009999999776482582
215000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-543.9942476553339,1000,0.009999999776482582
216000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-667.6224881924036,1000,0.009999999776482582
217000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-565.0447324358322,1000,0.009999999776482582
218000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-448.8523488734772,1000,0.009999999776482582
219000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-452.06511160545557,1000,0.009999999776482582
220000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-434.5797290943198,1000,0.009999999776482582
221000,0,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-608.1692044742093,1000,0.009999999776482582
