timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
29000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-787.0823354758368,1000,0.009999999776482582
30000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-781.9610586235599,1000,0.009999999776482582
31000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-740.9608105110487,1000,0.009999999776482582
32000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-740.1209485033064,1000,0.009999999776482582
33000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-792.740119824133,1000,0.009999999776482582
34000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-627.0590974628853,1000,0.009999999776482582
35000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-800.9613519047201,1000,0.009999999776482582
36000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-731.9335356547614,1000,0.009999999776482582
37000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-856.1963440883004,1000,0.009999999776482582
38000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-812.0976416148759,1000,0.009999999776482582
39000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-812.6454434259012,1000,0.009999999776482582
40000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-989.1490450442317,1000,0.009999999776482582
41000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-735.9429459938104,1000,0.009999999776482582
42000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-699.1696387009551,1000,0.009999999776482582
43000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-821.2436300507627,1000,0.009999999776482582
44000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-776.7628170278516,1000,0.009999999776482582
45000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-724.8120291212355,1000,0.009999999776482582
46000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-714.7089032829027,1000,0.009999999776482582
47000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-711.0284874207623,1000,0.009999999776482582
48000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-825.0865639718995,1000,0.009999999776482582
49000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-585.0878402843798,1000,0.009999999776482582
50000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-667.122620243321,1000,0.009999999776482582
51000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-663.2432663951291,1000,0.009999999776482582
52000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-780.4042287248053,1000,0.009999999776482582
53000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-696.6279968820199,1000,0.009999999776482582
54000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-818.8555865594733,1000,0.009999999776482582
55000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-782.3685292790619,1000,0.009999999776482582
56000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-790.3312017097063,1000,0.009999999776482582
57000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-691.2891045145834,1000,0.009999999776482582
58000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-720.3838499994125,1000,0.009999999776482582
59000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-726.0942825891906,1000,0.009999999776482582
60000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-605.3126958596403,1000,0.009999999776482582
61000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-719.7726774253019,1000,0.009999999776482582
62000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-763.2078521474431,1000,0.009999999776482582
63000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-848.844814471384,1000,0.009999999776482582
64000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-853.7347055931328,1000,0.009999999776482582
65000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-692.349613032382,1000,0.009999999776482582
66000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-848.7891101782081,1000,0.009999999776482582
67000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-776.5227263497819,1000,0.009999999776482582
68000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-757.0390560193218,1000,0.009999999776482582
69000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-657.7764548624572,1000,0.009999999776482582
70000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-820.530263281745,1000,0.009999999776482582
71000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-848.9031771268699,1000,0.009999999776482582
72000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-753.2643759037466,1000,0.009999999776482582
73000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-772.780361492496,1000,0.009999999776482582
74000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-648.5500698987375,1000,0.009999999776482582
75000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-669.7169406078168,1000,0.009999999776482582
76000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-657.2894852735578,1000,0.009999999776482582
77000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-735.6419820887048,1000,0.009999999776482582
78000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-746.4262603830246,1000,0.009999999776482582
79000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-732.966771454869,1000,0.009999999776482582
80000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-736.8682067595859,1000,0.009999999776482582
81000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-775.2325546199161,1000,0.009999999776482582
82000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-652.3642490127902,1000,0.009999999776482582
83000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-760.9171180861379,1000,0.009999999776482582
84000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-740.2751344860164,1000,0.009999999776482582
85000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-686.115901703688,1000,0.009999999776482582
86000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-761.7855583451104,1000,0.009999999776482582
87000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-698.7897899919203,1000,0.009999999776482582
88000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-710.072136907493,1000,0.009999999776482582
89000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-607.7253948322464,1000,0.009999999776482582
90000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-705.2347295336803,1000,0.009999999776482582
91000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-625.0160701094451,1000,0.009999999776482582
92000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-739.7700978687033,1000,0.009999999776482582
93000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-732.5442958025953,1000,0.009999999776482582
94000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-836.4753878807943,1000,0.009999999776482582
95000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-659.048082012375,1000,0.009999999776482582
96000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-871.8853383734291,1000,0.009999999776482582
97000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-757.893230846103,1000,0.009999999776482582
98000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-651.5321528790674,1000,0.009999999776482582
99000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-803.7407992235305,1000,0.009999999776482582
100000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-706.3517235508359,1000,0.009999999776482582
101000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-784.7229625892096,1000,0.009999999776482582
102000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-709.732293395882,1000,0.009999999776482582
103000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-794.5398442185214,1000,0.009999999776482582
104000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-690.3785419028864,1000,0.009999999776482582
105000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-598.8058089290522,1000,0.009999999776482582
106000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-710.2417080093054,1000,0.009999999776482582
107000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-694.38688970096,1000,0.009999999776482582
108000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-701.2127889763334,1000,0.009999999776482582
109000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-720.439729713883,1000,0.009999999776482582
110000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-691.8541323825963,1000,0.009999999776482582
111000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-681.3202882179266,1000,0.009999999776482582
112000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-690.8947481918384,1000,0.009999999776482582
113000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-704.6190589612173,1000,0.009999999776482582
114000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-698.6626282402908,1000,0.009999999776482582
115000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-582.6123278871694,1000,0.009999999776482582
116000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-766.036644122159,1000,0.009999999776482582
117000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-573.5234655469039,1000,0.009999999776482582
118000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-685.313394575747,1000,0.009999999776482582
119000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-822.1773047291537,1000,0.009999999776482582
120000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-671.456752146134,1000,0.009999999776482582
121000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-756.0224434840563,1000,0.009999999776482582
122000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-646.4368854442391,1000,0.009999999776482582
123000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-563.7609027952097,1000,0.009999999776482582
124000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-672.5129711212029,1000,0.009999999776482582
125000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-742.1933177895529,1000,0.009999999776482582
126000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-659.4025700956308,1000,0.009999999776482582
127000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-653.0340009766031,1000,0.009999999776482582
128000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-530.8311449763276,1000,0.009999999776482582
129000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-693.6857294437553,1000,0.009999999776482582
130000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-530.397735897917,1000,0.009999999776482582
131000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-546.5470757757564,1000,0.009999999776482582
132000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-533.6967980964932,1000,0.009999999776482582
133000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-614.0899652736086,1000,0.009999999776482582
134000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-640.9698268025753,1000,0.009999999776482582
135000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-771.4484099672387,1000,0.009999999776482582
136000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-521.8704468543575,1000,0.009999999776482582
137000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-630.8977053127991,1000,0.009999999776482582
138000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-629.6562457276307,1000,0.009999999776482582
139000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-640.2216667584357,1000,0.009999999776482582
140000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-513.3899200803098,1000,0.009999999776482582
141000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-511.56531243337764,1000,0.009999999776482582
142000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-628.9974231465696,1000,0.009999999776482582
143000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-740.0257682349481,1000,0.009999999776482582
144000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-621.731985928448,1000,0.009999999776482582
145000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-696.7751891308508,1000,0.009999999776482582
146000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-704.6938023850207,1000,0.009999999776482582
147000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-757.709481664735,1000,0.009999999776482582
148000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-702.3297568928274,1000,0.009999999776482582
149000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-620.4839985564876,1000,0.009999999776482582
150000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-609.7675520583481,1000,0.009999999776482582
151000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-589.871580858194,1000,0.009999999776482582
152000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-621.2556567634956,1000,0.009999999776482582
153000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-755.7139517899247,1000,0.009999999776482582
154000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-606.2744243825246,1000,0.009999999776482582
155000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-618.213448434978,1000,0.009999999776482582
156000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-615.7825422978964,1000,0.009999999776482582
157000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-600.639841134984,1000,0.009999999776482582
158000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-604.3767533332444,1000,0.009999999776482582
159000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-754.6232593610298,1000,0.009999999776482582
160000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-494.9657008353141,1000,0.009999999776482582
161000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-757.719160435581,1000,0.009999999776482582
162000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-704.494771917836,1000,0.009999999776482582
163000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-649.7939174378454,1000,0.009999999776482582
164000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-607.1335567694288,1000,0.009999999776482582
165000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-590.2854695528623,1000,0.009999999776482582
166000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-581.4071742764229,1000,0.009999999776482582
167000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-585.996688105257,1000,0.009999999776482582
168000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-497.5124011013671,1000,0.009999999776482582
169000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-477.6855250532927,1000,0.009999999776482582
170000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-592.9540224489843,1000,0.009999999776482582
171000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-485.86304940708095,1000,0.009999999776482582
172000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-658.1709947466354,1000,0.009999999776482582
173000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-600.9030239878268,1000,0.009999999776482582
174000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-586.3860906645299,1000,0.009999999776482582
175000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-619.1943591920055,1000,0.009999999776482582
176000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-687.8923709597713,1000,0.009999999776482582
177000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-491.7680790260261,1000,0.009999999776482582
178000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-606.6258907569841,1000,0.009999999776482582
179000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-511.23933018396195,1000,0.009999999776482582
180000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-482.79507155369254,1000,0.009999999776482582
181000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-604.2012113931369,1000,0.009999999776482582
182000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-483.65692373955267,1000,0.009999999776482582
183000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-589.816343758634,1000,0.009999999776482582
184000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-489.70209432405846,1000,0.009999999776482582
185000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-609.7613878854985,1000,0.009999999776482582
186000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-592.1193037005125,1000,0.009999999776482582
187000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-567.3849744026357,1000,0.009999999776482582
188000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-710.646825901432,1000,0.009999999776482582
189000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-586.915487435312,1000,0.009999999776482582
190000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-602.5002781189169,1000,0.009999999776482582
191000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-578.9870657858396,1000,0.009999999776482582
192000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-487.8786993870702,1000,0.009999999776482582
193000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-559.17216732643,1000,0.009999999776482582
194000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-614.6236317040332,1000,0.009999999776482582
195000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-692.6808805595604,1000,0.009999999776482582
196000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-591.703723084904,1000,0.009999999776482582
197000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-670.0760103631255,1000,0.009999999776482582
198000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-701.2003871120851,1000,0.009999999776482582
199000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-752.3527797134248,1000,0.009999999776482582
200000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-634.0168766929265,1000,0.009999999776482582
201000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-533.2470014350168,1000,0.009999999776482582
202000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-517.7150790528844,1000,0.009999999776482582
203000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-636.8401140132775,1000,0.009999999776482582
204000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-557.8805416336379,1000,0.009999999776482582
205000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-510.34778701937086,1000,0.009999999776482582
206000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-699.8429254423279,1000,0.009999999776482582
207000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-782.4596526560082,1000,0.009999999776482582
208000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-690.931928716994,1000,0.009999999776482582
209000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-636.1875332773969,1000,0.009999999776482582
210000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-633.5204013460294,1000,0.009999999776482582
211000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-604.8262726775184,1000,0.009999999776482582
212000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-704.6609356692906,1000,0.009999999776482582
213000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-607.9639054192897,1000,0.009999999776482582
214000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-600.4633584534733,1000,0.009999999776482582
215000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-572.5004774944979,1000,0.009999999776482582
216000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-593.4421332146625,1000,0.009999999776482582
217000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-577.3605579709335,1000,0.009999999776482582
218000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-646.2371559158202,1000,0.009999999776482582
219000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-591.9191168605151,1000,0.009999999776482582
220000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-579.6234181577881,1000,0.009999999776482582
221000,2,-60.0,1.0,manual,0.01,manual_target_m060_alpha_0p01_scale_1,-596.7259133497731,1000,0.009999999776482582
