timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
29000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1382.668335037394,1000,0.009999999776482582
30000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1385.5148551200307,1000,0.009999999776482582
31000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1376.423574763873,1000,0.009999999776482582
32000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1383.4743024998334,1000,0.009999999776482582
33000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1427.2129976892293,1000,0.009999999776482582
34000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1451.9741304991105,1000,0.009999999776482582
35000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1413.9917168425864,1000,0.009999999776482582
36000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1377.159664551568,1000,0.009999999776482582
37000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1360.0620591092909,1000,0.009999999776482582
38000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1507.2546354420758,1000,0.009999999776482582
39000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1442.9807844095822,1000,0.009999999776482582
40000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1441.8806354782203,1000,0.009999999776482582
41000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1391.4765951675,1000,0.009999999776482582
42000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1384.1190105405421,1000,0.009999999776482582
43000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1367.6093698179998,1000,0.009999999776482582
44000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1459.7096186381,1000,0.009999999776482582
45000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1441.639285071344,1000,0.009999999776482582
46000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1454.9356792579194,1000,0.009999999776482582
47000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1489.0537460496535,1000,0.009999999776482582
48000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1379.3845095682586,1000,0.009999999776482582
49000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1458.4844799404602,1000,0.009999999776482582
50000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1399.344126315318,1000,0.009999999776482582
51000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1367.895507265215,1000,0.009999999776482582
52000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1461.1259625369232,1000,0.009999999776482582
53000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1428.0251499543558,1000,0.009999999776482582
54000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1474.0528530630677,1000,0.009999999776482582
55000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1424.3148785346473,1000,0.009999999776482582
56000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1380.7364291962617,1000,0.009999999776482582
57000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1431.416863917573,1000,0.009999999776482582
58000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1367.4332932568645,1000,0.009999999776482582
59000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1359.5658261700528,1000,0.009999999776482582
60000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1431.8172696759,1000,0.009999999776482582
61000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1437.6512836207967,1000,0.009999999776482582
62000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1484.7293882749761,1000,0.009999999776482582
63000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1423.036568811592,1000,0.009999999776482582
64000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1443.4056339783617,1000,0.009999999776482582
65000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1415.9029358857217,1000,0.009999999776482582
66000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1471.1633898412122,1000,0.009999999776482582
67000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1371.1778043887184,1000,0.009999999776482582
68000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1365.1998749697507,1000,0.009999999776482582
69000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1491.2467496928848,1000,0.009999999776482582
70000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1426.2029140259265,1000,0.009999999776482582
71000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1398.3312998640854,1000,0.009999999776482582
72000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1468.8718829810734,1000,0.009999999776482582
73000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1403.6211921667252,1000,0.009999999776482582
74000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1360.6887435982678,1000,0.009999999776482582
75000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1407.4252362774773,1000,0.009999999776482582
76000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1461.6016402223634,1000,0.009999999776482582
77000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1424.7387771521921,1000,0.009999999776482582
78000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1360.918466645277,1000,0.009999999776482582
79000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1373.1038060669032,1000,0.009999999776482582
80000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1363.3439007029567,1000,0.009999999776482582
81000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1364.0237932783086,1000,0.009999999776482582
82000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1412.3752006573598,1000,0.009999999776482582
83000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1365.1050186720079,1000,0.009999999776482582
84000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1427.086839557021,1000,0.009999999776482582
85000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1454.0491923688217,1000,0.009999999776482582
86000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1405.5037450128575,1000,0.009999999776482582
87000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1435.0791730941742,1000,0.009999999776482582
88000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1381.5116361236687,1000,0.009999999776482582
89000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1380.3205509387744,1000,0.009999999776482582
90000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1395.2377662425213,1000,0.009999999776482582
91000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1411.6338587390871,1000,0.009999999776482582
92000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1403.7431923978936,1000,0.009999999776482582
93000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1358.9823720432682,1000,0.009999999776482582
94000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1410.655242202263,1000,0.009999999776482582
95000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1385.491924996759,1000,0.009999999776482582
96000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1376.7139086141594,1000,0.009999999776482582
97000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1373.0557728371955,1000,0.009999999776482582
98000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1416.3322430854494,1000,0.009999999776482582
99000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1426.922677233407,1000,0.009999999776482582
100000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1359.806253828848,1000,0.009999999776482582
101000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1359.4067315942493,1000,0.009999999776482582
102000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1427.566030649636,1000,0.009999999776482582
103000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1384.7601861842622,1000,0.009999999776482582
104000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1391.7344372464408,1000,0.009999999776482582
105000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1375.174454629189,1000,0.009999999776482582
106000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1471.3183603063785,1000,0.009999999776482582
107000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1428.0873321881954,1000,0.009999999776482582
108000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1370.0122257953335,1000,0.009999999776482582
109000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1448.0652282209219,1000,0.009999999776482582
110000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1440.7885956305213,1000,0.009999999776482582
111000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1429.034156736444,1000,0.009999999776482582
112000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1434.403824065721,1000,0.009999999776482582
113000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1410.6964406998184,1000,0.009999999776482582
114000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1461.619560198061,1000,0.009999999776482582
115000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1390.7928711682735,1000,0.009999999776482582
116000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1444.8431969151777,1000,0.009999999776482582
117000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1360.3160847641345,1000,0.009999999776482582
118000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1403.170095010015,1000,0.009999999776482582
119000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1492.2999650371028,1000,0.009999999776482582
120000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1630.4654168682364,1000,0.009999999776482582
121000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1431.4540438167987,1000,0.009999999776482582
122000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1454.7914203256921,1000,0.009999999776482582
123000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1362.9973584143827,1000,0.009999999776482582
124000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1381.0733820826224,1000,0.009999999776482582
125000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1412.3869376716393,1000,0.009999999776482582
126000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1410.2168609133846,1000,0.009999999776482582
127000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1448.6883510803912,1000,0.009999999776482582
128000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1414.4749734860202,1000,0.009999999776482582
129000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1433.2162710704358,1000,0.009999999776482582
130000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1360.3796418229488,1000,0.009999999776482582
131000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1627.5324770409422,1000,0.009999999776482582
132000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1410.098359535573,1000,0.009999999776482582
133000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1363.9573767181523,1000,0.009999999776482582
134000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1374.324362585638,1000,0.009999999776482582
135000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1415.231538726735,1000,0.009999999776482582
136000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1479.5134440124996,1000,0.009999999776482582
137000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1395.4051121151776,1000,0.009999999776482582
138000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1430.302547833435,1000,0.009999999776482582
139000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1383.8564630910091,1000,0.009999999776482582
140000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1424.6730300488402,1000,0.009999999776482582
141000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1464.7262391185295,1000,0.009999999776482582
142000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1418.5500042153863,1000,0.009999999776482582
143000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1465.4984637934358,1000,0.009999999776482582
144000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1403.1205453293733,1000,0.009999999776482582
145000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1455.8833126559275,1000,0.009999999776482582
146000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1393.5524743889187,1000,0.009999999776482582
147000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1391.0904931159446,1000,0.009999999776482582
148000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1425.074888439523,1000,0.009999999776482582
149000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1454.185302882525,1000,0.009999999776482582
150000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1376.235087569174,1000,0.009999999776482582
151000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1362.912675667185,1000,0.009999999776482582
152000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1374.6177070521665,1000,0.009999999776482582
153000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1404.10248640426,1000,0.009999999776482582
154000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1478.2696321834742,1000,0.009999999776482582
155000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1406.8028630833633,1000,0.009999999776482582
156000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1422.817601976951,1000,0.009999999776482582
157000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1375.473436084181,1000,0.009999999776482582
158000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1501.7851710051182,1000,0.009999999776482582
159000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1364.8220216875961,1000,0.009999999776482582
160000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1405.7408103219839,1000,0.009999999776482582
161000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1431.6437958306872,1000,0.009999999776482582
162000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1366.0489531232124,1000,0.009999999776482582
163000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1359.9365121581102,1000,0.009999999776482582
164000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1409.533117604773,1000,0.009999999776482582
165000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1425.5404710197029,1000,0.009999999776482582
166000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1439.6411428029012,1000,0.009999999776482582
167000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1401.689684460245,1000,0.009999999776482582
168000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1381.301580912064,1000,0.009999999776482582
169000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1418.402955694917,1000,0.009999999776482582
170000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1597.720411647766,1000,0.009999999776482582
171000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1472.3496426223205,1000,0.009999999776482582
172000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1941.046625351102,1000,0.009999999776482582
173000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1430.9739400961168,1000,0.009999999776482582
174000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1426.2449772803395,1000,0.009999999776482582
175000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1450.9253262409954,1000,0.009999999776482582
176000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1399.9098948729854,1000,0.009999999776482582
177000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1425.2973697364898,1000,0.009999999776482582
178000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1371.990589769771,1000,0.009999999776482582
179000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1365.5748920702636,1000,0.009999999776482582
180000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1414.841465153938,1000,0.009999999776482582
181000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1434.7510684681813,1000,0.009999999776482582
182000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1359.1953053027653,1000,0.009999999776482582
183000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-2324.9095305154174,1000,0.009999999776482582
184000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1363.7599031466884,1000,0.009999999776482582
185000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1426.3959082293293,1000,0.009999999776482582
186000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1387.5559816035127,1000,0.009999999776482582
187000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1462.476353851761,1000,0.009999999776482582
188000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1463.0994131515638,1000,0.009999999776482582
189000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1446.3269561161144,1000,0.009999999776482582
190000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1427.2378188648556,1000,0.009999999776482582
191000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1402.4104368788849,1000,0.009999999776482582
192000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1427.9954333886055,1000,0.009999999776482582
193000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1495.1298469104715,1000,0.009999999776482582
194000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1395.665162101451,1000,0.009999999776482582
195000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1372.2905241360681,1000,0.009999999776482582
196000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1398.381922044665,1000,0.009999999776482582
197000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1428.5598325423173,1000,0.009999999776482582
198000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1409.3155713643387,1000,0.009999999776482582
199000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1402.5801433507372,1000,0.009999999776482582
200000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1467.870304273016,1000,0.009999999776482582
201000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-2029.5782453791082,1000,0.009999999776482582
202000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1423.8018473301936,1000,0.009999999776482582
203000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1366.7749879356359,1000,0.009999999776482582
204000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1378.7915754507158,1000,0.009999999776482582
205000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1399.6291713481949,1000,0.009999999776482582
206000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1409.8599153300283,1000,0.009999999776482582
207000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1413.8619387553613,1000,0.009999999776482582
208000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1370.7631752301425,1000,0.009999999776482582
209000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-2111.116357153877,1000,0.009999999776482582
210000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1408.9303601700165,1000,0.009999999776482582
211000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1388.1759332860156,1000,0.009999999776482582
212000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1375.5246446554659,1000,0.009999999776482582
213000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1425.653080489429,1000,0.009999999776482582
214000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1373.6281558765977,1000,0.009999999776482582
215000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-2039.136118970974,1000,0.009999999776482582
216000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1418.781471813421,1000,0.009999999776482582
217000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1402.6267490056557,1000,0.009999999776482582
218000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1380.960949651978,1000,0.009999999776482582
219000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1390.1242343903457,1000,0.009999999776482582
220000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-2075.3722463562463,1000,0.009999999776482582
221000,13,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1411.418807563085,1000,0.009999999776482582
