timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
63000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-443.778160363763,1000,0.009999999776482582
64000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-419.68973514847215,1000,0.009999999776482582
65000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-530.0442234109775,1000,0.009999999776482582
66000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-553.2297658206014,1000,0.009999999776482582
67000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-538.1127736214017,1000,0.009999999776482582
68000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-556.01592735401,1000,0.009999999776482582
69000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-500.4489500975491,1000,0.009999999776482582
70000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-486.8691051460764,1000,0.009999999776482582
71000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-539.2762703905582,1000,0.009999999776482582
72000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-423.80398530567805,1000,0.009999999776482582
73000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-425.14570385148323,1000,0.009999999776482582
74000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-451.7712364692774,1000,0.009999999776482582
75000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-486.30207262855623,1000,0.009999999776482582
76000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-532.2072874779896,1000,0.009999999776482582
77000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-433.82704057479145,1000,0.009999999776482582
78000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-421.8560800104421,1000,0.009999999776482582
79000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-468.7576414257911,1000,0.009999999776482582
80000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-518.9295599044033,1000,0.009999999776482582
81000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-575.556932950686,1000,0.009999999776482582
82000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-528.3828618761507,1000,0.009999999776482582
83000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-577.0264422295664,1000,0.009999999776482582
84000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-454.9501822350129,1000,0.009999999776482582
85000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-466.9876376187505,1000,0.009999999776482582
86000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-565.7488992635472,1000,0.009999999776482582
87000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-515.1410214104553,1000,0.009999999776482582
88000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-491.5585461018804,1000,0.009999999776482582
89000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-523.7279186786429,1000,0.009999999776482582
90000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-501.2218999482688,1000,0.009999999776482582
91000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-421.32004463743965,1000,0.009999999776482582
92000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-561.1649953837492,1000,0.009999999776482582
93000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-423.10649472936393,1000,0.009999999776482582
94000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-476.2968675378069,1000,0.009999999776482582
95000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-461.0572342775075,1000,0.009999999776482582
96000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-421.3248322678695,1000,0.009999999776482582
97000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-430.8195884116959,1000,0.009999999776482582
98000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-443.92501811155427,1000,0.009999999776482582
99000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-440.64334630263147,1000,0.009999999776482582
100000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-521.6697242131867,1000,0.009999999776482582
101000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-475.21627936537595,1000,0.009999999776482582
102000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-430.4578304534915,1000,0.009999999776482582
103000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-423.6115154284373,1000,0.009999999776482582
104000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-456.25810932594885,1000,0.009999999776482582
105000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-516.9710337830267,1000,0.009999999776482582
106000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-502.7452486623262,1000,0.009999999776482582
107000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-538.6687105451662,1000,0.009999999776482582
108000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-459.52204959205386,1000,0.009999999776482582
109000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-435.0167717596766,1000,0.009999999776482582
110000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-506.25632008108335,1000,0.009999999776482582
111000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-440.39493025265506,1000,0.009999999776482582
112000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-444.2517394998809,1000,0.009999999776482582
113000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-424.3382801072421,1000,0.009999999776482582
114000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-546.4393644698816,1000,0.009999999776482582
115000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-470.5817645590017,1000,0.009999999776482582
116000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-539.3776191390024,1000,0.009999999776482582
117000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-420.43680837591074,1000,0.009999999776482582
118000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-480.23491191435505,1000,0.009999999776482582
119000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-515.6395461440453,1000,0.009999999776482582
120000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-463.7829456044019,1000,0.009999999776482582
121000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-419.3183375013869,1000,0.009999999776482582
122000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-445.9417078150113,1000,0.009999999776482582
123000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-467.4873056485001,1000,0.009999999776482582
124000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-538.6313048263503,1000,0.009999999776482582
125000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-440.62831737432805,1000,0.009999999776482582
126000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-426.75848215891034,1000,0.009999999776482582
127000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-490.8568826794027,1000,0.009999999776482582
128000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-421.42318082919024,1000,0.009999999776482582
129000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-445.58074019242156,1000,0.009999999776482582
130000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-555.6234340975825,1000,0.009999999776482582
131000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-442.556091795328,1000,0.009999999776482582
132000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-528.5409832978004,1000,0.009999999776482582
133000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-544.8914394685868,1000,0.009999999776482582
134000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-456.55521128542125,1000,0.009999999776482582
135000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-440.5625075047571,1000,0.009999999776482582
136000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-505.17741186884274,1000,0.009999999776482582
137000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-456.2335569090965,1000,0.009999999776482582
138000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-428.16999822968216,1000,0.009999999776482582
139000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-539.8492106660736,1000,0.009999999776482582
140000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-424.48873636323947,1000,0.009999999776482582
141000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-468.97844888175655,1000,0.009999999776482582
142000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-438.3519484124103,1000,0.009999999776482582
143000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-458.8768458614926,1000,0.009999999776482582
144000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-457.2014206336537,1000,0.009999999776482582
145000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-420.0702022791288,1000,0.009999999776482582
146000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-457.0550024419507,1000,0.009999999776482582
147000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-439.9645466092052,1000,0.009999999776482582
148000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-419.0836925320826,1000,0.009999999776482582
149000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-513.667567971065,1000,0.009999999776482582
150000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-424.1628792240984,1000,0.009999999776482582
151000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-526.07652330087,1000,0.009999999776482582
152000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-522.7404928751134,1000,0.009999999776482582
153000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-489.8838751078388,1000,0.009999999776482582
154000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-421.98644982864295,1000,0.009999999776482582
155000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-428.9753045487159,1000,0.009999999776482582
156000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-511.5004830453662,1000,0.009999999776482582
157000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-452.4317737656429,1000,0.009999999776482582
158000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-436.6042100195459,1000,0.009999999776482582
159000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-429.1326729550886,1000,0.009999999776482582
160000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-436.4346098116422,1000,0.009999999776482582
161000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-534.9303097261177,1000,0.009999999776482582
162000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-463.1780375226972,1000,0.009999999776482582
163000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-511.8265482947156,1000,0.009999999776482582
164000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-434.3395522185654,1000,0.009999999776482582
165000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-440.4338816589636,1000,0.009999999776482582
166000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-448.5971321334094,1000,0.009999999776482582
167000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-500.6326288114131,1000,0.009999999776482582
168000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-508.34575817154024,1000,0.009999999776482582
169000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-487.5498609262247,1000,0.009999999776482582
170000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-557.0243804737637,1000,0.009999999776482582
171000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-476.5527420345983,1000,0.009999999776482582
172000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-437.19056537072345,1000,0.009999999776482582
173000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-492.2563004978064,1000,0.009999999776482582
174000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-484.5454672973001,1000,0.009999999776482582
175000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-514.4617720550799,1000,0.009999999776482582
176000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-443.2884738676284,1000,0.009999999776482582
177000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-420.62633474893926,1000,0.009999999776482582
178000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-476.04750273022347,1000,0.009999999776482582
179000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-458.4449332948028,1000,0.009999999776482582
180000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-519.4303164282164,1000,0.009999999776482582
181000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-445.2806440405899,1000,0.009999999776482582
182000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-419.8769615071449,1000,0.009999999776482582
183000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-452.8554184166296,1000,0.009999999776482582
184000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-545.0738810610836,1000,0.009999999776482582
185000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-469.6164345164483,1000,0.009999999776482582
186000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-454.33909330021305,1000,0.009999999776482582
187000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-505.2114417698586,1000,0.009999999776482582
188000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-448.758908710059,1000,0.009999999776482582
189000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-440.3593374550409,1000,0.009999999776482582
190000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-450.6030015659467,1000,0.009999999776482582
191000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-556.5407895369394,1000,0.009999999776482582
192000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-562.3878210377899,1000,0.009999999776482582
193000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-560.6840725391639,1000,0.009999999776482582
194000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-424.3181322033836,1000,0.009999999776482582
195000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-521.8872585853208,1000,0.009999999776482582
196000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-419.2011553081449,1000,0.009999999776482582
197000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-425.2781897167227,1000,0.009999999776482582
198000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-529.4652859032426,1000,0.009999999776482582
199000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-419.4287444538445,1000,0.009999999776482582
200000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-582.8239744068753,1000,0.009999999776482582
201000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-420.49014612416835,1000,0.009999999776482582
202000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-436.18876714667897,1000,0.009999999776482582
203000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-443.1751492336176,1000,0.009999999776482582
204000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-450.86552841334606,1000,0.009999999776482582
205000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-545.949879865957,1000,0.009999999776482582
206000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-456.26762524197767,1000,0.009999999776482582
207000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-520.7193237074617,1000,0.009999999776482582
208000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-470.6524911134383,1000,0.009999999776482582
209000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-519.0140742482695,1000,0.009999999776482582
210000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-431.4817873717815,1000,0.009999999776482582
211000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-491.4092516735763,1000,0.009999999776482582
212000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-546.7614029954843,1000,0.009999999776482582
213000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-522.9831486929664,1000,0.009999999776482582
214000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-531.9576355667743,1000,0.009999999776482582
215000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-496.5260498702918,1000,0.009999999776482582
216000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-418.4858635447783,1000,0.009999999776482582
217000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-543.0556408144164,1000,0.009999999776482582
218000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-465.9308465838517,1000,0.009999999776482582
219000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-483.33752248696715,1000,0.009999999776482582
220000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-465.92315596483354,1000,0.009999999776482582
221000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-547.3362958138874,1000,0.009999999776482582
222000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-496.9356695039745,1000,0.009999999776482582
223000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-472.9844010958289,1000,0.009999999776482582
224000,12,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-427.57262089675714,1000,0.009999999776482582
