timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
32000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-105.30866732065346,1000,0.009999999776482582
33000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-133.3066577805369,1000,0.009999999776482582
34000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-249.7916691309272,1000,0.009999999776482582
35000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-103.10631434063264,1000,0.009999999776482582
36000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-134.97752912085377,1000,0.009999999776482582
37000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-252.4524080485631,1000,0.009999999776482582
38000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-112.976746622933,1000,0.009999999776482582
39000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-99.65705241210654,1000,0.009999999776482582
40000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-120.66700963302831,1000,0.009999999776482582
41000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-157.47436600868284,1000,0.009999999776482582
42000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-116.87546052667643,1000,0.009999999776482582
43000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-148.47479604931777,1000,0.009999999776482582
44000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-103.73365308006912,1000,0.009999999776482582
45000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-220.77390555220447,1000,0.009999999776482582
46000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-130.51840486939045,1000,0.009999999776482582
47000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-128.39817282791262,1000,0.009999999776482582
48000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-96.15815573290176,1000,0.009999999776482582
49000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-81.06015476480098,1000,0.009999999776482582
50000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-110.75348398220922,1000,0.009999999776482582
51000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-117.07199163523573,1000,0.009999999776482582
52000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-216.08623052297355,1000,0.009999999776482582
53000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-203.46544996802936,1000,0.009999999776482582
54000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-122.98996996902022,1000,0.009999999776482582
55000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-75.96115178164476,1000,0.009999999776482582
56000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-73.79573833410637,1000,0.009999999776482582
57000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-84.56974934923569,1000,0.009999999776482582
58000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-130.72322765888754,1000,0.009999999776482582
59000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-82.39026882039393,1000,0.009999999776482582
60000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-79.57208478166324,1000,0.009999999776482582
61000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-162.30703352170684,1000,0.009999999776482582
62000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-75.94972795790544,1000,0.009999999776482582
63000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-113.88777743158285,1000,0.009999999776482582
64000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-173.23786275726493,1000,0.009999999776482582
65000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-71.05161924946104,1000,0.009999999776482582
66000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-76.83598888375825,1000,0.009999999776482582
67000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-116.24459316967464,1000,0.009999999776482582
68000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-83.99109253079425,1000,0.009999999776482582
69000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-66.38556784597444,1000,0.009999999776482582
70000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-70.53348638096026,1000,0.009999999776482582
71000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-112.0421662820226,1000,0.009999999776482582
72000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-193.43331689681617,1000,0.009999999776482582
73000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-217.7968984976846,1000,0.009999999776482582
74000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-143.01802559524916,1000,0.009999999776482582
75000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-68.18925799321505,1000,0.009999999776482582
76000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-202.774314092344,1000,0.009999999776482582
77000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-105.84185795423494,1000,0.009999999776482582
78000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-61.57929335765673,1000,0.009999999776482582
79000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-71.08589742184303,1000,0.009999999776482582
80000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-80.07660591867865,1000,0.009999999776482582
81000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-57.54302412194996,1000,0.009999999776482582
82000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-183.49100972785152,1000,0.009999999776482582
83000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-141.2545428810083,1000,0.009999999776482582
84000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-148.38066574665393,1000,0.009999999776482582
85000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-51.701048230278964,1000,0.009999999776482582
86000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-57.950804218622224,1000,0.009999999776482582
87000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-116.6231639567867,1000,0.009999999776482582
88000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-117.74253466307172,1000,0.009999999776482582
89000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-49.20481227096042,1000,0.009999999776482582
90000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-106.64677531180979,1000,0.009999999776482582
91000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-104.29705358676001,1000,0.009999999776482582
92000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-53.8456540897404,1000,0.009999999776482582
93000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-110.51111075363664,1000,0.009999999776482582
94000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-83.3731469396101,1000,0.009999999776482582
95000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-175.50527343531502,1000,0.009999999776482582
96000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-45.287626835006634,1000,0.009999999776482582
97000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-65.75775862371319,1000,0.009999999776482582
98000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-42.92801329766635,1000,0.009999999776482582
99000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-42.29532504572555,1000,0.009999999776482582
100000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-66.50419370743901,1000,0.009999999776482582
101000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-134.5066100947903,1000,0.009999999776482582
102000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-46.16509101335448,1000,0.009999999776482582
103000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-96.23310382841487,1000,0.009999999776482582
104000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-135.33856996575682,1000,0.009999999776482582
105000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-100.44390188770987,1000,0.009999999776482582
106000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-72.8369955456641,1000,0.009999999776482582
107000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-46.1163001991913,1000,0.009999999776482582
108000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-188.3470326964171,1000,0.009999999776482582
109000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-48.35541616800212,1000,0.009999999776482582
110000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-77.65373879382307,1000,0.009999999776482582
111000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-36.011474818452584,1000,0.009999999776482582
112000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-189.3407522049941,1000,0.009999999776482582
113000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-71.93422291052283,1000,0.009999999776482582
114000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-71.20197704596312,1000,0.009999999776482582
115000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-112.55743471049435,1000,0.009999999776482582
116000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-48.46176657661135,1000,0.009999999776482582
117000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-36.242339353019304,1000,0.009999999776482582
118000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-161.55289656592507,1000,0.009999999776482582
119000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-121.42706124874984,1000,0.009999999776482582
120000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-76.72818642507032,1000,0.009999999776482582
121000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-36.87455330894752,1000,0.009999999776482582
122000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-41.34516911216362,1000,0.009999999776482582
123000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-39.365171568468696,1000,0.009999999776482582
124000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-152.7298704198476,1000,0.009999999776482582
125000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-34.68911341344825,1000,0.009999999776482582
126000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-52.35306796391677,1000,0.009999999776482582
127000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-75.11687369306802,1000,0.009999999776482582
128000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-156.1864350712305,1000,0.009999999776482582
129000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-32.483364449735625,1000,0.009999999776482582
130000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-82.66491301134317,1000,0.009999999776482582
131000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-50.31497679427943,1000,0.009999999776482582
132000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-32.74654046495666,1000,0.009999999776482582
133000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-80.14775702281253,1000,0.009999999776482582
134000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-71.50038491567439,1000,0.009999999776482582
135000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-111.01291379181649,1000,0.009999999776482582
136000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-155.7313367350619,1000,0.009999999776482582
137000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-33.223943716893714,1000,0.009999999776482582
138000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-65.09620879021482,1000,0.009999999776482582
139000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-149.7005939127721,1000,0.009999999776482582
140000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-146.41068947490052,1000,0.009999999776482582
141000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-144.2202030073292,1000,0.009999999776482582
142000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-90.51430812749442,1000,0.009999999776482582
143000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-103.5846461515617,1000,0.009999999776482582
144000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-54.8635175195677,1000,0.009999999776482582
145000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-26.034631252299558,1000,0.009999999776482582
146000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-149.05646008355174,1000,0.009999999776482582
147000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-131.54145500230766,1000,0.009999999776482582
148000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-170.01120149666443,1000,0.009999999776482582
149000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-29.768632986818567,1000,0.009999999776482582
150000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-29.44442682102067,1000,0.009999999776482582
151000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-53.96409965951443,1000,0.009999999776482582
152000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-24.690109656167298,1000,0.009999999776482582
153000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-26.118845154740338,1000,0.009999999776482582
154000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-63.827046898937844,1000,0.009999999776482582
155000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-162.24194252359734,1000,0.009999999776482582
156000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-29.890854852721755,1000,0.009999999776482582
157000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-95.54647728422162,1000,0.009999999776482582
158000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-158.37182226168798,1000,0.009999999776482582
159000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-44.670843348313014,1000,0.009999999776482582
160000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-107.43437744781447,1000,0.009999999776482582
161000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-95.11563112437155,1000,0.009999999776482582
162000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-30.23641223193681,1000,0.009999999776482582
163000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-28.030104812342064,1000,0.009999999776482582
164000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-88.65197804697392,1000,0.009999999776482582
165000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-132.398029471054,1000,0.009999999776482582
166000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-169.85725328357876,1000,0.009999999776482582
167000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-75.29942976908129,1000,0.009999999776482582
168000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-51.701503183964334,1000,0.009999999776482582
169000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-47.56963633865815,1000,0.009999999776482582
170000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-29.95331457449114,1000,0.009999999776482582
171000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-53.695498215952874,1000,0.009999999776482582
172000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-76.22798739466333,1000,0.009999999776482582
173000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-84.6388825870138,1000,0.009999999776482582
174000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-95.70325627065063,1000,0.009999999776482582
175000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-27.237681548846734,1000,0.009999999776482582
176000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-61.24086765038162,1000,0.009999999776482582
177000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-94.27284839879331,1000,0.009999999776482582
178000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-27.888862531527533,1000,0.009999999776482582
179000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-28.784961897485353,1000,0.009999999776482582
180000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-74.37916368283925,1000,0.009999999776482582
181000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-26.61884623440322,1000,0.009999999776482582
182000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-32.11252562281196,1000,0.009999999776482582
183000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-41.740270409958676,1000,0.009999999776482582
184000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-26.032490764846973,1000,0.009999999776482582
185000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-25.115567153996565,1000,0.009999999776482582
186000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-81.25563613101055,1000,0.009999999776482582
187000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-64.40372505929042,1000,0.009999999776482582
188000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-29.37997714192865,1000,0.009999999776482582
189000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-91.90946122069641,1000,0.009999999776482582
190000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-70.7835611566685,1000,0.009999999776482582
191000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-25.48609452985779,1000,0.009999999776482582
192000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-98.83885002352653,1000,0.009999999776482582
193000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-27.38402651476361,1000,0.009999999776482582
194000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-26.344083068552905,1000,0.009999999776482582
195000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-36.60800138011551,1000,0.009999999776482582
196000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-39.605829109663595,1000,0.009999999776482582
197000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-98.62395679122325,1000,0.009999999776482582
198000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-26.0364559442291,1000,0.009999999776482582
199000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-63.58553073169939,1000,0.009999999776482582
200000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-115.11712553610084,1000,0.009999999776482582
201000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-202.41568907772051,1000,0.009999999776482582
202000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-86.4065292497812,1000,0.009999999776482582
203000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-51.363774607851106,1000,0.009999999776482582
204000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-72.74830625630894,1000,0.009999999776482582
205000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-84.40489001894312,1000,0.009999999776482582
206000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-69.9052044585074,1000,0.009999999776482582
207000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-126.82222890401425,1000,0.009999999776482582
208000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-25.903747344757946,1000,0.009999999776482582
209000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-60.26394320858177,1000,0.009999999776482582
210000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-40.18869991621724,1000,0.009999999776482582
211000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-28.773698601028205,1000,0.009999999776482582
212000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-129.86373412098004,1000,0.009999999776482582
213000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-53.94324327086632,1000,0.009999999776482582
214000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-131.0221075969704,1000,0.009999999776482582
215000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-33.00024741966016,1000,0.009999999776482582
216000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-43.84057741710665,1000,0.009999999776482582
217000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-58.31834271545724,1000,0.009999999776482582
218000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-111.79983962669588,1000,0.009999999776482582
219000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-75.81668533075526,1000,0.009999999776482582
220000,6,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-35.046655728887934,1000,0.009999999776482582
