timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
26000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-450.6198229673827,1000,0.009999999776482582
27000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-450.5326788814249,1000,0.009999999776482582
28000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-500.4263317436467,1000,0.009999999776482582
29000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-421.9037074378529,1000,0.009999999776482582
30000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-564.204739163819,1000,0.009999999776482582
31000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-498.47138294123494,1000,0.009999999776482582
32000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-498.7175365695065,1000,0.009999999776482582
33000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-488.6927083871728,1000,0.009999999776482582
34000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-462.38176245204517,1000,0.009999999776482582
35000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-473.6863594142915,1000,0.009999999776482582
36000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-481.3274233973386,1000,0.009999999776482582
37000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-510.8897303662702,1000,0.009999999776482582
38000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-420.00589046657143,1000,0.009999999776482582
39000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-498.2971601988039,1000,0.009999999776482582
40000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-424.9813092329547,1000,0.009999999776482582
41000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-486.75909057942556,1000,0.009999999776482582
42000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-496.6006605469901,1000,0.009999999776482582
43000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-578.6342260556058,1000,0.009999999776482582
44000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-453.775413220222,1000,0.009999999776482582
45000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-457.4680262965823,1000,0.009999999776482582
46000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-422.767611968094,1000,0.009999999776482582
47000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-495.58388743445636,1000,0.009999999776482582
48000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-445.70244074241606,1000,0.009999999776482582
49000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-427.55113909828657,1000,0.009999999776482582
50000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-444.3556822798324,1000,0.009999999776482582
51000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-511.7820042796467,1000,0.009999999776482582
52000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-424.71555365257615,1000,0.009999999776482582
53000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-502.7349665151769,1000,0.009999999776482582
54000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-425.58497229376127,1000,0.009999999776482582
55000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-488.2717488686712,1000,0.009999999776482582
56000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-457.5742141913654,1000,0.009999999776482582
57000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-425.0779135505707,1000,0.009999999776482582
58000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-420.10746517546505,1000,0.009999999776482582
59000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-429.55807918214896,1000,0.009999999776482582
60000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-423.640422034046,1000,0.009999999776482582
61000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-491.1071298116062,1000,0.009999999776482582
62000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-422.4549137414794,1000,0.009999999776482582
63000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-434.923780180849,1000,0.009999999776482582
64000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-442.97096822146074,1000,0.009999999776482582
65000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-548.499199418505,1000,0.009999999776482582
66000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-470.57808542462163,1000,0.009999999776482582
67000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-539.9069363913953,1000,0.009999999776482582
68000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-494.25287043001276,1000,0.009999999776482582
69000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-432.01492806905566,1000,0.009999999776482582
70000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-434.2042896388118,1000,0.009999999776482582
71000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-473.84039247809494,1000,0.009999999776482582
72000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-456.62739298690883,1000,0.009999999776482582
73000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-510.11136394635514,1000,0.009999999776482582
74000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-503.5268349388825,1000,0.009999999776482582
75000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-462.2277584145002,1000,0.009999999776482582
76000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-488.69643051884816,1000,0.009999999776482582
77000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-424.30437678489454,1000,0.009999999776482582
78000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-422.4523680917109,1000,0.009999999776482582
79000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-448.1566207752727,1000,0.009999999776482582
80000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-421.8968517554823,1000,0.009999999776482582
81000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-549.4053847943393,1000,0.009999999776482582
82000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-493.7689757164857,1000,0.009999999776482582
83000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-435.1079946302766,1000,0.009999999776482582
84000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-454.64261472093597,1000,0.009999999776482582
85000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-522.0146457931901,1000,0.009999999776482582
86000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-494.22964392333313,1000,0.009999999776482582
87000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-476.5030735140585,1000,0.009999999776482582
88000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-509.4169913392165,1000,0.009999999776482582
89000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-497.1701538466764,1000,0.009999999776482582
90000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-490.17673886998926,1000,0.009999999776482582
91000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-449.541855491892,1000,0.009999999776482582
92000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-550.9622624393073,1000,0.009999999776482582
93000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-423.1747143303738,1000,0.009999999776482582
94000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-475.15272927548915,1000,0.009999999776482582
95000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-536.3467078814716,1000,0.009999999776482582
96000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-546.4735948083043,1000,0.009999999776482582
97000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-544.0490898474669,1000,0.009999999776482582
98000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-536.6921272838767,1000,0.009999999776482582
99000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-521.3213497225028,1000,0.009999999776482582
100000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-485.06656360111805,1000,0.009999999776482582
101000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-420.1670497978776,1000,0.009999999776482582
102000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-464.45779699975776,1000,0.009999999776482582
103000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-446.3893272721643,1000,0.009999999776482582
104000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-481.6670946318116,1000,0.009999999776482582
105000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-521.0706741937234,1000,0.009999999776482582
106000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-425.3060781415354,1000,0.009999999776482582
107000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-506.0322507339364,1000,0.009999999776482582
108000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-424.5200994243809,1000,0.009999999776482582
109000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-420.23155417456275,1000,0.009999999776482582
110000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-513.833746788267,1000,0.009999999776482582
111000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-431.0218584107335,1000,0.009999999776482582
112000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-533.5933427596468,1000,0.009999999776482582
113000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-421.447600101731,1000,0.009999999776482582
114000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-507.180767573125,1000,0.009999999776482582
115000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-450.62423132233414,1000,0.009999999776482582
116000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-487.1602934455699,1000,0.009999999776482582
117000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-506.19459853832905,1000,0.009999999776482582
118000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-419.28559295087575,1000,0.009999999776482582
119000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-484.4356138703554,1000,0.009999999776482582
120000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-452.4906697031778,1000,0.009999999776482582
121000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-490.2657251653667,1000,0.009999999776482582
122000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-491.09607894236467,1000,0.009999999776482582
123000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-443.6887283811804,1000,0.009999999776482582
124000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-518.4819583727908,1000,0.009999999776482582
125000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-539.4369226151551,1000,0.009999999776482582
126000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-424.5579678541676,1000,0.009999999776482582
127000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-433.5138554877182,1000,0.009999999776482582
128000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-546.2806297893144,1000,0.009999999776482582
129000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-474.3205728535436,1000,0.009999999776482582
130000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-447.28020142829484,1000,0.009999999776482582
131000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-448.87426544532616,1000,0.009999999776482582
132000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-421.31120720379516,1000,0.009999999776482582
133000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-584.0971094653883,1000,0.009999999776482582
134000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-481.61915671254366,1000,0.009999999776482582
135000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-454.76801885715645,1000,0.009999999776482582
136000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-536.4209121339658,1000,0.009999999776482582
137000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-482.86999092465,1000,0.009999999776482582
138000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-451.3642084105396,1000,0.009999999776482582
139000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-537.7890767650903,1000,0.009999999776482582
140000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-545.0275095234285,1000,0.009999999776482582
141000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-464.4490494728893,1000,0.009999999776482582
142000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-445.90730987597186,1000,0.009999999776482582
143000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-518.8472040966582,1000,0.009999999776482582
144000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-421.6461356791281,1000,0.009999999776482582
145000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-429.0862375154104,1000,0.009999999776482582
146000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-535.8104508804037,1000,0.009999999776482582
147000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-514.5453339460396,1000,0.009999999776482582
148000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-431.3710100581885,1000,0.009999999776482582
149000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-471.7635464341272,1000,0.009999999776482582
150000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-442.763276160753,1000,0.009999999776482582
151000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-435.2340304795801,1000,0.009999999776482582
152000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-420.8738096752885,1000,0.009999999776482582
153000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-487.59036276225623,1000,0.009999999776482582
154000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-535.272123575515,1000,0.009999999776482582
155000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-426.4004253022875,1000,0.009999999776482582
156000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-418.15591816628387,1000,0.009999999776482582
157000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-430.89011573821637,1000,0.009999999776482582
158000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-454.52435889171556,1000,0.009999999776482582
159000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-427.3186002282617,1000,0.009999999776482582
160000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-433.3223150479379,1000,0.009999999776482582
161000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-447.1094332104657,1000,0.009999999776482582
162000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-565.5681092762561,1000,0.009999999776482582
163000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-454.3386702245687,1000,0.009999999776482582
164000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-432.40390802660147,1000,0.009999999776482582
165000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-605.036586717151,1000,0.009999999776482582
166000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-439.98141316197,1000,0.009999999776482582
167000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-505.20683247358653,1000,0.009999999776482582
168000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-422.5040904104935,1000,0.009999999776482582
169000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-454.6514783928451,1000,0.009999999776482582
170000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-469.65632575306216,1000,0.009999999776482582
171000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-495.91173717157295,1000,0.009999999776482582
172000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-418.3120742407064,1000,0.009999999776482582
173000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-435.1592884758766,1000,0.009999999776482582
174000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-448.52776544558526,1000,0.009999999776482582
175000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-418.72276620367154,1000,0.009999999776482582
176000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-500.89737024753487,1000,0.009999999776482582
177000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-473.2440026206717,1000,0.009999999776482582
178000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-429.4227382447991,1000,0.009999999776482582
179000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-551.5929711670221,1000,0.009999999776482582
180000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-423.988365045245,1000,0.009999999776482582
181000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-441.58337267585193,1000,0.009999999776482582
182000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-449.34390111430724,1000,0.009999999776482582
183000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-449.3274672489096,1000,0.009999999776482582
184000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-501.9754450142862,1000,0.009999999776482582
185000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-464.6986458279428,1000,0.009999999776482582
186000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-459.4523125351497,1000,0.009999999776482582
187000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-418.32916737222166,1000,0.009999999776482582
188000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-502.56415617870374,1000,0.009999999776482582
189000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-420.5705895529359,1000,0.009999999776482582
190000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-488.41388448425755,1000,0.009999999776482582
191000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-425.87791603112265,1000,0.009999999776482582
192000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-537.5325959630624,1000,0.009999999776482582
193000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-484.9170857997681,1000,0.009999999776482582
194000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-470.6474558726544,1000,0.009999999776482582
195000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-493.20810080009477,1000,0.009999999776482582
196000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-533.011479675728,1000,0.009999999776482582
197000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-483.4333655384454,1000,0.009999999776482582
198000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-433.66225107643817,1000,0.009999999776482582
199000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-418.82335153011684,1000,0.009999999776482582
200000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-541.7267052728255,1000,0.009999999776482582
201000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-489.14181687607686,1000,0.009999999776482582
202000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-480.2270249586746,1000,0.009999999776482582
203000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-520.2714920114363,1000,0.009999999776482582
204000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-535.2600678778007,1000,0.009999999776482582
205000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-430.48435351293284,1000,0.009999999776482582
206000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-531.5113440244832,1000,0.009999999776482582
207000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-435.4428673133203,1000,0.009999999776482582
208000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-417.70631894702024,1000,0.009999999776482582
209000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-426.0167819159628,1000,0.009999999776482582
210000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-521.0651851059357,1000,0.009999999776482582
211000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-431.5354531364635,1000,0.009999999776482582
212000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-527.1884867383402,1000,0.009999999776482582
213000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-517.5905822748007,1000,0.009999999776482582
214000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-479.73314146384746,1000,0.009999999776482582
215000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-566.6842701470949,1000,0.009999999776482582
216000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-476.45410097029327,1000,0.009999999776482582
217000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-491.96484412503264,1000,0.009999999776482582
218000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-462.1090524180373,1000,0.009999999776482582
219000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-433.26865747329396,1000,0.009999999776482582
220000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-571.4380398808747,1000,0.009999999776482582
221000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-508.4413658501442,1000,0.009999999776482582
222000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-426.78108000888494,1000,0.009999999776482582
223000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-508.6353824191689,1000,0.009999999776482582
224000,10,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-466.5674637993315,1000,0.009999999776482582
