timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
62000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-88.58633836456562,1000,0.009999999776482582
63000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-26.782788107779414,1000,0.009999999776482582
64000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-171.35186046674207,1000,0.009999999776482582
65000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-60.77817181449569,1000,0.009999999776482582
66000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-105.69016369717414,1000,0.009999999776482582
67000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-24.66165541248668,1000,0.009999999776482582
68000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-135.01698720172644,1000,0.009999999776482582
69000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-179.31070386072614,1000,0.009999999776482582
70000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-34.768966180058094,1000,0.009999999776482582
71000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-163.7340376739394,1000,0.009999999776482582
72000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-31.965936849222597,1000,0.009999999776482582
73000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-26.012977462225418,1000,0.009999999776482582
74000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-28.84391707180871,1000,0.009999999776482582
75000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-141.36446820395798,1000,0.009999999776482582
76000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-39.064706495258186,1000,0.009999999776482582
77000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-74.90514566853807,1000,0.009999999776482582
78000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-34.33445867281717,1000,0.009999999776482582
79000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-105.57843959531202,1000,0.009999999776482582
80000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-35.28186625044253,1000,0.009999999776482582
81000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-26.51921523583333,1000,0.009999999776482582
82000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-60.95606017073243,1000,0.009999999776482582
83000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-51.9232424921501,1000,0.009999999776482582
84000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-25.34636127509798,1000,0.009999999776482582
85000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-73.99336085133997,1000,0.009999999776482582
86000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-28.94635304521769,1000,0.009999999776482582
87000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-36.3622405710923,1000,0.009999999776482582
88000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-103.84808588141688,1000,0.009999999776482582
89000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-64.42431201738589,1000,0.009999999776482582
90000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-217.54514749564376,1000,0.009999999776482582
91000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-148.54675507570636,1000,0.009999999776482582
92000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-77.10804081133156,1000,0.009999999776482582
93000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-45.815955829442,1000,0.009999999776482582
94000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-58.55837264910108,1000,0.009999999776482582
95000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-28.24994375552112,1000,0.009999999776482582
96000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-27.35127022697192,1000,0.009999999776482582
97000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-28.647367808943166,1000,0.009999999776482582
98000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-139.8804590291085,1000,0.009999999776482582
99000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-49.28601419595633,1000,0.009999999776482582
100000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-27.960004784921175,1000,0.009999999776482582
101000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-179.70715668157698,1000,0.009999999776482582
102000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-115.60135869300932,1000,0.009999999776482582
103000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-143.0191445114433,1000,0.009999999776482582
104000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-134.94067465213487,1000,0.009999999776482582
105000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-42.76184561177985,1000,0.009999999776482582
106000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-180.17144704816613,1000,0.009999999776482582
107000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-47.10952239675369,1000,0.009999999776482582
108000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-49.16077590190251,1000,0.009999999776482582
109000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-34.691703450882734,1000,0.009999999776482582
110000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-47.811573170141735,1000,0.009999999776482582
111000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-25.668622337320414,1000,0.009999999776482582
112000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-28.988329830367324,1000,0.009999999776482582
113000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-39.899508473396864,1000,0.009999999776482582
114000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-27.838945761859136,1000,0.009999999776482582
115000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-161.33382216145912,1000,0.009999999776482582
116000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-26.154397865873847,1000,0.009999999776482582
117000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-28.111700849182597,1000,0.009999999776482582
118000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-107.38775473469335,1000,0.009999999776482582
119000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-169.0812361250362,1000,0.009999999776482582
120000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-77.08383897190092,1000,0.009999999776482582
121000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-46.25993968714112,1000,0.009999999776482582
122000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-120.5202726568735,1000,0.009999999776482582
123000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-26.04497892123303,1000,0.009999999776482582
124000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-32.559512172082734,1000,0.009999999776482582
125000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-43.58755261507903,1000,0.009999999776482582
126000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-166.5832510173297,1000,0.009999999776482582
127000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-118.00332024514373,1000,0.009999999776482582
128000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-142.6642859813225,1000,0.009999999776482582
129000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-78.83769597024383,1000,0.009999999776482582
130000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-30.395315992644463,1000,0.009999999776482582
131000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-31.848879800736846,1000,0.009999999776482582
132000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-65.62789863403381,1000,0.009999999776482582
133000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-30.742147861330434,1000,0.009999999776482582
134000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-32.90957612254022,1000,0.009999999776482582
135000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-79.3665506659755,1000,0.009999999776482582
136000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-69.78747942052564,1000,0.009999999776482582
137000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-31.700756477712932,1000,0.009999999776482582
138000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-30.342623891773904,1000,0.009999999776482582
139000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-134.56150403356858,1000,0.009999999776482582
140000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-91.65896335216166,1000,0.009999999776482582
141000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-134.67252929247692,1000,0.009999999776482582
142000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-35.8896489169231,1000,0.009999999776482582
143000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-28.21415653237164,1000,0.009999999776482582
144000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-48.87111188769963,1000,0.009999999776482582
145000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-50.35798991165082,1000,0.009999999776482582
146000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-73.45659933481062,1000,0.009999999776482582
147000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-46.56545587481558,1000,0.009999999776482582
148000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-143.59437625404573,1000,0.009999999776482582
149000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-36.465756588409626,1000,0.009999999776482582
150000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-114.28883870618964,1000,0.009999999776482582
151000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-156.62057622921455,1000,0.009999999776482582
152000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-142.40841389834665,1000,0.009999999776482582
153000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-167.5811400629196,1000,0.009999999776482582
154000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-132.67656332156182,1000,0.009999999776482582
155000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-144.07986051835803,1000,0.009999999776482582
156000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-34.11639877645721,1000,0.009999999776482582
157000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-138.30628059879353,1000,0.009999999776482582
158000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-158.94477400144882,1000,0.009999999776482582
159000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-53.31831380472038,1000,0.009999999776482582
160000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-41.078154359864406,1000,0.009999999776482582
161000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-83.91148897399572,1000,0.009999999776482582
162000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-65.03791843138711,1000,0.009999999776482582
163000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-79.3472630769552,1000,0.009999999776482582
164000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-87.38705211008818,1000,0.009999999776482582
165000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-55.52801483646988,1000,0.009999999776482582
166000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-104.61746541423277,1000,0.009999999776482582
167000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-47.62764960246567,1000,0.009999999776482582
168000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-46.27414814460766,1000,0.009999999776482582
169000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-113.64184570581715,1000,0.009999999776482582
170000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-31.248821119200628,1000,0.009999999776482582
171000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-35.26309495535817,1000,0.009999999776482582
172000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-103.00285189560218,1000,0.009999999776482582
173000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-96.6049525246588,1000,0.009999999776482582
174000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-52.64157915454069,1000,0.009999999776482582
175000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-57.48239585550006,1000,0.009999999776482582
176000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-183.1107605172484,1000,0.009999999776482582
177000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-95.55803354478967,1000,0.009999999776482582
178000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-118.65165888982487,1000,0.009999999776482582
179000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-176.30464496246736,1000,0.009999999776482582
180000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-26.645310455297484,1000,0.009999999776482582
181000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-31.56973302761198,1000,0.009999999776482582
182000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-42.00093333558571,1000,0.009999999776482582
183000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-39.722395568638525,1000,0.009999999776482582
184000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-25.52422792503361,1000,0.009999999776482582
185000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-75.28323635675005,1000,0.009999999776482582
186000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-39.75786111930715,1000,0.009999999776482582
187000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-161.69637428458176,1000,0.009999999776482582
188000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-142.07739694453105,1000,0.009999999776482582
189000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-70.97446096143145,1000,0.009999999776482582
190000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-28.466490413303454,1000,0.009999999776482582
191000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-40.857678670106225,1000,0.009999999776482582
192000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-71.27063808440175,1000,0.009999999776482582
193000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-32.188678337448316,1000,0.009999999776482582
194000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-210.63200255071624,1000,0.009999999776482582
195000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-130.33360308283522,1000,0.009999999776482582
196000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-170.53077098501768,1000,0.009999999776482582
197000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-26.31180842287817,1000,0.009999999776482582
198000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-28.30501090391982,1000,0.009999999776482582
199000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-130.58728931579319,1000,0.009999999776482582
200000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-31.18392418983947,1000,0.009999999776482582
201000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-28.709378005217356,1000,0.009999999776482582
202000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-171.11922694863256,1000,0.009999999776482582
203000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-34.51812461656067,1000,0.009999999776482582
204000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-36.66573429542813,1000,0.009999999776482582
205000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-32.487794406018295,1000,0.009999999776482582
206000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-47.55029634437678,1000,0.009999999776482582
207000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-29.941638945924705,1000,0.009999999776482582
208000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-25.329680459245964,1000,0.009999999776482582
209000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-29.909196775018874,1000,0.009999999776482582
210000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-168.90570116387684,1000,0.009999999776482582
211000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-45.348417251900074,1000,0.009999999776482582
212000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-46.948071906945486,1000,0.009999999776482582
213000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-70.05758830251006,1000,0.009999999776482582
214000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-44.78128068203629,1000,0.009999999776482582
215000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-62.15396214788648,1000,0.009999999776482582
216000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-138.06925586431012,1000,0.009999999776482582
217000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-60.158440059849795,1000,0.009999999776482582
218000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-94.27148063436506,1000,0.009999999776482582
219000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-154.4721643032145,1000,0.009999999776482582
220000,5,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-31.50558436466686,1000,0.009999999776482582
