timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
62000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-646.8906958902106,1000,0.05000000074505806
63000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-628.9835517052381,1000,0.05000000074505806
64000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-661.5615896134871,1000,0.05000000074505806
65000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-528.8801371132428,1000,0.05000000074505806
66000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-708.6416875617555,1000,0.05000000074505806
67000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-641.6235321909248,1000,0.05000000074505806
68000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-625.2476399116629,1000,0.05000000074505806
69000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-533.4363754696199,1000,0.05000000074505806
70000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-727.1249325451416,1000,0.05000000074505806
71000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-793.802004948616,1000,0.05000000074505806
72000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-659.9036290631877,1000,0.05000000074505806
73000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-743.9076311873396,1000,0.05000000074505806
74000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-633.7119786383001,1000,0.05000000074505806
75000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-661.3067327452411,1000,0.05000000074505806
76000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-644.2210443448713,1000,0.05000000074505806
77000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-710.6557459886883,1000,0.05000000074505806
78000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-759.9201683370819,1000,0.05000000074505806
79000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-721.0794380353042,1000,0.05000000074505806
80000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-769.5581434984506,1000,0.05000000074505806
81000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-741.2703070968319,1000,0.05000000074505806
82000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-621.3463872049027,1000,0.05000000074505806
83000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-815.5620815897505,1000,0.05000000074505806
84000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-739.9563751655343,1000,0.05000000074505806
85000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-635.8110128038276,1000,0.05000000074505806
86000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-700.1339000442573,1000,0.05000000074505806
87000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-601.0056380729596,1000,0.05000000074505806
88000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-622.6394382932508,1000,0.05000000074505806
89000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-519.0176744022455,1000,0.05000000074505806
90000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-607.5239789023708,1000,0.05000000074505806
91000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-501.1857859395258,1000,0.05000000074505806
92000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-620.2312088926146,1000,0.05000000074505806
93000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-616.7120351512638,1000,0.05000000074505806
94000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-719.8298560763059,1000,0.05000000074505806
95000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-528.3340094745105,1000,0.05000000074505806
96000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-709.7280896505731,1000,0.05000000074505806
97000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-612.8059544993976,1000,0.05000000074505806
98000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-497.62096541527086,1000,0.05000000074505806
99000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-662.3129968185118,1000,0.05000000074505806
100000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-559.3234110633953,1000,0.05000000074505806
101000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-658.3745418023803,1000,0.05000000074505806
102000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-587.5273415582209,1000,0.05000000074505806
103000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-690.067913048423,1000,0.05000000074505806
104000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-573.2840875187366,1000,0.05000000074505806
105000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-475.65369689971055,1000,0.05000000074505806
106000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-585.9857126861059,1000,0.05000000074505806
107000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-578.6617974748776,1000,0.05000000074505806
108000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-581.0228297441279,1000,0.05000000074505806
109000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-602.4042844796005,1000,0.05000000074505806
110000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-580.5405107117966,1000,0.05000000074505806
111000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-573.0491760493962,1000,0.05000000074505806
112000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-583.5553304445739,1000,0.05000000074505806
113000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-593.7676253004803,1000,0.05000000074505806
114000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-598.9828168967626,1000,0.05000000074505806
115000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-478.61389149688154,1000,0.05000000074505806
116000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-712.5293754510459,1000,0.05000000074505806
117000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-495.2753681595712,1000,0.05000000074505806
118000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-602.0080710164709,1000,0.05000000074505806
119000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-706.3773554982198,1000,0.05000000074505806
120000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-600.2375699153079,1000,0.05000000074505806
121000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-679.285385211597,1000,0.05000000074505806
122000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-564.9812463255133,1000,0.05000000074505806
123000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-490.7323283794351,1000,0.05000000074505806
124000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-596.3907985003173,1000,0.05000000074505806
125000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-703.5453798551307,1000,0.05000000074505806
126000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-592.2965693965165,1000,0.05000000074505806
127000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-597.2470326633714,1000,0.05000000074505806
128000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-470.96889480187264,1000,0.05000000074505806
129000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-639.4559555854343,1000,0.05000000074505806
130000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-473.07510658347667,1000,0.05000000074505806
131000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-481.7302843726518,1000,0.05000000074505806
132000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-471.8799532448413,1000,0.05000000074505806
133000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-552.6033128778362,1000,0.05000000074505806
134000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-584.2508654973104,1000,0.05000000074505806
135000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-689.3629146548369,1000,0.05000000074505806
136000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-469.6324333108962,1000,0.05000000074505806
137000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-587.2523694970305,1000,0.05000000074505806
138000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-584.0824780675329,1000,0.05000000074505806
139000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-584.621967787416,1000,0.05000000074505806
140000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-461.4221863859356,1000,0.05000000074505806
141000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-464.5330458824448,1000,0.05000000074505806
142000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-585.9479999907106,1000,0.05000000074505806
143000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-681.033495054492,1000,0.05000000074505806
144000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-566.8931084777231,1000,0.05000000074505806
145000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-650.0446238187934,1000,0.05000000074505806
146000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-662.605038487444,1000,0.05000000074505806
147000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-675.4030153906892,1000,0.05000000074505806
148000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-658.8410488262757,1000,0.05000000074505806
149000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-583.8198028397678,1000,0.05000000074505806
150000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-572.1268798399834,1000,0.05000000074505806
151000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-550.4009331102957,1000,0.05000000074505806
152000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-582.6226023476338,1000,0.05000000074505806
153000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-682.5740122182694,1000,0.05000000074505806
154000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-575.4112594271039,1000,0.05000000074505806
155000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-584.9350243921915,1000,0.05000000074505806
156000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-579.6518313243399,1000,0.05000000074505806
157000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-569.9817863927516,1000,0.05000000074505806
158000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-578.1933237472646,1000,0.05000000074505806
159000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-680.9829326763969,1000,0.05000000074505806
160000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-469.426301483122,1000,0.05000000074505806
161000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-681.9816281315475,1000,0.05000000074505806
162000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-669.1423744766154,1000,0.05000000074505806
163000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-620.7470555011221,1000,0.05000000074505806
164000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-579.6802488273461,1000,0.05000000074505806
165000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-566.0592095127417,1000,0.05000000074505806
166000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-557.0058236062794,1000,0.05000000074505806
167000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-562.9647505878035,1000,0.05000000074505806
168000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-470.42617652738613,1000,0.05000000074505806
169000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-451.3648020311179,1000,0.05000000074505806
170000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-574.6139283000668,1000,0.05000000074505806
171000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-459.63983629663386,1000,0.05000000074505806
172000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-631.2561952223247,1000,0.05000000074505806
173000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-570.5877733513491,1000,0.05000000074505806
174000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-561.4325690090428,1000,0.05000000074505806
175000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-586.7018984808149,1000,0.05000000074505806
176000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-697.3663950746187,1000,0.05000000074505806
177000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-453.5727933402775,1000,0.05000000074505806
178000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-569.1239232920642,1000,0.05000000074505806
179000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-467.6375172709165,1000,0.05000000074505806
180000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-442.49099285681694,1000,0.05000000074505806
181000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-690.0283969388845,1000,0.05000000074505806
182000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-449.992069457286,1000,0.05000000074505806
183000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-561.7996266854258,1000,0.05000000074505806
184000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-449.98199861929135,1000,0.05000000074505806
185000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-562.835632363516,1000,0.05000000074505806
186000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-556.1310124415892,1000,0.05000000074505806
187000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-543.6873143946921,1000,0.05000000074505806
188000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-672.6001490533755,1000,0.05000000074505806
189000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-567.4042394202105,1000,0.05000000074505806
190000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-571.3600820980141,1000,0.05000000074505806
191000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-552.6792121616313,1000,0.05000000074505806
192000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-457.6111564911133,1000,0.05000000074505806
193000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-529.9879731129038,1000,0.05000000074505806
194000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-577.5691214179396,1000,0.05000000074505806
195000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-642.0116517903136,1000,0.05000000074505806
196000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-554.4893647365782,1000,0.05000000074505806
197000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-630.9195678774904,1000,0.05000000074505806
198000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-657.6177926926007,1000,0.05000000074505806
199000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-672.5637429697701,1000,0.05000000074505806
200000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-576.9734505850142,1000,0.05000000074505806
201000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-478.49875443990794,1000,0.05000000074505806
202000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-456.47725517480706,1000,0.05000000074505806
203000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-572.7213365976429,1000,0.05000000074505806
204000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-487.2554082258756,1000,0.05000000074505806
205000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-456.21405420582306,1000,0.05000000074505806
206000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-645.4883276078093,1000,0.05000000074505806
207000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-705.2329608045014,1000,0.05000000074505806
208000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-626.5919127938309,1000,0.05000000074505806
209000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-578.1309690238947,1000,0.05000000074505806
210000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-575.2750095444501,1000,0.05000000074505806
211000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-563.2115651187975,1000,0.05000000074505806
212000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-669.7116636883841,1000,0.05000000074505806
213000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-576.1948788143936,1000,0.05000000074505806
214000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-557.5938263864758,1000,0.05000000074505806
215000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-655.5420545571279,1000,0.05000000074505806
216000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-558.0735412606962,1000,0.05000000074505806
217000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-549.3022019874307,1000,0.05000000074505806
218000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-621.6513127232456,1000,0.05000000074505806
219000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-573.5932908881846,1000,0.05000000074505806
220000,2,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-561.3861383175099,1000,0.05000000074505806
